time;0;1;2;3
21588;0;0;27;23
21589;0;0;27;23
21590;0;0;28;22
21591;0;0;28;22
21592;0;0;28;22
21593;0;0;28;22
21594;0;0;28;22
21595;0;0;28;22
21596;0;0;28;22
21597;0;0;29;21
21598;0;0;29;21
21599;0;0;29;21
21600;0;0;29;21
21601;0;0;29;21
21602;0;0;29;21
21603;0;0;29;21
21604;0;0;29;21
21605;0;0;28;22
21606;0;0;29;21
21607;0;0;29;21
21608;0;0;29;21
21609;0;0;29;21
21610;0;0;29;21
21611;0;0;29;21
21612;0;0;29;21
21613;0;0;29;21
21614;0;0;29;21
21615;0;0;29;21
21616;0;0;29;21
21617;0;0;29;21
21618;0;0;29;21
21619;0;0;29;21
21620;0;0;29;21
21621;0;0;29;21
21622;0;0;29;21
21623;0;0;29;21
21624;0;0;29;21
21625;0;0;29;21
21626;0;0;29;21
21627;0;0;29;21
21628;0;0;29;21
21629;0;0;29;21
21630;0;0;29;21
21631;0;0;29;21
21632;0;0;29;21
21633;0;0;29;21
21634;0;0;29;21
21635;0;0;29;21
21636;0;0;29;21
21637;0;0;29;21
21638;0;0;29;21
21639;0;0;29;21
21640;0;0;29;21
21641;0;0;29;21
21642;0;0;29;21
21643;0;0;29;21
21644;0;0;29;21
21645;0;0;29;21
21646;0;0;28;22
21647;0;0;28;22
21648;0;0;28;22
21649;0;0;28;22
21650;0;0;28;22
21651;0;0;28;22
21652;0;0;28;22
21653;0;0;28;22
21654;0;0;28;22
21655;0;0;28;22
21656;0;0;28;22
21657;0;0;28;22
21658;0;0;28;22
21659;0;0;28;22
21660;0;0;28;22
21661;0;0;28;22
21662;0;0;29;21
21663;0;0;29;21
21664;0;0;29;21
21665;0;0;29;21
21666;0;0;29;21
21667;0;0;29;21
21668;0;0;29;21
21669;0;0;29;21
21670;0;0;29;21
21671;0;0;29;21
21672;0;0;29;21
21673;0;0;29;21
21674;0;0;28;22
21675;0;0;28;22
21676;0;0;28;22
21677;0;0;28;22
21678;0;0;28;22
21679;0;0;29;21
21680;0;0;29;21
21681;0;0;29;21
21682;0;0;29;21
21683;0;0;29;21
21684;0;0;28;22
21685;0;0;28;22
21686;0;0;28;22
21687;0;0;28;22
21688;0;0;28;22
21689;0;0;28;22
21690;0;0;28;22
21691;0;0;28;22
21692;0;0;28;22
21693;0;0;28;22
21694;0;0;28;22
21695;0;0;28;22
21696;0;0;28;22
21697;0;0;28;22
21698;0;0;28;22
21699;0;0;28;22
21700;0;0;28;22
21701;0;0;28;22
21702;0;0;28;22
21703;0;0;28;22
21704;0;0;28;22
21705;0;0;28;22
21706;0;0;28;22
21707;0;0;28;22
21708;0;0;28;22
21709;0;0;28;22
21710;0;0;28;22
21711;0;0;28;22
21712;0;0;28;22
21713;0;0;28;22
21714;0;0;28;22
21715;0;0;28;22
21716;0;0;28;22
21717;0;0;28;22
21718;0;0;28;22
21719;0;0;28;22
21720;0;1;27;22
21721;0;1;28;21
21722;0;1;28;21
21723;0;1;28;21
21724;0;1;28;21
21725;0;1;28;21
21726;0;1;28;21
21727;0;1;28;21
21728;0;1;28;21
21729;0;1;28;21
21730;0;1;28;21
21731;0;1;27;22
21732;0;1;27;22
21733;0;1;27;22
21734;0;1;28;21
21735;0;1;28;21
21736;0;1;28;21
21737;0;1;28;21
21738;0;1;28;21
21739;0;1;28;21
21740;0;1;28;21
21741;0;1;29;20
21742;0;1;29;20
21743;0;1;29;20
21744;0;1;29;20
21745;0;1;29;20
21746;0;1;29;20
21747;0;1;30;19
21748;0;1;30;19
21749;0;1;30;19
21750;0;1;30;19
21751;0;1;30;19
21752;0;1;30;19
21753;0;1;30;19
21754;0;1;30;19
21755;0;1;31;18
21756;0;1;31;18
21757;0;1;31;18
21758;0;1;31;18
21759;0;1;31;18
21760;0;1;31;18
21761;0;1;31;18
21762;0;1;31;18
21763;0;1;31;18
21764;0;1;31;18
21765;0;1;31;18
21766;0;1;31;18
21767;0;1;31;18
21768;0;1;31;18
21769;0;1;31;18
21770;0;1;30;19
21771;0;1;30;19
21772;0;0;31;19
21773;0;0;31;19
21774;0;0;31;19
21775;0;0;31;19
21776;0;0;31;19
21777;0;0;31;19
21778;0;0;32;18
21779;0;0;32;18
21780;0;0;32;18
21781;0;0;32;18
21782;0;0;32;18
21783;0;0;32;18
21784;0;0;32;18
21785;0;0;33;17
21786;0;0;33;17
21787;0;0;33;17
21788;0;0;33;17
21789;0;0;33;17
21790;0;0;33;17
21791;0;0;33;17
21792;0;0;33;17
21793;0;0;33;17
21794;0;1;32;17
21795;0;1;31;18
21796;0;1;31;18
21797;0;1;31;18
21798;0;1;31;18
21799;0;1;31;18
21800;0;1;31;18
21801;0;1;31;18
21802;0;1;31;18
21803;0;1;31;18
21804;0;1;32;17
21805;0;1;32;17
21806;0;1;32;17
21807;0;1;32;17
21808;0;1;32;17
21809;0;1;32;17
21810;0;1;32;17
21811;0;1;32;17
21812;0;1;31;18
21813;0;1;31;18
21814;0;1;31;18
21815;0;1;31;18
21816;0;1;31;18
21817;0;1;31;18
21818;0;1;31;18
21819;0;1;31;18
21820;0;1;31;18
21821;0;1;31;18
21822;0;1;31;18
21823;0;1;31;18
21824;0;1;31;18
21825;0;1;31;18
21826;0;1;31;18
21827;0;1;31;18
21828;0;1;31;18
21829;0;1;31;18
21830;0;1;31;18
21831;0;1;31;18
21832;0;1;31;18
21833;0;1;31;18
21834;0;1;31;18
21835;0;1;31;18
21836;0;1;31;18
21837;0;1;31;18
21838;0;1;31;18
21839;0;1;31;18
21840;0;1;31;18
21841;0;1;31;18
21842;0;1;31;18
21843;0;1;31;18
21844;0;1;31;18
21845;0;1;32;17
21846;0;1;32;17
21847;0;1;32;17
21848;0;1;32;17
21849;0;1;32;17
21850;0;1;32;17
21851;0;1;32;17
21852;0;1;32;17
21853;0;1;32;17
21854;0;1;32;17
21855;0;1;32;17
21856;0;1;32;17
21857;0;1;32;17
21858;0;1;32;17
21859;0;1;32;17
21860;0;1;32;17
21861;0;1;32;17
21862;0;1;32;17
21863;0;1;32;17
21864;0;1;32;17
21865;0;1;32;17
21866;0;1;32;17
21867;0;1;32;17
21868;0;1;32;17
21869;0;1;32;17
21870;0;1;32;17
21871;0;1;32;17
21872;0;1;32;17
21873;0;1;32;17
21874;0;1;32;17
21875;0;1;32;17
21876;0;1;32;17
21877;0;1;32;17
21878;0;1;32;17
21879;0;1;32;17
21880;0;1;32;17
21881;0;1;32;17
21882;0;1;32;17
21883;0;1;32;17
21884;0;1;32;17
21885;0;1;32;17
21886;0;1;32;17
21887;0;1;32;17
21888;0;1;32;17
21889;0;1;32;17
21890;0;1;32;17
21891;0;1;32;17
21892;0;1;32;17
21893;0;1;32;17
21894;0;1;32;17
21895;0;1;32;17
21896;0;1;33;16
21897;0;1;33;16
21898;0;1;34;15
21899;0;1;34;15
21900;0;1;34;15
21901;0;1;34;15
21902;0;1;34;15
21903;0;1;34;15
21904;0;1;34;15
21905;0;1;34;15
21906;0;1;34;15
21907;0;1;34;15
21908;0;1;34;15
21909;0;1;34;15
21910;0;1;34;15
21911;0;1;34;15
21912;0;1;34;15
21913;0;1;34;15
21914;0;1;34;15
21915;0;1;34;15
21916;0;1;34;15
21917;0;1;34;15
21918;0;1;34;15
21919;0;1;34;15
21920;0;1;34;15
21921;0;1;34;15
21922;0;1;34;15
21923;0;1;34;15
21924;0;1;34;15
21925;0;1;34;15
21926;0;1;34;15
21927;0;1;34;15
21928;0;1;34;15
21929;0;1;34;15
21930;0;1;34;15
21931;0;1;35;14
21932;0;1;35;14
21933;0;1;35;14
21934;0;1;35;14
21935;0;1;35;14
21936;0;1;35;14
21937;0;1;35;14
21938;0;1;34;15
21939;0;1;34;15
21940;0;1;34;15
21941;0;1;34;15
21942;0;1;34;15
21943;0;1;34;15
21944;0;1;34;15
21945;0;1;34;15
21946;0;1;34;15
21947;0;1;34;15
21948;0;1;34;15
21949;0;1;34;15
21950;0;1;34;15
21951;0;1;34;15
21952;0;1;34;15
21953;0;1;34;15
21954;0;1;34;15
21955;0;1;34;15
21956;0;1;34;15
21957;0;1;34;15
21958;0;1;34;15
21959;0;1;33;16
21960;0;1;33;16
21961;0;1;33;16
21962;0;1;33;16
21963;0;1;33;16
21964;0;1;33;16
21965;0;1;33;16
21966;0;1;33;16
21967;0;1;33;16
21968;0;1;33;16
21969;0;1;33;16
21970;0;1;33;16
21971;0;1;33;16
21972;0;1;33;16
21973;0;1;33;16
21974;0;1;33;16
21975;0;1;33;16
21976;0;1;33;16
21977;0;1;33;16
21978;0;1;33;16
21979;0;1;33;16
21980;0;1;33;16
21981;0;1;33;16
21982;0;1;33;16
21983;0;1;33;16
21984;0;1;33;16
21985;0;1;33;16
21986;0;1;33;16
21987;0;1;33;16
21988;0;1;33;16
21989;0;1;33;16
21990;0;1;33;16
21991;0;1;33;16
21992;0;1;33;16
21993;0;1;33;16
21994;0;1;33;16
21995;0;1;33;16
21996;0;1;33;16
21997;0;1;33;16
21998;0;1;33;16
21999;0;1;33;16
22000;0;1;33;16
22001;0;1;33;16
22002;0;1;33;16
22003;0;1;33;16
22004;0;1;33;16
22005;0;1;33;16
22006;0;1;33;16
22007;0;1;33;16
22008;0;1;33;16
22009;0;1;33;16
22010;0;1;33;16
22011;0;1;33;16
22012;0;1;33;16
22013;0;1;33;16
22014;0;1;33;16
22015;0;1;32;17
22016;0;1;32;17
22017;0;1;32;17
22018;0;1;32;17
22019;0;1;32;17
22020;0;1;32;17
22021;0;1;32;17
22022;0;1;32;17
22023;0;1;32;17
22024;0;1;32;17
22025;0;1;32;17
22026;0;1;32;17
22027;0;1;32;17
22028;0;1;32;17
22029;0;1;32;17
22030;0;1;32;17
22031;0;1;32;17
22032;0;1;32;17
22033;0;1;32;17
22034;0;1;32;17
22035;0;1;32;17
22036;0;1;32;17
22037;0;1;32;17
22038;0;1;32;17
22039;0;1;32;17
22040;0;1;32;17
22041;0;1;32;17
22042;0;1;32;17
22043;0;1;32;17
22044;0;1;32;17
22045;0;1;32;17
22046;0;1;32;17
22047;0;1;32;17
22048;0;1;32;17
22049;0;1;32;17
22050;0;1;32;17
22051;0;1;32;17
22052;0;1;32;17
22053;0;1;32;17
22054;0;1;32;17
22055;0;1;32;17
22056;0;1;32;17
22057;0;1;32;17
22058;0;1;32;17
22059;0;1;32;17
22060;0;1;32;17
22061;0;1;32;17
22062;0;1;32;17
22063;0;2;31;17
22064;0;2;31;17
22065;0;2;31;17
22066;0;2;31;17
22067;0;2;31;17
22068;0;2;32;16
22069;0;2;32;16
22070;0;2;32;16
22071;0;2;32;16
22072;0;2;33;15
22073;0;2;33;15
22074;0;2;33;15
22075;0;2;33;15
22076;0;2;33;15
22077;0;2;33;15
22078;0;2;33;15
22079;0;2;33;15
22080;0;2;33;15
22081;0;2;33;15
22082;0;2;33;15
22083;0;2;33;15
22084;0;2;33;15
22085;0;2;33;15
22086;0;2;33;15
22087;0;2;33;15
22088;0;2;33;15
22089;0;2;33;15
22090;0;2;33;15
22091;0;2;33;15
22092;0;2;33;15
22093;0;2;33;15
22094;0;2;33;15
22095;0;2;33;15
22096;0;2;33;15
22097;0;2;33;15
22098;0;2;33;15
22099;0;2;33;15
22100;0;2;33;15
22101;0;2;33;15
22102;0;2;33;15
22103;0;2;33;15
22104;0;2;33;15
22105;0;2;33;15
22106;0;2;33;15
22107;0;2;33;15
22108;0;2;33;15
22109;0;2;33;15
22110;0;2;33;15
22111;0;2;33;15
22112;0;2;33;15
22113;0;2;33;15
22114;0;2;33;15
22115;0;2;33;15
22116;0;2;33;15
22117;0;2;34;14
22118;0;2;34;14
22119;0;2;34;14
22120;0;2;34;14
22121;0;2;34;14
22122;0;2;34;14
22123;0;2;34;14
22124;0;2;34;14
22125;0;2;34;14
22126;0;2;34;14
22127;0;2;34;14
22128;0;2;34;14
22129;0;2;34;14
22130;0;2;34;14
22131;0;2;34;14
22132;0;2;34;14
22133;0;2;34;14
22134;0;2;34;14
22135;0;2;34;14
22136;0;2;34;14
22137;0;2;33;15
22138;0;2;33;15
22139;0;2;33;15
22140;0;2;33;15
22141;0;2;33;15
22142;0;2;33;15
22143;0;2;33;15
22144;0;2;33;15
22145;0;2;33;15
22146;0;2;33;15
22147;0;2;33;15
22148;0;2;33;15
22149;0;2;33;15
22150;0;2;33;15
22151;0;2;33;15
22152;0;2;33;15
22153;0;2;33;15
22154;0;2;33;15
22155;0;2;33;15
22156;0;2;33;15
22157;0;2;33;15
22158;0;2;33;15
22159;0;2;33;15
22160;0;2;33;15
22161;0;2;33;15
22162;0;2;33;15
22163;0;2;33;15
22164;0;2;33;15
22165;0;2;33;15
22166;0;2;33;15
22167;0;2;33;15
22168;0;2;33;15
22169;0;2;33;15
22170;0;2;33;15
22171;0;2;33;15
22172;0;2;33;15
22173;0;2;33;15
22174;0;2;33;15
22175;0;2;33;15
22176;0;2;33;15
22177;0;2;33;15
22178;0;2;33;15
22179;0;2;33;15
22180;0;2;33;15
22181;0;2;33;15
22182;0;2;33;15
22183;0;2;33;15
22184;0;2;33;15
22185;0;2;33;15
22186;0;2;33;15
22187;0;2;33;15
22188;0;2;33;15
22189;0;2;33;15
22190;0;2;33;15
22191;0;2;33;15
22192;0;2;32;16
22193;0;2;32;16
22194;0;2;33;15
22195;0;2;34;14
22196;0;2;34;14
22197;0;2;34;14
22198;0;2;34;14
22199;0;2;34;14
22200;0;2;34;14
22201;0;2;34;14
22202;0;2;34;14
22203;0;2;34;14
22204;0;2;34;14
22205;0;2;34;14
22206;0;2;34;14
22207;0;2;34;14
22208;0;1;35;14
22209;0;1;35;14
22210;0;1;35;14
22211;0;1;35;14
22212;0;1;36;13
22213;0;1;36;13
22214;0;1;36;13
22215;0;1;36;13
22216;0;1;36;13
22217;0;1;36;13
22218;0;1;36;13
22219;0;1;36;13
22220;0;1;36;13
22221;0;1;36;13
22222;0;1;36;13
22223;0;1;36;13
22224;0;1;36;13
22225;0;1;36;13
22226;0;1;36;13
22227;0;1;36;13
22228;0;1;36;13
22229;0;1;36;13
22230;0;1;36;13
22231;0;1;36;13
22232;0;1;36;13
22233;0;1;36;13
22234;0;1;36;13
22235;0;1;36;13
22236;0;0;36;14
22237;0;0;36;14
22238;0;0;36;14
22239;0;0;36;14
22240;0;1;35;14
22241;0;1;35;14
22242;0;1;35;14
22243;0;1;35;14
22244;0;1;35;14
22245;0;1;34;15
22246;0;1;34;15
22247;0;1;34;15
22248;0;1;34;15
22249;0;1;34;15
22250;0;1;34;15
22251;0;1;34;15
22252;0;1;34;15
22253;0;1;34;15
22254;0;1;34;15
22255;0;1;34;15
22256;0;1;34;15
22257;0;1;34;15
22258;0;1;34;15
22259;0;1;34;15
22260;0;1;34;15
22261;0;1;34;15
22262;0;1;34;15
22263;0;1;34;15
22264;0;1;34;15
22265;0;1;34;15
22266;0;1;34;15
22267;0;1;34;15
22268;0;1;34;15
22269;0;1;34;15
22270;0;1;33;16
22271;0;1;33;16
22272;0;1;33;16
22273;0;1;33;16
22274;0;1;33;16
22275;0;1;33;16
22276;0;1;33;16
22277;0;1;33;16
22278;0;1;33;16
22279;0;1;33;16
22280;0;1;33;16
22281;0;1;33;16
22282;0;1;33;16
22283;0;1;33;16
22284;0;1;33;16
22285;0;1;33;16
22286;0;1;33;16
22287;0;1;33;16
22288;0;1;33;16
22289;0;1;33;16
22290;0;1;33;16
22291;0;1;33;16
22292;0;1;33;16
22293;0;1;33;16
22294;0;1;33;16
22295;0;1;33;16
22296;0;1;33;16
22297;0;1;33;16
22298;0;1;33;16
22299;0;1;33;16
22300;0;1;33;16
22301;0;1;33;16
22302;0;1;32;17
22303;0;1;32;17
22304;0;1;32;17
22305;0;1;32;17
22306;0;1;32;17
22307;0;1;32;17
22308;0;1;32;17
22309;0;1;32;17
22310;0;1;32;17
22311;0;1;32;17
22312;0;1;32;17
22313;0;1;32;17
22314;0;1;32;17
22315;0;1;32;17
22316;0;1;32;17
22317;0;1;32;17
22318;0;1;32;17
22319;0;1;32;17
22320;0;1;32;17
22321;0;1;32;17
22322;0;1;32;17
22323;0;1;32;17
22324;0;1;32;17
22325;0;1;32;17
22326;0;1;32;17
22327;0;1;32;17
22328;0;1;32;17
22329;0;1;32;17
22330;0;1;32;17
22331;0;1;32;17
22332;0;1;32;17
22333;0;1;32;17
22334;0;1;32;17
22335;0;1;32;17
22336;0;1;32;17
22337;0;1;32;17
22338;0;1;32;17
22339;0;1;32;17
22340;0;1;32;17
22341;0;1;32;17
22342;0;1;32;17
22343;0;1;32;17
22344;0;2;31;17
22345;0;2;31;17
22346;0;2;31;17
22347;0;2;31;17
22348;0;2;31;17
22349;0;2;31;17
22350;0;2;31;17
22351;0;2;31;17
22352;0;2;31;17
22353;0;2;31;17
22354;0;2;31;17
22355;0;2;31;17
22356;0;2;31;17
22357;0;2;31;17
22358;0;2;31;17
22359;0;2;31;17
22360;0;2;31;17
22361;0;2;31;17
22362;0;2;32;16
22363;0;2;31;17
22364;0;2;31;17
22365;0;2;31;17
22366;0;2;31;17
22367;0;2;31;17
22368;0;2;31;17
22369;0;2;31;17
22370;0;2;31;17
22371;0;2;31;17
22372;0;2;31;17
22373;0;2;31;17
22374;0;2;31;17
22375;0;2;31;17
22376;0;2;31;17
22377;0;2;31;17
22378;0;2;30;18
22379;0;2;30;18
22380;0;2;30;18
22381;0;2;30;18
22382;0;2;30;18
22383;0;2;30;18
22384;0;2;30;18
22385;0;2;30;18
22386;0;2;30;18
22387;0;2;30;18
22388;0;2;30;18
22389;0;2;30;18
22390;0;2;30;18
22391;0;2;30;18
22392;0;2;30;18
22393;0;2;30;18
22394;0;2;30;18
22395;0;2;30;18
22396;0;2;30;18
22397;0;2;30;18
22398;0;2;29;19
22399;0;2;28;20
22400;0;2;28;20
22401;0;2;28;20
22402;0;2;28;20
22403;0;2;27;21
22404;0;2;27;21
22405;0;1;28;21
22406;0;1;28;21
22407;0;1;28;21
22408;0;1;28;21
22409;0;1;28;21
22410;0;1;28;21
22411;0;1;28;21
22412;0;1;28;21
22413;0;1;28;21
22414;0;1;28;21
22415;0;1;28;21
22416;0;1;28;21
22417;0;1;28;21
22418;0;1;28;21
22419;0;1;28;21
22420;0;1;28;21
22421;0;1;28;21
22422;0;1;28;21
22423;0;1;29;20
22424;0;1;29;20
22425;0;1;29;20
22426;0;1;29;20
22427;0;1;29;20
22428;0;1;29;20
22429;0;1;29;20
22430;0;1;29;20
22431;0;1;29;20
22432;0;1;29;20
22433;0;1;29;20
22434;0;1;29;20
22435;0;1;29;20
22436;0;1;29;20
22437;0;1;29;20
22438;0;1;29;20
22439;0;1;29;20
22440;0;1;29;20
22441;0;1;29;20
22442;0;1;29;20
22443;0;1;29;20
22444;0;1;29;20
22445;0;1;29;20
22446;0;1;29;20
22447;0;1;29;20
22448;0;1;29;20
22449;0;1;29;20
22450;0;1;29;20
22451;0;1;29;20
22452;0;1;29;20
22453;0;1;29;20
22454;0;1;29;20
22455;0;1;29;20
22456;0;1;29;20
22457;0;1;29;20
22458;0;1;29;20
22459;0;1;29;20
22460;0;1;29;20
22461;0;1;29;20
22462;0;1;29;20
22463;0;1;29;20
22464;0;1;29;20
22465;0;1;29;20
22466;0;1;29;20
22467;0;1;29;20
22468;0;1;29;20
22469;0;1;29;20
22470;0;1;29;20
22471;0;1;29;20
22472;0;1;29;20
22473;0;1;29;20
22474;0;1;29;20
22475;0;1;29;20
22476;0;1;29;20
22477;0;1;29;20
22478;0;1;29;20
22479;0;1;29;20
22480;0;1;29;20
22481;0;1;29;20
22482;0;1;29;20
22483;0;1;29;20
22484;0;1;29;20
22485;0;1;29;20
22486;0;1;29;20
22487;0;1;29;20
22488;0;1;29;20
22489;0;1;29;20
22490;0;1;29;20
22491;0;1;29;20
22492;0;1;29;20
22493;0;1;29;20
22494;0;1;29;20
22495;0;1;29;20
22496;0;1;29;20
22497;0;1;29;20
22498;0;1;29;20
22499;0;1;29;20
22500;0;1;29;20
22501;0;1;29;20
22502;0;1;29;20
22503;0;1;29;20
22504;0;1;29;20
22505;0;1;29;20
22506;0;1;29;20
22507;0;1;29;20
22508;0;1;29;20
22509;0;1;29;20
22510;0;1;29;20
22511;0;1;29;20
22512;0;1;29;20
22513;0;1;29;20
22514;0;1;29;20
22515;0;1;29;20
22516;0;1;29;20
22517;0;1;29;20
22518;0;1;29;20
22519;0;1;29;20
22520;0;1;30;19
22521;0;1;30;19
22522;0;1;30;19
22523;0;1;31;18
22524;0;1;31;18
22525;0;1;31;18
22526;0;1;31;18
22527;0;1;31;18
22528;0;1;31;18
22529;0;1;31;18
22530;0;1;31;18
22531;0;1;32;17
22532;0;1;31;18
22533;0;1;31;18
22534;0;1;32;17
22535;0;1;32;17
22536;0;1;32;17
22537;0;1;32;17
22538;0;1;32;17
22539;0;1;32;17
22540;0;1;33;16
22541;0;1;33;16
22542;0;1;33;16
22543;0;1;33;16
22544;0;1;33;16
22545;0;1;33;16
22546;0;1;33;16
22547;0;1;33;16
22548;0;1;33;16
22549;0;1;33;16
22550;0;1;33;16
22551;0;1;33;16
22552;0;1;33;16
22553;0;1;33;16
22554;0;1;33;16
22555;0;1;33;16
22556;0;1;33;16
22557;0;1;33;16
22558;0;1;33;16
22559;0;1;33;16
22560;0;1;33;16
22561;0;1;33;16
22562;0;1;33;16
22563;0;1;33;16
22564;0;1;33;16
22565;0;1;33;16
22566;0;1;33;16
22567;0;1;33;16
22568;0;1;33;16
22569;0;1;33;16
22570;0;1;33;16
22571;0;1;33;16
22572;0;1;33;16
22573;0;1;33;16
22574;0;1;33;16
22575;0;1;33;16
22576;0;1;33;16
22577;0;1;33;16
22578;0;1;33;16
22579;0;1;33;16
22580;0;1;33;16
22581;0;1;33;16
22582;0;1;33;16
22583;0;1;33;16
22584;0;1;33;16
22585;0;1;33;16
22586;0;1;33;16
22587;0;1;33;16
22588;0;1;33;16
22589;0;1;33;16
22590;0;1;33;16
22591;0;1;33;16
22592;0;1;33;16
22593;0;1;33;16
22594;0;1;33;16
22595;0;1;33;16
22596;0;1;33;16
22597;0;1;33;16
22598;0;1;33;16
22599;0;1;33;16
22600;0;1;33;16
22601;0;1;33;16
22602;0;1;33;16
22603;0;1;33;16
22604;0;1;33;16
22605;0;1;33;16
22606;0;1;33;16
22607;0;1;33;16
22608;0;1;33;16
22609;0;1;33;16
22610;0;1;33;16
22611;0;1;33;16
22612;0;1;33;16
22613;0;1;33;16
22614;0;1;33;16
22615;0;1;33;16
22616;0;1;33;16
22617;0;1;33;16
22618;0;1;33;16
22619;0;1;33;16
22620;0;1;33;16
22621;0;1;33;16
22622;0;1;33;16
22623;0;1;33;16
22624;0;1;33;16
22625;0;1;33;16
22626;0;1;33;16
22627;0;1;33;16
22628;0;1;33;16
22629;0;1;33;16
22630;0;1;33;16
22631;0;1;33;16
22632;0;1;33;16
22633;0;1;33;16
22634;0;1;33;16
22635;0;1;33;16
22636;0;1;33;16
22637;0;1;33;16
22638;0;1;33;16
22639;0;1;33;16
22640;0;1;33;16
22641;0;1;33;16
22642;0;1;33;16
22643;0;1;33;16
22644;0;1;33;16
22645;0;1;33;16
22646;0;1;33;16
22647;0;1;33;16
22648;0;1;33;16
22649;0;1;33;16
22650;0;1;32;17
22651;0;1;32;17
22652;0;1;32;17
22653;0;1;32;17
22654;0;1;32;17
22655;0;1;32;17
22656;0;1;32;17
22657;0;1;32;17
22658;0;1;32;17
22659;0;1;32;17
22660;0;1;32;17
22661;0;1;32;17
22662;0;1;32;17
22663;0;1;32;17
22664;0;1;32;17
22665;0;1;32;17
22666;0;1;32;17
22667;0;1;32;17
22668;0;1;33;16
22669;0;1;33;16
22670;0;1;33;16
22671;0;1;33;16
22672;0;1;33;16
22673;0;1;33;16
22674;0;1;33;16
22675;0;1;33;16
22676;0;1;33;16
22677;0;1;33;16
22678;0;1;33;16
22679;0;1;33;16
22680;0;1;33;16
22681;0;1;33;16
22682;0;1;33;16
22683;0;1;33;16
22684;0;1;32;17
22685;0;1;32;17
22686;0;1;32;17
22687;0;1;32;17
22688;0;1;32;17
22689;0;1;32;17
22690;0;1;32;17
22691;0;1;32;17
22692;0;1;32;17
22693;0;2;31;17
22694;0;2;31;17
22695;0;2;31;17
22696;0;2;31;17
22697;0;2;31;17
22698;0;2;31;17
22699;0;2;31;17
22700;0;2;31;17
22701;0;2;31;17
22702;0;2;31;17
22703;0;2;31;17
22704;0;2;31;17
22705;0;2;31;17
22706;0;2;31;17
22707;0;2;31;17
22708;0;2;31;17
22709;0;2;31;17
22710;0;2;31;17
22711;0;2;31;17
22712;0;2;31;17
22713;0;2;31;17
22714;0;2;31;17
22715;0;2;31;17
22716;0;2;31;17
22717;0;2;31;17
22718;0;2;32;16
22719;0;2;32;16
22720;0;2;32;16
22721;0;2;32;16
22722;0;2;32;16
22723;0;2;32;16
22724;0;2;32;16
22725;0;2;32;16
22726;0;2;32;16
22727;0;2;32;16
22728;0;2;32;16
22729;0;2;32;16
22730;0;2;32;16
22731;0;2;32;16
22732;0;2;32;16
22733;0;2;32;16
22734;0;2;32;16
22735;0;2;32;16
22736;0;2;32;16
22737;0;2;32;16
22738;0;2;32;16
22739;0;2;32;16
22740;0;2;32;16
22741;0;2;32;16
22742;0;2;32;16
22743;0;2;32;16
22744;0;2;32;16
22745;0;2;32;16
22746;0;2;32;16
22747;0;2;32;16
22748;0;2;32;16
22749;0;2;32;16
22750;0;2;32;16
22751;0;2;32;16
22752;0;2;32;16
22753;0;2;32;16
22754;0;2;32;16
22755;0;2;32;16
22756;0;2;32;16
22757;0;2;32;16
22758;0;2;32;16
22759;0;2;32;16
22760;0;2;32;16
22761;0;2;32;16
22762;0;2;32;16
22763;0;2;32;16
22764;0;2;32;16
22765;0;2;32;16
22766;0;2;32;16
22767;0;2;32;16
22768;0;2;32;16
22769;0;2;32;16
22770;0;2;32;16
22771;0;2;32;16
22772;0;2;32;16
22773;0;2;32;16
22774;0;2;32;16
22775;0;2;32;16
22776;0;2;32;16
22777;0;2;32;16
22778;0;2;32;16
22779;0;2;32;16
22780;0;2;32;16
22781;0;2;32;16
22782;0;2;32;16
22783;0;2;32;16
22784;0;2;32;16
22785;0;2;32;16
22786;0;2;32;16
22787;0;2;32;16
22788;0;2;32;16
22789;0;2;32;16
22790;0;2;32;16
22791;0;2;32;16
22792;0;2;32;16
22793;0;2;32;16
22794;0;2;32;16
22795;0;2;32;16
22796;0;2;32;16
22797;0;2;32;16
22798;0;2;32;16
22799;0;2;32;16
22800;0;2;32;16
22801;0;2;32;16
22802;0;2;32;16
22803;0;2;32;16
22804;0;2;32;16
22805;0;2;32;16
22806;0;2;32;16
22807;0;2;32;16
22808;0;2;32;16
22809;0;2;32;16
22810;0;2;32;16
22811;0;2;32;16
22812;0;2;32;16
22813;0;2;32;16
22814;0;2;32;16
22815;0;2;32;16
22816;0;2;33;15
22817;0;2;33;15
22818;0;2;33;15
22819;0;2;33;15
22820;0;2;33;15
22821;0;2;33;15
22822;0;2;32;16
22823;0;2;32;16
22824;0;2;32;16
22825;0;2;32;16
22826;0;2;32;16
22827;0;2;32;16
22828;0;2;32;16
22829;0;2;32;16
22830;0;2;32;16
22831;0;2;32;16
22832;0;2;32;16
22833;0;2;32;16
22834;0;2;32;16
22835;0;2;32;16
22836;0;2;32;16
22837;0;2;32;16
22838;0;2;32;16
22839;0;2;32;16
22840;0;2;32;16
22841;0;2;33;15
22842;0;2;33;15
22843;0;2;33;15
22844;0;2;33;15
22845;0;2;33;15
22846;0;2;33;15
22847;0;2;33;15
22848;0;2;33;15
22849;0;2;33;15
22850;0;2;33;15
22851;0;2;33;15
22852;0;2;33;15
22853;0;2;33;15
22854;0;1;35;14
22855;0;1;35;14
22856;0;1;35;14
22857;0;1;34;15
22858;0;1;34;15
