time;0;1;2;3
19355;0;3;28;19
19356;0;3;28;19
19357;0;3;28;19
19358;0;3;28;19
19359;0;3;28;19
19360;0;3;28;19
19361;0;3;28;19
19362;0;3;28;19
19363;0;3;28;19
19364;0;3;28;19
19365;0;3;29;18
19366;0;3;29;18
19367;0;3;29;18
19368;0;3;29;18
19369;0;3;29;18
19370;0;3;29;18
19371;0;3;29;18
19372;0;3;29;18
19373;0;3;29;18
19374;0;3;29;18
19375;0;3;29;18
19376;0;3;28;19
19377;0;3;28;19
19378;0;3;28;19
19379;0;3;28;19
19380;0;3;28;19
19381;0;3;28;19
19382;0;3;28;19
19383;0;3;28;19
19384;0;3;28;19
19385;0;3;28;19
19386;0;3;28;19
19387;0;3;28;19
19388;0;3;28;19
19389;0;3;28;19
19390;0;3;28;19
19391;0;3;28;19
19392;0;3;28;19
19393;0;3;28;19
19394;0;3;28;19
19395;0;3;28;19
19396;0;3;28;19
19397;0;3;28;19
19398;0;3;28;19
19399;0;3;28;19
19400;0;3;27;20
19401;0;3;27;20
19402;0;3;26;21
19403;0;3;25;22
19404;0;3;26;21
19405;0;3;26;21
19406;0;3;26;21
19407;0;3;26;21
19408;0;3;26;21
19409;0;3;26;21
19410;0;3;26;21
19411;0;3;26;21
19412;0;3;26;21
19413;0;3;26;21
19414;0;3;26;21
19415;0;3;26;21
19416;0;3;26;21
19417;0;3;26;21
19418;0;3;26;21
19419;0;3;26;21
19420;0;3;26;21
19421;0;3;26;21
19422;0;3;26;21
19423;0;3;26;21
19424;0;3;26;21
19425;0;3;26;21
19426;0;3;26;21
19427;0;3;26;21
19428;0;3;26;21
19429;0;3;26;21
19430;0;3;26;21
19431;0;3;26;21
19432;0;3;26;21
19433;0;3;26;21
19434;0;3;26;21
19435;0;3;26;21
19436;0;3;26;21
19437;0;3;26;21
19438;0;3;26;21
19439;0;3;26;21
19440;0;3;26;21
19441;0;3;26;21
19442;0;3;27;20
19443;0;3;28;19
19444;0;3;29;18
19445;0;3;29;18
19446;0;3;29;18
19447;0;3;29;18
19448;0;3;29;18
19449;0;3;29;18
19450;0;3;29;18
19451;0;3;29;18
19452;0;3;29;18
19453;0;3;30;17
19454;0;3;30;17
19455;0;3;30;17
19456;0;3;30;17
19457;0;3;30;17
19458;0;3;30;17
19459;0;3;30;17
19460;0;3;30;17
19461;0;3;30;17
19462;0;3;31;16
19463;0;3;31;16
19464;0;3;31;16
19465;0;3;31;16
19466;0;3;31;16
19467;0;3;31;16
19468;0;3;31;16
19469;0;3;31;16
19470;0;3;31;16
19471;0;3;31;16
19472;0;3;31;16
19473;0;3;31;16
19474;0;3;31;16
19475;0;3;31;16
19476;0;3;31;16
19477;0;3;31;16
19478;0;3;31;16
19479;0;3;31;16
19480;0;3;31;16
19481;0;3;32;15
19482;0;3;32;15
19483;0;3;32;15
19484;0;3;32;15
19485;0;3;32;15
19486;0;3;32;15
19487;0;3;32;15
19488;0;3;32;15
19489;0;3;32;15
19490;0;3;32;15
19491;0;3;32;15
19492;0;3;32;15
19493;0;3;32;15
19494;0;3;32;15
19495;0;3;32;15
19496;0;3;32;15
19497;0;3;32;15
19498;0;3;33;14
19499;0;3;32;15
19500;0;3;32;15
19501;0;3;32;15
19502;0;3;32;15
19503;0;3;32;15
19504;0;3;32;15
19505;0;3;32;15
19506;0;3;32;15
19507;0;3;32;15
19508;0;3;32;15
19509;0;3;32;15
19510;0;3;32;15
19511;0;3;32;15
19512;0;4;32;14
19513;0;4;32;14
19514;0;4;32;14
19515;0;4;32;14
19516;0;4;32;14
19517;0;4;32;14
19518;0;4;32;14
19519;0;4;32;14
19520;0;4;32;14
19521;0;4;32;14
19522;0;5;31;14
19523;0;5;31;14
19524;0;5;31;14
19525;0;5;31;14
19526;0;5;31;14
19527;0;5;31;14
19528;0;5;31;14
19529;0;5;31;14
19530;0;5;31;14
19531;0;5;31;14
19532;0;5;31;14
19533;0;5;31;14
19534;0;5;31;14
19535;0;5;31;14
19536;0;5;31;14
19537;0;5;31;14
19538;0;5;31;14
19539;0;5;31;14
19540;0;5;31;14
19541;0;5;31;14
19542;0;5;31;14
19543;0;5;31;14
19544;0;5;31;14
19545;0;5;31;14
19546;0;5;31;14
19547;0;5;31;14
19548;0;5;31;14
19549;0;5;31;14
19550;0;5;31;14
19551;0;5;31;14
19552;0;5;31;14
19553;0;5;31;14
19554;0;5;31;14
19555;0;5;31;14
19556;0;5;31;14
19557;0;5;31;14
19558;0;5;32;13
19559;0;5;32;13
19560;0;5;32;13
19561;0;5;32;13
19562;0;5;32;13
19563;0;5;32;13
19564;0;5;32;13
19565;0;5;32;13
19566;0;5;32;13
19567;0;5;32;13
19568;0;5;32;13
19569;0;5;32;13
19570;0;5;32;13
19571;0;5;32;13
19572;0;5;32;13
19573;0;5;32;13
19574;0;5;32;13
19575;0;5;32;13
19576;0;5;32;13
19577;0;5;32;13
19578;0;5;32;13
19579;0;5;32;13
19580;0;5;33;12
19581;0;5;33;12
19582;0;5;33;12
19583;0;5;33;12
19584;0;5;33;12
19585;0;5;33;12
19586;0;5;33;12
19587;0;5;33;12
19588;0;5;33;12
19589;0;5;33;12
19590;0;5;33;12
19591;0;5;33;12
19592;0;5;33;12
19593;0;5;33;12
19594;0;5;33;12
19595;0;5;33;12
19596;0;5;33;12
19597;0;5;33;12
19598;0;5;33;12
19599;0;5;33;12
19600;0;5;33;12
19601;0;5;33;12
19602;0;5;33;12
19603;0;5;33;12
19604;0;5;33;12
19605;0;5;33;12
19606;0;5;33;12
19607;0;5;33;12
19608;0;5;33;12
19609;0;5;33;12
19610;0;5;33;12
19611;0;5;33;12
19612;0;5;33;12
19613;0;5;33;12
19614;0;5;33;12
19615;0;5;33;12
19616;0;5;33;12
19617;0;5;33;12
19618;0;5;33;12
19619;0;5;33;12
19620;0;5;33;12
19621;0;5;33;12
19622;0;5;32;13
19623;0;5;32;13
19624;0;5;32;13
19625;0;5;32;13
19626;0;5;32;13
19627;0;5;32;13
19628;0;5;32;13
19629;0;5;32;13
19630;0;5;32;13
19631;0;5;32;13
19632;0;5;32;13
19633;0;5;32;13
19634;0;5;32;13
19635;0;5;32;13
19636;0;5;31;14
19637;0;5;31;14
19638;0;5;31;14
19639;0;5;31;14
19640;0;5;31;14
19641;0;5;31;14
19642;0;5;31;14
19643;0;5;31;14
19644;0;5;31;14
19645;0;5;31;14
19646;0;5;31;14
19647;0;5;31;14
19648;0;5;31;14
19649;0;5;31;14
19650;0;5;31;14
19651;0;5;31;14
19652;0;5;31;14
19653;0;5;31;14
19654;0;5;31;14
19655;0;5;31;14
19656;0;5;31;14
19657;0;5;31;14
19658;0;5;31;14
19659;0;5;31;14
19660;0;5;31;14
19661;0;5;31;14
19662;0;5;31;14
19663;0;5;31;14
19664;0;5;31;14
19665;0;5;31;14
19666;0;5;31;14
19667;0;5;31;14
19668;0;5;31;14
19669;0;5;31;14
19670;0;5;31;14
19671;0;5;31;14
19672;0;5;31;14
19673;0;5;31;14
19674;0;5;31;14
19675;0;5;31;14
19676;0;5;31;14
19677;0;5;31;14
19678;0;5;31;14
19679;0;5;31;14
19680;0;5;31;14
19681;0;5;31;14
19682;0;5;31;14
19683;0;5;31;14
19684;0;4;30;16
19685;0;4;30;16
19686;0;4;30;16
19687;0;4;30;16
19688;0;4;30;16
19689;0;4;30;16
19690;0;4;30;16
19691;0;4;30;16
19692;0;4;30;16
19693;0;4;30;16
19694;0;4;30;16
19695;0;4;30;16
19696;0;4;30;16
19697;0;4;30;16
19698;0;4;30;16
19699;0;4;30;16
19700;0;4;30;16
19701;0;4;30;16
19702;0;4;30;16
19703;0;4;30;16
19704;0;4;30;16
19705;0;4;30;16
19706;0;4;30;16
19707;0;4;30;16
19708;0;4;30;16
19709;0;4;30;16
19710;0;4;30;16
19711;0;4;30;16
19712;0;4;30;16
19713;0;4;30;16
19714;0;4;30;16
19715;0;4;30;16
19716;0;4;30;16
19717;0;4;30;16
19718;0;4;30;16
19719;0;4;30;16
19720;0;4;30;16
19721;0;4;30;16
19722;0;4;30;16
19723;0;4;30;16
19724;0;4;30;16
19725;0;4;30;16
19726;0;4;30;16
19727;0;4;30;16
19728;0;4;30;16
19729;0;4;30;16
19730;0;4;30;16
19731;0;4;30;16
19732;0;4;30;16
19733;0;4;30;16
19734;0;4;30;16
19735;0;4;30;16
19736;0;4;30;16
19737;0;4;30;16
19738;0;4;30;16
19739;0;4;30;16
19740;0;4;30;16
19741;0;4;30;16
19742;0;4;30;16
19743;0;4;30;16
19744;0;4;30;16
19745;0;4;30;16
19746;0;4;30;16
19747;0;4;30;16
19748;0;4;30;16
19749;0;4;30;16
19750;0;4;29;17
19751;0;4;29;17
19752;0;4;29;17
19753;0;4;29;17
19754;0;4;29;17
19755;0;4;29;17
19756;0;4;29;17
19757;0;4;29;17
19758;0;4;29;17
19759;0;4;29;17
19760;0;4;29;17
19761;0;4;29;17
19762;0;4;28;18
19763;0;4;28;18
19764;0;4;28;18
19765;0;4;28;18
19766;0;4;28;18
19767;0;4;28;18
19768;0;4;28;18
19769;0;4;28;18
19770;0;4;28;18
19771;0;4;27;19
19772;0;4;27;19
19773;0;4;27;19
19774;0;4;27;19
19775;0;3;28;19
19776;0;3;28;19
19777;0;3;28;19
19778;0;3;28;19
19779;0;3;28;19
19780;0;3;28;19
19781;0;3;28;19
19782;0;3;28;19
19783;0;3;28;19
19784;0;3;28;19
19785;0;3;28;19
19786;0;3;28;19
19787;0;3;28;19
19788;0;3;28;19
19789;0;3;28;19
19790;0;3;28;19
19791;0;3;28;19
19792;0;3;29;18
19793;0;3;29;18
19794;0;3;29;18
19795;0;3;29;18
19796;0;3;29;18
19797;0;3;29;18
19798;0;3;29;18
19799;0;3;29;18
19800;0;3;29;18
19801;0;3;29;18
19802;0;3;29;18
19803;0;3;29;18
19804;0;3;29;18
19805;0;3;29;18
19806;0;3;29;18
19807;0;3;29;18
19808;0;3;29;18
19809;0;3;28;19
19810;0;3;28;19
19811;0;3;28;19
19812;0;3;28;19
19813;0;3;28;19
19814;0;3;28;19
19815;0;3;28;19
19816;0;3;28;19
19817;0;3;28;19
19818;0;3;28;19
19819;0;3;28;19
19820;0;3;28;19
19821;0;3;28;19
19822;0;3;28;19
19823;0;3;28;19
19824;0;3;28;19
19825;0;3;28;19
19826;0;3;28;19
19827;0;3;28;19
19828;0;3;28;19
19829;0;3;28;19
19830;0;3;28;19
19831;0;3;28;19
19832;0;3;28;19
19833;0;3;28;19
19834;0;3;28;19
19835;0;3;28;19
19836;0;3;28;19
19837;0;3;28;19
19838;0;3;28;19
19839;0;3;27;20
19840;0;3;27;20
19841;0;3;27;20
19842;0;3;27;20
19843;0;3;27;20
19844;0;3;27;20
19845;0;3;27;20
19846;0;3;27;20
19847;0;3;27;20
19848;0;3;27;20
19849;0;3;27;20
19850;0;3;27;20
19851;0;3;27;20
19852;0;3;28;19
19853;0;3;28;19
19854;0;3;28;19
19855;0;3;28;19
19856;0;3;28;19
19857;0;3;28;19
19858;0;3;27;20
19859;0;3;27;20
19860;0;3;27;20
19861;0;3;27;20
19862;0;3;27;20
19863;0;3;27;20
19864;0;3;27;20
19865;0;3;27;20
19866;0;3;27;20
19867;0;3;27;20
19868;0;3;27;20
19869;0;3;27;20
19870;0;3;27;20
19871;0;3;27;20
19872;0;3;27;20
19873;0;3;27;20
19874;0;3;27;20
19875;0;3;27;20
19876;0;3;27;20
19877;0;3;27;20
19878;0;3;27;20
19879;0;3;27;20
19880;0;3;27;20
19881;0;3;27;20
19882;0;3;27;20
19883;0;3;27;20
19884;0;3;27;20
19885;0;3;27;20
19886;0;3;27;20
19887;0;3;27;20
19888;0;3;26;21
19889;0;3;26;21
19890;0;3;26;21
19891;0;3;25;22
19892;0;3;25;22
19893;0;3;25;22
19894;0;3;25;22
19895;0;3;25;22
19896;0;3;25;22
19897;0;3;25;22
19898;0;3;25;22
19899;0;3;25;22
19900;0;3;25;22
19901;0;3;25;22
19902;0;3;25;22
19903;0;3;25;22
19904;0;3;25;22
19905;0;3;25;22
19906;0;3;25;22
19907;0;3;25;22
19908;0;3;25;22
19909;0;3;25;22
19910;0;3;25;22
19911;0;3;25;22
19912;0;3;25;22
19913;0;3;25;22
19914;0;3;25;22
19915;0;3;25;22
19916;0;3;25;22
19917;0;3;25;22
19918;0;3;25;22
19919;0;3;25;22
19920;0;3;25;22
19921;0;3;25;22
19922;0;3;25;22
19923;0;3;25;22
19924;0;3;25;22
19925;0;3;25;22
19926;0;3;25;22
19927;0;3;25;22
19928;0;3;25;22
19929;0;3;25;22
19930;0;3;25;22
19931;0;3;25;22
19932;0;3;25;22
19933;0;3;25;22
19934;0;3;25;22
19935;0;3;25;22
19936;0;3;25;22
19937;0;3;25;22
19938;0;3;25;22
19939;0;3;25;22
19940;0;3;25;22
19941;0;3;25;22
19942;0;3;25;22
19943;0;3;25;22
19944;0;3;25;22
19945;0;3;25;22
19946;0;3;25;22
19947;0;3;25;22
19948;0;3;25;22
19949;0;3;25;22
19950;0;3;25;22
19951;0;3;25;22
19952;0;3;25;22
19953;0;3;25;22
19954;0;3;25;22
19955;0;3;25;22
19956;0;3;25;22
19957;0;3;25;22
19958;0;3;25;22
19959;0;3;25;22
19960;0;3;25;22
19961;0;3;25;22
19962;0;3;25;22
19963;0;3;25;22
19964;0;3;25;22
19965;0;3;25;22
19966;0;3;25;22
19967;0;3;25;22
19968;0;3;25;22
19969;0;3;25;22
19970;0;3;25;22
19971;0;3;25;22
19972;0;3;25;22
19973;0;3;25;22
19974;0;3;25;22
19975;0;3;25;22
19976;0;3;25;22
19977;0;3;25;22
19978;0;3;25;22
19979;0;3;25;22
19980;0;3;25;22
19981;0;3;25;22
19982;0;3;25;22
19983;0;3;25;22
19984;0;3;25;22
19985;0;3;25;22
19986;0;3;25;22
19987;0;3;25;22
19988;0;3;26;21
19989;0;3;26;21
19990;0;3;26;21
19991;0;3;26;21
19992;0;3;26;21
19993;0;3;26;21
19994;0;3;25;22
19995;0;3;25;22
19996;0;3;25;22
19997;0;3;25;22
19998;0;3;25;22
19999;0;3;25;22
20000;0;3;25;22
20001;0;3;26;21
20002;0;3;26;21
20003;0;3;26;21
20004;0;3;26;21
20005;0;3;26;21
20006;0;3;26;21
20007;0;3;26;21
20008;0;3;26;21
20009;0;3;26;21
20010;0;3;26;21
20011;0;3;26;21
20012;0;3;26;21
20013;0;3;26;21
20014;0;3;26;21
20015;0;3;26;21
20016;0;3;26;21
20017;0;3;26;21
20018;0;3;26;21
20019;0;3;26;21
20020;0;3;26;21
20021;0;3;26;21
20022;0;3;26;21
20023;0;3;26;21
20024;0;3;26;21
20025;0;3;26;21
20026;0;4;25;21
20027;0;4;25;21
20028;0;4;25;21
20029;0;4;25;21
20030;0;4;25;21
20031;0;4;25;21
20032;0;4;25;21
20033;0;4;25;21
20034;0;4;25;21
20035;0;4;25;21
20036;0;4;25;21
20037;0;4;25;21
20038;0;4;25;21
20039;0;4;25;21
20040;0;4;25;21
20041;0;4;25;21
20042;0;4;25;21
20043;0;4;25;21
20044;0;4;25;21
20045;0;4;25;21
20046;0;4;25;21
20047;0;4;25;21
20048;0;4;25;21
20049;0;4;25;21
20050;0;4;25;21
20051;0;4;25;21
20052;0;4;25;21
20053;0;4;25;21
20054;0;4;25;21
20055;0;4;25;21
20056;0;4;25;21
20057;0;4;25;21
20058;0;4;25;21
20059;0;4;25;21
20060;0;4;25;21
20061;0;4;25;21
20062;0;4;25;21
20063;0;4;25;21
20064;0;4;25;21
20065;0;4;25;21
20066;0;4;25;21
20067;0;4;26;20
20068;0;4;26;20
20069;0;4;26;20
20070;0;4;26;20
20071;0;4;26;20
20072;0;4;26;20
20073;0;4;26;20
20074;0;4;26;20
20075;0;4;26;20
20076;0;4;26;20
20077;0;4;26;20
20078;0;4;26;20
20079;0;4;26;20
20080;0;4;26;20
20081;0;4;26;20
20082;0;4;26;20
20083;0;4;26;20
20084;0;4;26;20
20085;0;4;26;20
20086;0;4;26;20
20087;0;4;26;20
20088;0;4;26;20
20089;0;4;26;20
20090;0;4;26;20
20091;0;4;26;20
20092;0;4;26;20
20093;0;4;26;20
20094;0;4;26;20
20095;0;4;26;20
20096;0;4;26;20
20097;0;4;26;20
20098;0;4;26;20
20099;0;4;26;20
20100;0;4;26;20
20101;0;4;26;20
20102;0;4;26;20
20103;0;4;26;20
20104;0;4;26;20
20105;0;4;26;20
20106;0;4;26;20
20107;0;4;26;20
20108;0;4;26;20
20109;0;4;26;20
20110;0;4;26;20
20111;0;4;26;20
20112;0;4;26;20
20113;0;4;26;20
20114;0;4;26;20
20115;0;4;26;20
20116;0;4;26;20
20117;0;4;26;20
20118;0;4;26;20
20119;0;4;26;20
20120;0;4;26;20
20121;0;4;25;21
20122;0;4;25;21
20123;0;4;25;21
20124;0;4;25;21
20125;0;4;25;21
20126;0;4;25;21
20127;0;4;25;21
20128;0;4;25;21
20129;0;4;25;21
20130;0;4;25;21
20131;0;4;25;21
20132;0;4;25;21
20133;0;4;25;21
20134;0;4;25;21
20135;0;4;25;21
20136;0;4;25;21
20137;0;4;25;21
20138;0;4;25;21
20139;0;4;25;21
20140;0;4;25;21
20141;0;4;25;21
20142;0;4;25;21
20143;0;4;25;21
20144;0;4;25;21
20145;0;4;25;21
20146;0;4;25;21
20147;0;4;25;21
20148;0;4;25;21
20149;0;4;25;21
20150;0;4;25;21
20151;0;4;25;21
20152;0;4;25;21
20153;0;4;25;21
20154;0;4;25;21
20155;0;4;25;21
20156;0;4;24;22
20157;0;4;24;22
20158;0;4;24;22
20159;0;4;24;22
20160;0;4;24;22
20161;0;4;24;22
20162;0;4;24;22
20163;0;4;24;22
20164;0;4;24;22
20165;0;4;24;22
20166;0;4;24;22
20167;0;4;24;22
20168;0;4;24;22
20169;0;4;24;22
20170;0;4;23;23
20171;0;4;23;23
20172;0;4;23;23
20173;0;4;23;23
20174;0;3;24;23
20175;0;3;25;22
20176;0;3;25;22
20177;0;3;25;22
20178;0;3;25;22
20179;0;3;25;22
20180;0;3;25;22
20181;0;3;25;22
20182;0;3;25;22
20183;0;3;25;22
20184;0;3;25;22
20185;0;3;25;22
20186;0;3;25;22
20187;0;3;25;22
20188;0;3;25;22
20189;0;3;25;22
20190;0;3;25;22
20191;0;3;25;22
20192;0;3;25;22
20193;0;3;25;22
20194;0;3;24;23
20195;0;3;24;23
20196;0;3;24;23
20197;0;3;25;22
20198;0;3;25;22
20199;0;3;25;22
20200;0;3;25;22
20201;0;3;25;22
20202;0;2;26;22
20203;0;2;26;22
20204;0;2;26;22
20205;0;2;26;22
20206;0;2;26;22
20207;0;2;26;22
20208;0;2;26;22
20209;0;2;26;22
20210;0;2;26;22
20211;0;2;26;22
20212;0;2;26;22
20213;0;2;26;22
20214;0;2;26;22
20215;0;2;26;22
20216;0;2;26;22
20217;0;2;26;22
20218;0;2;26;22
20219;0;2;26;22
20220;0;2;26;22
20221;0;2;26;22
20222;0;2;26;22
20223;0;2;26;22
20224;0;2;27;21
20225;0;2;27;21
20226;0;2;27;21
20227;0;2;27;21
20228;0;2;27;21
20229;0;2;27;21
20230;0;2;27;21
20231;0;2;27;21
20232;0;2;27;21
20233;0;2;27;21
20234;0;2;27;21
20235;0;2;27;21
20236;0;2;27;21
20237;0;2;27;21
20238;0;2;27;21
20239;0;2;27;21
20240;0;2;27;21
20241;0;2;27;21
20242;0;2;27;21
20243;0;2;27;21
20244;0;2;27;21
20245;0;2;27;21
20246;0;2;27;21
20247;0;2;27;21
20248;0;2;27;21
20249;0;2;27;21
20250;0;2;27;21
20251;0;2;28;20
20252;0;2;28;20
20253;0;2;28;20
20254;0;2;28;20
20255;0;2;28;20
20256;0;2;28;20
20257;0;2;28;20
20258;0;1;29;20
20259;0;1;29;20
20260;0;1;29;20
20261;0;1;29;20
20262;0;1;29;20
20263;0;1;29;20
20264;0;1;29;20
20265;0;1;29;20
20266;0;1;29;20
20267;0;1;29;20
20268;0;1;29;20
20269;0;1;29;20
20270;0;1;29;20
20271;0;1;29;20
20272;0;1;29;20
20273;0;1;29;20
20274;0;1;29;20
20275;0;1;29;20
20276;0;1;29;20
20277;0;1;29;20
20278;0;1;29;20
20279;0;1;29;20
20280;0;1;29;20
20281;0;1;29;20
20282;0;1;29;20
20283;0;1;29;20
20284;0;1;29;20
20285;0;1;29;20
20286;0;1;29;20
20287;0;1;29;20
20288;0;1;29;20
20289;0;1;29;20
20290;0;1;29;20
20291;0;1;29;20
20292;0;1;29;20
20293;0;1;29;20
20294;0;1;29;20
20295;0;1;29;20
20296;0;1;29;20
20297;0;1;29;20
20298;0;1;29;20
20299;0;1;29;20
20300;0;1;29;20
20301;0;1;29;20
20302;0;1;29;20
20303;0;1;29;20
20304;0;1;29;20
20305;0;1;29;20
20306;0;1;29;20
20307;0;1;29;20
20308;0;1;29;20
20309;0;1;29;20
20310;0;1;29;20
20311;0;1;29;20
20312;0;1;29;20
20313;0;1;29;20
20314;0;1;29;20
20315;0;1;29;20
20316;0;1;29;20
20317;0;1;29;20
20318;0;1;29;20
20319;0;1;29;20
20320;0;1;29;20
20321;0;1;29;20
20322;0;1;29;20
20323;0;1;29;20
20324;0;1;29;20
20325;0;1;29;20
20326;0;1;29;20
20327;0;1;29;20
20328;0;1;29;20
20329;0;1;29;20
20330;0;1;29;20
20331;0;1;29;20
20332;0;1;29;20
20333;0;1;29;20
20334;0;1;29;20
20335;0;1;29;20
20336;0;1;29;20
20337;0;1;29;20
20338;0;1;29;20
20339;0;1;29;20
20340;0;1;29;20
20341;0;1;28;21
20342;0;1;28;21
20343;0;1;28;21
20344;0;1;28;21
20345;0;1;28;21
20346;0;1;28;21
20347;0;1;28;21
20348;0;1;28;21
20349;0;1;28;21
20350;0;2;27;21
20351;0;2;27;21
20352;0;2;27;21
20353;0;2;26;22
20354;0;2;26;22
20355;0;2;26;22
20356;0;2;26;22
20357;0;2;26;22
20358;0;2;26;22
20359;0;2;26;22
20360;0;2;26;22
20361;0;2;26;22
20362;0;2;25;23
20363;0;2;25;23
20364;0;2;26;22
20365;0;2;26;22
20366;0;2;26;22
20367;0;2;26;22
20368;0;2;26;22
20369;0;2;26;22
20370;0;2;26;22
20371;0;2;26;22
20372;0;2;26;22
20373;0;2;26;22
20374;0;2;26;22
20375;0;2;26;22
20376;0;2;26;22
20377;0;2;26;22
20378;0;2;26;22
20379;0;2;26;22
20380;0;2;26;22
20381;0;2;26;22
20382;0;2;26;22
20383;0;2;26;22
20384;0;2;26;22
20385;0;2;26;22
20386;0;2;26;22
20387;0;2;26;22
20388;0;2;26;22
20389;0;2;26;22
20390;0;2;26;22
20391;0;2;26;22
20392;0;2;26;22
20393;0;2;26;22
20394;0;2;26;22
20395;0;2;26;22
20396;0;2;26;22
20397;0;2;26;22
20398;0;2;26;22
20399;0;2;26;22
20400;0;2;26;22
20401;0;2;26;22
20402;0;2;26;22
20403;0;2;26;22
20404;0;2;26;22
20405;0;2;26;22
20406;0;2;26;22
20407;0;2;26;22
20408;0;2;26;22
20409;0;2;26;22
20410;0;2;26;22
20411;0;2;26;22
20412;0;2;26;22
20413;0;2;26;22
20414;0;2;26;22
20415;0;2;26;22
20416;0;2;26;22
20417;0;2;26;22
20418;0;2;26;22
20419;0;2;26;22
20420;0;2;26;22
20421;0;2;26;22
20422;0;2;27;21
20423;0;2;27;21
20424;0;2;27;21
20425;0;2;27;21
20426;0;2;27;21
20427;0;2;27;21
20428;0;2;27;21
20429;0;2;27;21
20430;0;2;27;21
20431;0;2;27;21
20432;0;2;27;21
20433;0;2;27;21
20434;0;2;27;21
20435;0;2;27;21
20436;0;2;27;21
20437;0;2;27;21
20438;0;2;27;21
20439;0;2;27;21
20440;0;2;27;21
20441;0;2;27;21
20442;0;2;27;21
20443;0;2;27;21
20444;0;2;27;21
20445;0;3;27;20
20446;0;3;27;20
20447;0;3;27;20
20448;0;3;27;20
20449;0;3;27;20
20450;0;3;27;20
20451;0;3;27;20
20452;0;3;27;20
20453;0;3;27;20
20454;0;3;27;20
20455;0;3;27;20
20456;0;3;27;20
20457;0;3;27;20
20458;0;3;26;21
20459;0;3;26;21
20460;0;3;26;21
20461;0;3;26;21
20462;0;3;26;21
20463;0;3;26;21
20464;0;3;26;21
20465;0;3;26;21
20466;0;3;26;21
20467;0;3;26;21
20468;0;3;26;21
20469;0;3;26;21
20470;0;3;26;21
20471;0;3;26;21
20472;0;3;26;21
20473;0;3;26;21
20474;0;3;26;21
20475;0;3;26;21
20476;0;3;26;21
20477;0;3;26;21
20478;0;3;26;21
20479;0;3;26;21
20480;0;3;26;21
20481;0;3;26;21
20482;0;3;28;19
20483;0;3;28;19
20484;0;3;28;19
20485;0;3;28;19
20486;0;3;28;19
20487;0;3;28;19
20488;0;3;28;19
20489;0;3;28;19
20490;0;3;28;19
20491;0;3;28;19
20492;0;3;28;19
20493;0;3;28;19
20494;0;3;28;19
20495;0;3;28;19
20496;0;3;28;19
20497;0;3;28;19
20498;0;3;28;19
20499;0;3;28;19
20500;0;3;28;19
20501;0;3;28;19
20502;0;3;28;19
20503;0;3;28;19
20504;0;3;29;18
20505;0;3;29;18
20506;0;3;29;18
20507;0;3;28;19
20508;0;3;28;19
20509;0;3;28;19
20510;0;3;28;19
20511;0;3;28;19
20512;0;4;28;18
20513;0;4;28;18
20514;0;4;28;18
20515;0;4;28;18
20516;0;4;28;18
20517;0;4;29;17
20518;0;4;29;17
20519;0;4;29;17
20520;0;4;29;17
20521;0;4;29;17
20522;0;4;29;17
20523;0;4;29;17
20524;0;4;29;17
20525;0;4;29;17
20526;0;4;29;17
20527;0;4;29;17
20528;0;4;29;17
20529;0;4;29;17
20530;0;4;29;17
20531;0;4;29;17
20532;0;4;29;17
20533;0;4;29;17
20534;0;4;28;18
20535;0;4;28;18
20536;0;4;28;18
20537;0;4;28;18
20538;0;4;28;18
20539;0;4;28;18
20540;0;4;28;18
20541;0;4;28;18
20542;0;4;28;18
20543;0;4;28;18
20544;0;4;28;18
20545;0;4;28;18
20546;0;4;28;18
20547;0;4;28;18
20548;0;4;28;18
20549;0;4;28;18
20550;0;4;28;18
20551;0;4;28;18
20552;0;4;28;18
20553;0;4;28;18
20554;0;4;27;19
20555;0;4;27;19
20556;0;4;27;19
20557;0;4;27;19
20558;0;4;27;19
20559;0;4;27;19
20560;0;4;27;19
20561;0;4;27;19
20562;0;4;27;19
20563;0;4;27;19
20564;0;4;27;19
20565;0;4;27;19
20566;0;4;27;19
20567;0;4;27;19
20568;0;4;27;19
20569;0;4;27;19
20570;0;4;28;18
20571;0;4;28;18
20572;0;4;28;18
20573;0;4;28;18
20574;0;4;28;18
20575;0;4;28;18
20576;0;4;28;18
20577;0;4;28;18
20578;0;4;28;18
20579;0;4;28;18
20580;0;4;28;18
20581;0;4;28;18
20582;0;4;28;18
20583;0;4;28;18
20584;0;4;28;18
20585;0;4;28;18
20586;0;4;28;18
20587;0;4;28;18
20588;0;4;28;18
20589;0;4;28;18
20590;0;4;28;18
20591;0;4;28;18
20592;0;4;28;18
20593;0;4;28;18
20594;0;4;28;18
20595;0;4;28;18
20596;0;4;28;18
20597;0;4;28;18
20598;0;4;28;18
20599;0;4;28;18
20600;0;4;28;18
20601;0;4;28;18
20602;0;4;28;18
20603;0;4;28;18
20604;0;4;28;18
20605;0;4;28;18
20606;0;4;28;18
20607;0;4;28;18
20608;0;4;28;18
20609;0;4;28;18
20610;0;4;28;18
20611;0;4;28;18
20612;0;4;28;18
20613;0;4;28;18
20614;0;4;28;18
20615;0;4;28;18
20616;0;4;28;18
20617;0;4;28;18
20618;0;4;28;18
20619;0;4;28;18
20620;0;4;28;18
20621;0;4;28;18
20622;0;4;27;19
20623;0;4;27;19
20624;0;4;27;19
20625;0;4;27;19
