time;0;1;2;3
20007;0;1;9;40
20008;0;1;9;40
20009;0;1;9;40
20010;0;1;9;40
20011;0;1;9;40
20012;0;1;9;40
20013;0;1;9;40
20014;0;1;9;40
20015;0;1;9;40
20016;0;1;9;40
20017;0;1;9;40
20018;0;1;9;40
20019;0;1;9;40
20020;0;1;9;40
20021;0;1;9;40
20022;0;1;9;40
20023;0;1;9;40
20024;0;1;9;40
20025;0;1;9;40
20026;0;1;9;40
20027;0;1;8;41
20028;0;1;8;41
20029;0;1;8;41
20030;0;1;8;41
20031;0;1;8;41
20032;0;1;8;41
20033;0;1;8;41
20034;0;1;8;41
20035;0;1;8;41
20036;0;1;8;41
20037;0;1;8;41
20038;0;1;8;41
20039;0;1;8;41
20040;0;1;8;41
20041;0;1;8;41
20042;0;1;8;41
20043;0;1;8;41
20044;0;1;8;41
20045;0;1;8;41
20046;0;1;8;41
20047;0;1;8;41
20048;0;1;8;41
20049;0;1;8;41
20050;0;1;8;41
20051;0;1;8;41
20052;0;1;8;41
20053;0;1;8;41
20054;0;2;7;41
20055;0;2;6;42
20056;0;1;6;43
20057;0;1;6;43
20058;0;1;6;43
20059;0;1;6;43
20060;0;1;6;43
20061;0;1;6;43
20062;0;1;6;43
20063;0;1;6;43
20064;0;1;6;43
20065;0;1;6;43
20066;0;1;6;43
20067;0;1;6;43
20068;0;1;6;43
20069;0;1;6;43
20070;0;1;6;43
20071;0;1;6;43
20072;0;1;6;43
20073;0;1;6;43
20074;0;1;6;43
20075;0;1;6;43
20076;0;1;6;43
20077;0;1;6;43
20078;0;1;6;43
20079;0;1;6;43
20080;0;1;6;43
20081;0;1;6;43
20082;0;1;6;43
20083;0;1;6;43
20084;0;1;6;43
20085;0;1;6;43
20086;0;1;6;43
20087;0;1;7;42
20088;0;1;7;42
20089;0;1;7;42
20090;0;1;7;42
20091;0;1;7;42
20092;0;1;7;42
20093;0;1;7;42
20094;0;1;7;42
20095;0;1;7;42
20096;0;1;7;42
20097;0;1;7;42
20098;0;1;7;42
20099;0;1;7;42
20100;0;1;7;42
20101;0;1;7;42
20102;0;1;7;42
20103;0;1;7;42
20104;0;1;7;42
20105;0;1;7;42
20106;0;1;7;42
20107;0;1;7;42
20108;0;1;7;42
20109;0;1;7;42
20110;0;1;7;42
20111;0;1;7;42
20112;0;1;7;42
20113;0;1;7;42
20114;0;1;7;42
20115;0;1;7;42
20116;0;1;7;42
20117;0;1;7;42
20118;0;1;7;42
20119;0;1;7;42
20120;0;1;7;42
20121;0;1;7;42
20122;0;1;7;42
20123;0;1;7;42
20124;0;1;7;42
20125;0;1;7;42
20126;0;1;7;42
20127;0;1;7;42
20128;0;1;7;42
20129;0;1;7;42
20130;0;1;7;42
20131;0;1;8;41
20132;0;1;8;41
20133;0;1;8;41
20134;0;1;8;41
20135;0;1;8;41
20136;0;1;8;41
20137;0;1;8;41
20138;0;1;8;41
20139;0;1;8;41
20140;0;1;8;41
20141;0;1;8;41
20142;0;1;8;41
20143;0;1;8;41
20144;0;1;8;41
20145;0;1;8;41
20146;0;1;8;41
20147;0;1;8;41
20148;0;1;8;41
20149;0;1;8;41
20150;0;1;8;41
20151;0;1;8;41
20152;0;1;8;41
20153;0;1;8;41
20154;0;1;8;41
20155;0;1;8;41
20156;0;1;8;41
20157;0;1;8;41
20158;0;1;8;41
20159;0;1;8;41
20160;0;1;8;41
20161;0;1;8;41
20162;0;1;8;41
20163;0;1;8;41
20164;0;1;8;41
20165;0;1;8;41
20166;0;1;8;41
20167;0;1;8;41
20168;0;1;8;41
20169;0;1;8;41
20170;0;1;8;41
20171;0;2;8;40
20172;0;2;8;40
20173;0;2;7;41
20174;0;2;7;41
20175;0;2;7;41
20176;0;2;7;41
20177;0;2;7;41
20178;0;2;7;41
20179;0;2;7;41
20180;0;2;7;41
20181;0;2;7;41
20182;0;2;7;41
20183;0;2;7;41
20184;0;2;7;41
20185;0;2;8;40
20186;0;2;8;40
20187;0;2;8;40
20188;0;2;8;40
20189;0;3;8;39
20190;0;3;8;39
20191;0;3;8;39
20192;0;3;9;38
20193;0;3;9;38
20194;0;3;9;38
20195;0;3;9;38
20196;0;3;9;38
20197;0;3;9;38
20198;0;3;9;38
20199;0;3;9;38
20200;0;3;9;38
20201;0;3;9;38
20202;0;3;9;38
20203;0;3;9;38
20204;0;3;9;38
20205;0;3;8;39
20206;0;3;8;39
20207;0;3;8;39
20208;0;3;8;39
20209;0;3;8;39
20210;0;3;8;39
20211;0;3;8;39
20212;0;3;8;39
20213;0;3;8;39
20214;0;3;8;39
20215;0;3;8;39
20216;0;3;8;39
20217;0;3;8;39
20218;0;3;8;39
20219;0;3;8;39
20220;0;3;8;39
20221;0;3;8;39
20222;0;3;8;39
20223;0;3;8;39
20224;0;3;8;39
20225;0;3;8;39
20226;0;3;8;39
20227;0;3;8;39
20228;0;3;8;39
20229;0;3;8;39
20230;0;3;7;40
20231;0;3;7;40
20232;0;3;7;40
20233;0;3;7;40
20234;0;3;7;40
20235;0;3;7;40
20236;0;3;7;40
20237;0;3;7;40
20238;0;3;7;40
20239;0;3;7;40
20240;0;3;7;40
20241;0;3;7;40
20242;0;3;7;40
20243;0;3;7;40
20244;0;3;7;40
20245;0;3;7;40
20246;0;3;7;40
20247;0;3;7;40
20248;0;3;7;40
20249;0;3;7;40
20250;0;3;7;40
20251;0;3;7;40
20252;0;3;7;40
20253;0;3;7;40
20254;0;3;7;40
20255;0;3;8;39
20256;0;3;8;39
20257;0;3;8;39
20258;0;3;9;38
20259;0;3;9;38
20260;0;3;9;38
20261;0;3;9;38
20262;0;3;9;38
20263;0;3;9;38
20264;0;3;9;38
20265;0;3;9;38
20266;0;3;9;38
20267;0;3;9;38
20268;0;3;9;38
20269;0;3;9;38
20270;0;3;9;38
20271;0;3;9;38
20272;0;3;9;38
20273;0;4;9;37
20274;0;4;9;37
20275;0;4;9;37
20276;0;4;9;37
20277;0;4;9;37
20278;0;4;9;37
20279;0;4;9;37
20280;0;4;9;37
20281;0;4;9;37
20282;0;4;9;37
20283;0;4;9;37
20284;0;4;9;37
20285;0;4;9;37
20286;0;4;9;37
20287;0;4;9;37
20288;0;4;9;37
20289;0;4;9;37
20290;0;4;10;36
20291;0;4;10;36
20292;0;4;10;36
20293;0;4;10;36
20294;0;4;10;36
20295;0;4;10;36
20296;0;4;10;36
20297;0;4;10;36
20298;0;4;10;36
20299;0;4;10;36
20300;0;4;10;36
20301;0;4;10;36
20302;0;4;10;36
20303;0;4;10;36
20304;0;4;10;36
20305;0;4;10;36
20306;0;4;10;36
20307;0;4;10;36
20308;0;4;10;36
20309;0;4;10;36
20310;0;4;10;36
20311;0;4;10;36
20312;0;4;10;36
20313;0;4;10;36
20314;0;4;10;36
20315;0;4;10;36
20316;0;4;9;37
20317;0;4;9;37
20318;0;4;9;37
20319;0;4;9;37
20320;0;4;9;37
20321;0;4;9;37
20322;0;4;9;37
20323;0;4;9;37
20324;0;4;9;37
20325;0;4;9;37
20326;0;4;9;37
20327;0;4;9;37
20328;0;4;9;37
20329;0;4;9;37
20330;0;4;9;37
20331;0;4;9;37
20332;0;4;9;37
20333;0;4;9;37
20334;0;4;9;37
20335;0;4;9;37
20336;0;4;9;37
20337;0;4;9;37
20338;0;4;9;37
20339;0;4;9;37
20340;0;4;9;37
20341;0;4;9;37
20342;0;4;9;37
20343;0;4;9;37
20344;0;4;9;37
20345;0;4;9;37
20346;0;4;9;37
20347;0;4;9;37
20348;0;4;9;37
20349;0;4;9;37
20350;0;4;9;37
20351;0;4;9;37
20352;0;4;9;37
20353;0;4;9;37
20354;0;4;9;37
20355;0;4;9;37
20356;0;4;10;36
20357;0;4;10;36
20358;0;4;10;36
20359;0;4;10;36
20360;0;4;10;36
20361;0;4;10;36
20362;0;4;10;36
20363;0;4;10;36
20364;0;4;10;36
20365;0;4;10;36
20366;0;4;10;36
20367;0;4;10;36
20368;0;4;10;36
20369;0;4;10;36
20370;0;4;10;36
20371;0;4;10;36
20372;0;4;10;36
20373;0;4;10;36
20374;0;4;10;36
20375;0;4;10;36
20376;0;4;10;36
20377;0;4;10;36
20378;0;4;10;36
20379;0;4;10;36
20380;0;4;10;36
20381;0;4;10;36
20382;0;4;10;36
20383;0;4;10;36
20384;0;4;10;36
20385;0;4;10;36
20386;0;4;10;36
20387;0;4;10;36
20388;0;4;9;37
20389;0;4;9;37
20390;0;4;9;37
20391;0;4;9;37
20392;0;4;9;37
20393;0;4;9;37
20394;0;4;9;37
20395;0;4;9;37
20396;0;4;9;37
20397;0;4;9;37
20398;0;4;9;37
20399;0;4;9;37
20400;0;4;9;37
20401;0;4;9;37
20402;0;4;9;37
20403;0;4;9;37
20404;0;4;9;37
20405;0;4;9;37
20406;0;4;9;37
20407;0;4;9;37
20408;0;4;9;37
20409;0;4;9;37
20410;0;4;9;37
20411;0;4;9;37
20412;0;4;9;37
20413;0;4;9;37
20414;0;4;9;37
20415;0;4;9;37
20416;0;4;9;37
20417;0;4;9;37
20418;0;4;9;37
20419;0;4;9;37
20420;0;4;9;37
20421;0;4;9;37
20422;0;4;9;37
20423;0;4;9;37
20424;0;4;9;37
20425;0;4;9;37
20426;0;4;9;37
20427;0;4;9;37
20428;0;4;9;37
20429;0;4;9;37
20430;0;4;9;37
20431;0;4;9;37
20432;0;4;9;37
20433;0;4;9;37
20434;0;4;9;37
20435;0;4;9;37
20436;0;4;10;36
20437;0;4;10;36
20438;0;4;10;36
20439;0;4;10;36
20440;0;4;10;36
20441;0;4;10;36
20442;0;4;10;36
20443;0;4;10;36
20444;0;4;10;36
20445;0;4;10;36
20446;0;4;10;36
20447;0;4;10;36
20448;0;4;11;35
20449;0;4;11;35
20450;0;4;11;35
20451;0;4;11;35
20452;0;4;11;35
20453;0;4;11;35
20454;0;4;11;35
20455;0;4;11;35
20456;0;4;11;35
20457;0;4;11;35
20458;0;4;11;35
20459;0;4;11;35
20460;0;4;11;35
20461;0;4;11;35
20462;0;4;11;35
20463;0;4;11;35
20464;0;4;11;35
20465;0;4;11;35
20466;0;4;11;35
20467;0;4;11;35
20468;0;4;11;35
20469;0;4;11;35
20470;0;4;11;35
20471;0;4;11;35
20472;0;4;11;35
20473;0;4;11;35
20474;0;4;11;35
20475;0;4;11;35
20476;0;4;11;35
20477;0;3;12;35
20478;0;3;12;35
20479;0;3;12;35
20480;0;3;12;35
20481;0;3;12;35
20482;0;3;12;35
20483;0;3;12;35
20484;0;3;12;35
20485;0;3;12;35
20486;0;3;12;35
20487;0;3;11;36
20488;0;3;11;36
20489;0;3;11;36
20490;0;3;11;36
20491;0;3;11;36
20492;0;3;11;36
20493;0;3;11;36
20494;0;3;11;36
20495;0;3;11;36
20496;0;3;11;36
20497;0;3;11;36
20498;0;3;11;36
20499;0;3;11;36
20500;0;3;11;36
20501;0;3;11;36
20502;0;3;11;36
20503;0;3;11;36
20504;0;3;11;36
20505;0;3;11;36
20506;0;3;11;36
20507;0;3;11;36
20508;0;3;11;36
20509;0;3;11;36
20510;0;3;11;36
20511;0;3;11;36
20512;0;3;11;36
20513;0;3;11;36
20514;0;3;11;36
20515;0;3;11;36
20516;0;3;11;36
20517;0;3;11;36
20518;0;3;11;36
20519;0;3;11;36
20520;0;3;11;36
20521;0;3;11;36
20522;0;3;11;36
20523;0;3;11;36
20524;0;3;11;36
20525;0;3;11;36
20526;0;3;11;36
20527;0;3;11;36
20528;0;3;11;36
20529;0;3;11;36
20530;0;3;11;36
20531;0;3;11;36
20532;0;3;11;36
20533;0;3;11;36
20534;0;3;11;36
20535;0;3;11;36
20536;0;3;11;36
20537;0;3;11;36
20538;0;3;11;36
20539;0;3;11;36
20540;0;3;11;36
20541;0;3;11;36
20542;0;3;11;36
20543;0;3;11;36
20544;0;3;11;36
20545;0;3;11;36
20546;0;3;11;36
20547;0;3;11;36
20548;0;3;11;36
20549;0;3;11;36
20550;0;3;11;36
20551;0;3;11;36
20552;0;3;11;36
20553;0;3;11;36
20554;0;3;11;36
20555;0;3;11;36
20556;0;3;11;36
20557;0;3;11;36
20558;0;3;11;36
20559;0;3;11;36
20560;0;3;11;36
20561;0;3;11;36
20562;0;3;11;36
20563;0;3;11;36
20564;0;3;11;36
20565;0;3;11;36
20566;0;3;11;36
20567;0;3;11;36
20568;0;3;11;36
20569;0;3;11;36
20570;0;3;11;36
20571;0;3;11;36
20572;0;3;11;36
20573;0;3;11;36
20574;0;3;10;37
20575;0;3;10;37
20576;0;3;11;36
20577;0;3;11;36
20578;0;3;11;36
20579;0;3;11;36
20580;0;3;11;36
20581;0;3;11;36
20582;0;3;11;36
20583;0;3;11;36
20584;0;3;11;36
20585;0;3;11;36
20586;0;3;11;36
20587;0;3;11;36
20588;0;3;11;36
20589;0;3;11;36
20590;0;3;11;36
20591;0;3;11;36
20592;0;3;11;36
20593;0;3;11;36
20594;0;3;12;35
20595;0;3;12;35
20596;0;3;12;35
20597;0;3;12;35
20598;0;3;12;35
20599;0;3;12;35
20600;0;3;12;35
20601;0;4;11;35
20602;0;4;11;35
20603;0;4;11;35
20604;0;4;11;35
20605;0;4;11;35
20606;0;4;11;35
20607;0;4;11;35
20608;0;4;11;35
20609;0;4;11;35
20610;0;4;11;35
20611;0;4;11;35
20612;0;4;11;35
20613;0;4;11;35
20614;0;4;11;35
20615;0;4;11;35
20616;0;4;11;35
20617;0;4;11;35
20618;0;4;11;35
20619;0;4;11;35
20620;0;4;12;34
20621;0;4;12;34
20622;0;4;13;33
20623;0;4;13;33
20624;0;4;12;34
20625;0;4;12;34
20626;0;4;12;34
20627;0;4;12;34
20628;0;4;12;34
20629;0;4;12;34
20630;0;4;12;34
20631;0;4;12;34
20632;0;4;12;34
20633;0;4;12;34
20634;0;4;12;34
20635;0;4;12;34
20636;0;4;12;34
20637;0;4;12;34
20638;0;4;13;33
20639;0;4;13;33
20640;0;4;13;33
20641;0;4;13;33
20642;0;4;13;33
20643;0;4;13;33
20644;0;4;13;33
20645;0;4;13;33
20646;0;4;13;33
20647;0;5;13;32
20648;0;5;13;32
20649;0;5;13;32
20650;0;5;13;32
20651;0;5;13;32
20652;0;5;13;32
20653;0;5;13;32
20654;0;5;13;32
20655;0;5;13;32
20656;0;5;13;32
20657;0;5;13;32
20658;0;5;13;32
20659;0;5;13;32
20660;0;5;13;32
20661;0;5;13;32
20662;0;5;13;32
20663;0;6;13;31
20664;0;6;13;31
20665;0;6;13;31
20666;0;6;13;31
20667;0;6;13;31
20668;0;6;13;31
20669;0;6;13;31
20670;0;6;13;31
20671;0;6;13;31
20672;0;6;13;31
20673;0;6;13;31
20674;0;6;13;31
20675;0;6;13;31
20676;0;6;13;31
20677;0;6;13;31
20678;0;6;13;31
20679;0;6;13;31
20680;0;6;14;30
20681;0;6;14;30
20682;0;6;14;30
20683;0;6;14;30
20684;0;6;14;30
20685;0;6;14;30
20686;0;6;14;30
20687;0;6;14;30
20688;0;6;14;30
20689;0;6;14;30
20690;0;6;14;30
20691;0;6;14;30
20692;0;6;14;30
20693;0;5;14;31
20694;0;5;14;31
20695;0;5;14;31
20696;0;5;14;31
20697;0;5;14;31
20698;0;5;14;31
20699;0;5;14;31
20700;0;5;14;31
20701;0;5;14;31
20702;0;5;14;31
20703;0;5;13;32
20704;0;5;13;32
20705;0;5;12;33
20706;0;5;12;33
20707;0;5;12;33
20708;0;5;12;33
20709;0;5;12;33
20710;0;5;12;33
20711;0;5;12;33
20712;0;5;12;33
20713;0;5;12;33
20714;0;5;12;33
20715;0;5;12;33
20716;0;5;12;33
20717;0;5;12;33
20718;0;5;11;34
20719;0;5;11;34
20720;0;5;11;34
20721;0;5;11;34
20722;0;5;11;34
20723;0;5;11;34
20724;0;5;11;34
20725;0;5;11;34
20726;0;5;11;34
20727;0;5;11;34
20728;0;5;11;34
20729;0;5;11;34
20730;0;5;11;34
20731;0;5;11;34
20732;0;5;11;34
20733;0;5;11;34
20734;0;5;11;34
20735;0;5;10;35
20736;0;5;10;35
20737;0;5;10;35
20738;0;5;10;35
20739;0;5;10;35
20740;0;5;10;35
20741;0;5;10;35
20742;0;5;10;35
20743;0;5;10;35
20744;0;5;10;35
20745;0;5;10;35
20746;0;5;10;35
20747;0;5;10;35
20748;0;5;10;35
20749;0;5;10;35
20750;0;5;10;35
20751;0;5;10;35
20752;0;5;10;35
20753;0;5;10;35
20754;0;5;10;35
20755;0;5;10;35
20756;0;5;10;35
20757;0;5;10;35
20758;0;5;10;35
20759;0;5;10;35
20760;0;5;10;35
20761;0;5;10;35
20762;0;5;10;35
20763;0;5;10;35
20764;0;5;10;35
20765;0;5;10;35
20766;0;5;10;35
20767;0;5;10;35
20768;0;5;10;35
20769;0;5;10;35
20770;0;5;10;35
20771;0;5;10;35
20772;0;5;10;35
20773;0;5;10;35
20774;0;5;10;35
20775;0;5;10;35
20776;0;5;10;35
20777;0;5;10;35
20778;0;5;10;35
20779;0;5;10;35
20780;0;5;10;35
20781;0;5;10;35
20782;0;5;10;35
20783;0;5;10;35
20784;0;5;10;35
20785;0;5;10;35
20786;0;5;10;35
20787;0;5;10;35
20788;0;5;10;35
20789;0;5;10;35
20790;0;6;9;35
20791;0;6;9;35
20792;0;6;9;35
20793;0;6;9;35
20794;0;6;9;35
20795;0;6;9;35
20796;0;6;9;35
20797;0;6;9;35
20798;0;6;9;35
20799;0;6;9;35
20800;0;6;9;35
20801;0;6;9;35
20802;0;6;9;35
20803;0;6;9;35
20804;0;6;9;35
20805;0;6;9;35
20806;0;6;9;35
20807;0;6;9;35
20808;0;6;9;35
20809;0;6;9;35
20810;0;6;9;35
20811;0;6;9;35
20812;0;6;9;35
20813;0;6;9;35
20814;0;6;9;35
20815;0;6;9;35
20816;0;6;9;35
20817;0;6;9;35
20818;0;6;9;35
20819;0;6;9;35
20820;0;6;9;35
20821;0;6;9;35
20822;0;5;9;36
20823;0;5;9;36
20824;0;5;8;37
20825;0;5;8;37
20826;0;5;8;37
20827;0;5;8;37
20828;0;5;8;37
20829;0;5;8;37
20830;0;5;8;37
20831;0;5;8;37
20832;0;5;8;37
20833;0;5;8;37
20834;0;5;8;37
20835;0;5;8;37
20836;0;5;8;37
20837;0;5;8;37
20838;0;5;8;37
20839;0;5;8;37
20840;0;5;8;37
20841;0;5;8;37
20842;0;5;8;37
20843;0;5;8;37
20844;0;5;8;37
20845;0;5;8;37
20846;0;5;8;37
20847;0;5;8;37
20848;0;5;8;37
20849;0;5;8;37
20850;0;5;8;37
20851;0;5;8;37
20852;0;5;8;37
20853;0;5;8;37
20854;0;5;8;37
20855;0;5;8;37
20856;0;5;8;37
20857;0;5;8;37
20858;0;5;8;37
20859;0;5;8;37
20860;0;5;8;37
20861;0;5;8;37
20862;0;5;8;37
20863;0;5;8;37
20864;0;5;8;37
20865;0;5;8;37
20866;0;5;8;37
20867;0;5;9;36
20868;0;5;9;36
20869;0;5;9;36
20870;0;5;9;36
20871;0;5;9;36
20872;0;5;9;36
20873;0;5;9;36
20874;0;5;9;36
20875;0;5;9;36
20876;0;5;9;36
20877;0;5;9;36
20878;0;5;9;36
20879;0;5;9;36
20880;0;5;9;36
20881;0;5;9;36
20882;0;5;9;36
20883;0;5;9;36
20884;0;5;9;36
20885;0;5;9;36
20886;0;5;9;36
20887;0;4;11;35
20888;0;4;11;35
20889;0;4;11;35
20890;0;4;11;35
20891;0;4;11;35
20892;0;4;11;35
20893;0;4;11;35
20894;0;4;11;35
20895;0;4;11;35
20896;0;4;11;35
20897;0;4;11;35
20898;0;4;12;34
20899;0;4;12;34
20900;0;4;12;34
20901;0;4;12;34
20902;0;4;12;34
20903;0;4;12;34
20904;0;4;12;34
20905;0;4;12;34
20906;0;4;12;34
20907;0;4;12;34
20908;0;4;12;34
20909;0;4;12;34
20910;0;4;12;34
20911;0;4;12;34
20912;0;4;12;34
20913;0;4;12;34
20914;0;4;12;34
20915;0;4;12;34
20916;0;4;12;34
20917;0;4;12;34
20918;0;4;12;34
20919;0;4;12;34
20920;0;4;12;34
20921;0;4;12;34
20922;0;4;12;34
20923;0;4;12;34
20924;0;4;12;34
20925;0;4;12;34
20926;0;4;12;34
20927;0;4;12;34
20928;0;4;12;34
20929;0;4;12;34
20930;0;4;12;34
20931;0;4;12;34
20932;0;4;12;34
20933;0;4;12;34
20934;0;4;12;34
20935;0;4;12;34
20936;0;4;12;34
20937;0;4;12;34
20938;0;4;12;34
20939;0;4;12;34
20940;0;4;12;34
20941;0;4;12;34
20942;0;4;12;34
20943;0;4;12;34
20944;0;4;12;34
20945;0;4;12;34
20946;0;4;12;34
20947;0;4;12;34
20948;0;4;12;34
20949;0;4;13;33
20950;0;4;13;33
20951;0;4;13;33
20952;0;4;13;33
20953;0;4;13;33
20954;0;4;13;33
20955;0;4;13;33
20956;0;4;13;33
20957;0;4;13;33
20958;0;4;13;33
20959;0;3;13;34
20960;0;3;12;35
20961;0;3;12;35
20962;0;3;12;35
20963;0;3;12;35
20964;0;3;12;35
20965;0;3;12;35
20966;0;3;12;35
20967;0;3;12;35
20968;0;3;12;35
20969;0;3;12;35
20970;0;3;12;35
20971;0;3;12;35
20972;0;3;12;35
20973;0;3;12;35
20974;0;3;12;35
20975;0;3;12;35
20976;0;3;12;35
20977;0;3;12;35
20978;0;3;12;35
20979;0;3;12;35
20980;0;3;13;34
20981;0;3;13;34
20982;0;3;13;34
20983;0;3;13;34
20984;0;3;13;34
20985;0;3;13;34
20986;0;3;13;34
20987;0;3;13;34
20988;0;3;13;34
20989;0;3;13;34
20990;0;3;13;34
20991;0;3;13;34
20992;0;3;13;34
20993;0;3;13;34
20994;0;3;13;34
20995;0;3;13;34
20996;0;4;13;33
20997;0;4;13;33
20998;0;4;13;33
20999;0;4;13;33
21000;0;4;14;32
21001;0;4;14;32
21002;0;4;14;32
21003;0;4;14;32
21004;0;4;14;32
21005;0;4;14;32
21006;0;4;14;32
21007;0;4;14;32
21008;0;4;14;32
21009;0;4;14;32
21010;0;4;14;32
21011;0;4;15;31
21012;0;4;15;31
21013;0;4;15;31
21014;0;4;15;31
21015;0;4;15;31
21016;0;4;15;31
21017;0;4;15;31
21018;0;4;15;31
21019;0;4;15;31
21020;0;4;14;32
21021;0;4;14;32
21022;0;4;14;32
21023;0;4;14;32
21024;0;4;14;32
21025;0;4;14;32
21026;0;4;14;32
21027;0;4;14;32
21028;0;4;14;32
21029;0;4;14;32
21030;0;4;14;32
21031;0;4;14;32
21032;0;4;14;32
21033;0;4;14;32
21034;0;4;14;32
21035;0;4;14;32
21036;0;4;14;32
21037;0;4;14;32
21038;0;4;14;32
21039;0;4;15;31
21040;0;4;15;31
21041;0;4;15;31
21042;0;4;15;31
21043;0;4;15;31
21044;0;4;15;31
21045;0;4;15;31
21046;0;4;15;31
21047;0;4;15;31
21048;0;4;15;31
21049;0;4;15;31
21050;0;4;15;31
21051;0;4;15;31
21052;0;4;15;31
21053;0;4;15;31
21054;0;4;15;31
21055;0;4;15;31
21056;0;4;15;31
21057;0;4;15;31
21058;0;4;15;31
21059;0;4;15;31
21060;0;4;15;31
21061;0;4;15;31
21062;0;4;15;31
21063;0;4;15;31
21064;0;5;15;30
21065;0;5;16;29
21066;0;5;15;30
21067;0;5;15;30
21068;0;5;15;30
21069;0;5;15;30
21070;0;5;15;30
21071;0;5;15;30
21072;0;5;15;30
21073;0;5;15;30
21074;0;5;15;30
21075;0;5;15;30
21076;0;5;15;30
21077;0;5;15;30
21078;0;5;15;30
21079;0;5;15;30
21080;0;5;15;30
21081;0;5;15;30
21082;0;5;15;30
21083;0;5;15;30
21084;0;5;15;30
21085;0;5;15;30
21086;0;5;15;30
21087;0;5;15;30
21088;0;5;15;30
21089;0;5;16;29
21090;0;5;16;29
21091;0;5;16;29
21092;0;5;16;29
21093;0;5;16;29
21094;0;5;16;29
21095;0;5;16;29
21096;0;5;16;29
21097;0;5;16;29
21098;0;5;16;29
21099;0;5;16;29
21100;0;5;16;29
21101;0;5;16;29
21102;0;5;16;29
21103;0;5;16;29
21104;0;5;16;29
21105;0;5;16;29
21106;0;5;16;29
21107;0;5;16;29
21108;0;5;16;29
21109;0;5;16;29
21110;0;5;15;30
21111;0;5;15;30
21112;0;5;15;30
21113;0;5;15;30
21114;0;5;15;30
21115;0;5;15;30
21116;0;5;15;30
21117;0;5;15;30
21118;0;5;15;30
21119;0;5;15;30
21120;0;5;15;30
21121;0;5;15;30
21122;0;5;15;30
21123;0;5;15;30
21124;0;5;15;30
21125;0;5;15;30
21126;0;5;15;30
21127;0;5;15;30
21128;0;5;15;30
21129;0;5;14;31
21130;0;6;13;31
21131;0;6;14;30
21132;0;6;14;30
21133;0;6;14;30
21134;0;6;14;30
21135;0;6;14;30
21136;0;6;14;30
21137;0;6;14;30
21138;0;6;14;30
21139;0;6;14;30
21140;0;6;14;30
21141;0;6;14;30
21142;0;6;14;30
21143;0;6;14;30
21144;0;6;14;30
21145;0;6;14;30
21146;0;6;14;30
21147;0;6;14;30
21148;0;6;14;30
21149;0;6;14;30
21150;0;5;14;31
21151;0;5;14;31
21152;0;5;14;31
21153;0;5;14;31
21154;0;5;14;31
21155;0;5;14;31
21156;0;5;14;31
21157;0;5;14;31
21158;0;5;14;31
21159;0;5;14;31
21160;0;5;14;31
21161;0;5;15;30
21162;0;5;15;30
21163;0;5;15;30
21164;0;5;15;30
21165;0;5;15;30
21166;0;5;15;30
21167;0;5;16;29
21168;0;5;16;29
21169;0;5;16;29
21170;0;5;16;29
21171;0;5;16;29
21172;0;5;16;29
21173;0;5;16;29
21174;0;5;16;29
21175;0;5;16;29
21176;0;5;16;29
21177;0;5;16;29
21178;0;5;16;29
21179;0;5;16;29
21180;0;5;16;29
21181;0;5;16;29
21182;0;5;16;29
21183;0;5;16;29
21184;0;5;16;29
21185;0;5;16;29
21186;0;5;17;28
21187;0;5;17;28
21188;0;5;17;28
21189;0;6;16;28
21190;0;6;16;28
21191;0;6;16;28
21192;0;6;16;28
21193;0;6;16;28
21194;0;6;16;28
21195;0;6;16;28
21196;0;6;17;27
21197;0;6;17;27
21198;0;6;17;27
21199;0;6;17;27
21200;0;6;17;27
21201;0;6;17;27
21202;0;6;17;27
21203;0;6;17;27
21204;0;6;17;27
21205;0;6;17;27
21206;0;6;17;27
21207;0;6;17;27
21208;0;6;17;27
21209;0;6;17;27
21210;0;6;17;27
21211;0;6;17;27
21212;0;6;17;27
21213;0;6;17;27
21214;0;6;17;27
21215;0;6;17;27
21216;0;6;17;27
21217;0;6;17;27
21218;0;6;17;27
21219;0;6;17;27
21220;0;5;18;27
21221;0;5;18;27
21222;0;5;18;27
21223;0;5;18;27
21224;0;5;18;27
21225;0;5;18;27
21226;0;5;18;27
21227;0;5;18;27
21228;0;5;18;27
21229;0;5;18;27
21230;0;5;18;27
21231;0;5;18;27
21232;0;5;18;27
21233;0;5;18;27
21234;0;5;18;27
21235;0;5;18;27
21236;0;5;18;27
21237;0;5;18;27
21238;0;5;18;27
21239;0;5;18;27
21240;0;5;18;27
21241;0;5;18;27
21242;0;5;18;27
21243;0;5;18;27
21244;0;5;18;27
21245;0;5;19;26
21246;0;5;19;26
21247;0;5;19;26
21248;0;5;19;26
21249;0;5;19;26
21250;0;5;19;26
21251;0;5;19;26
21252;0;5;20;25
21253;0;5;20;25
21254;0;5;20;25
21255;0;5;20;25
21256;0;5;21;24
21257;0;5;21;24
21258;0;5;21;24
21259;0;5;21;24
21260;0;5;21;24
21261;0;5;21;24
21262;0;4;21;25
21263;0;3;22;25
21264;0;3;22;25
21265;0;3;22;25
21266;0;3;22;25
21267;0;3;22;25
21268;0;3;22;25
21269;0;3;22;25
21270;0;3;22;25
21271;0;3;22;25
21272;0;3;22;25
21273;0;3;22;25
21274;0;3;21;26
21275;0;3;21;26
21276;0;3;21;26
21277;0;3;20;27
