time;0;1;2;3;4;5
20099;0;0;8;4;15;23
20100;0;0;8;4;15;23
20101;0;0;8;4;15;23
20102;0;0;8;4;15;23
20103;0;0;8;4;15;23
20104;0;0;8;4;15;23
20105;0;0;8;4;15;23
20106;0;0;8;4;15;23
20107;0;0;8;4;15;23
20108;0;0;8;4;15;23
20109;0;0;8;4;15;23
20110;0;0;8;4;15;23
20111;0;0;8;4;15;23
20112;0;0;8;4;16;22
20113;0;0;8;4;16;22
20114;0;0;8;4;16;22
20115;0;0;8;4;16;22
20116;0;0;8;4;16;22
20117;0;0;8;4;16;22
20118;0;0;8;4;16;22
20119;0;0;8;4;16;22
20120;0;0;8;4;16;22
20121;0;0;8;4;16;22
20122;0;0;8;4;16;22
20123;0;0;8;4;16;22
20124;0;0;8;4;16;22
20125;0;0;8;4;16;22
20126;0;0;8;4;16;22
20127;0;0;8;4;16;22
20128;0;0;8;4;16;22
20129;0;0;8;4;16;22
20130;0;0;8;4;16;22
20131;0;0;8;4;16;22
20132;0;0;8;4;16;22
20133;0;0;8;4;16;22
20134;0;0;8;4;16;22
20135;0;0;8;4;16;22
20136;0;0;8;4;16;22
20137;0;0;8;4;16;22
20138;0;0;8;4;16;22
20139;0;0;8;4;16;22
20140;0;0;8;4;16;22
20141;0;0;8;4;16;22
20142;0;0;8;4;16;22
20143;0;0;8;4;16;22
20144;0;0;8;4;16;22
20145;0;0;8;4;16;22
20146;0;0;8;4;16;22
20147;0;0;8;4;16;22
20148;0;0;8;4;16;22
20149;0;0;8;4;16;22
20150;0;0;8;4;16;22
20151;0;0;8;4;16;22
20152;0;0;8;4;16;22
20153;0;0;8;4;16;22
20154;0;0;8;4;16;22
20155;0;0;8;4;16;22
20156;0;0;8;4;15;23
20157;0;0;8;4;15;23
20158;0;0;8;4;15;23
20159;0;0;8;4;15;23
20160;0;0;8;4;15;23
20161;0;0;8;4;15;23
20162;0;0;8;4;15;23
20163;0;0;8;4;15;23
20164;0;0;8;4;15;23
20165;0;0;8;4;15;23
20166;0;0;8;4;15;23
20167;0;0;8;4;14;24
20168;0;0;8;4;14;24
20169;0;0;8;4;14;24
20170;0;0;8;4;14;24
20171;0;0;8;4;14;24
20172;0;0;8;4;14;24
20173;0;0;8;4;14;24
20174;0;0;8;4;14;24
20175;0;0;8;4;14;24
20176;0;0;8;4;14;24
20177;0;0;8;4;14;24
20178;0;0;8;4;14;24
20179;0;0;8;4;14;24
20180;0;0;8;4;14;24
20181;0;0;8;4;14;24
20182;0;0;8;4;14;24
20183;0;0;8;4;14;24
20184;0;0;8;4;14;24
20185;0;0;8;4;14;24
20186;0;0;8;4;14;24
20187;0;0;8;4;14;24
20188;0;0;8;4;14;24
20189;0;0;8;4;14;24
20190;0;0;8;4;14;24
20191;0;0;8;4;15;23
20192;0;0;8;4;15;23
20193;0;0;8;4;15;23
20194;0;0;8;4;15;23
20195;0;0;7;4;16;23
20196;0;0;7;4;16;23
20197;0;0;8;4;16;22
20198;0;0;8;4;16;22
20199;0;0;8;4;16;22
20200;0;0;8;4;16;22
20201;0;0;8;4;16;22
20202;0;0;8;4;16;22
20203;0;0;8;4;16;22
20204;0;0;8;4;16;22
20205;0;0;8;4;16;22
20206;0;0;8;4;16;22
20207;0;0;8;4;16;22
20208;0;0;8;4;17;21
20209;0;0;8;4;17;21
20210;0;0;8;4;18;20
20211;0;0;8;4;18;20
20212;0;0;8;4;18;20
20213;0;0;8;4;18;20
20214;0;0;8;4;18;20
20215;0;0;8;4;18;20
20216;0;0;8;4;18;20
20217;0;0;8;4;18;20
20218;0;0;8;4;18;20
20219;0;0;8;4;18;20
20220;0;0;8;4;18;20
20221;0;0;8;4;19;19
20222;0;0;8;4;19;19
20223;0;0;8;4;19;19
20224;0;0;8;4;19;19
20225;0;0;8;4;19;19
20226;0;0;8;5;18;19
20227;0;0;8;5;18;19
20228;0;0;8;5;18;19
20229;0;0;8;5;18;19
20230;0;0;8;5;18;19
20231;0;0;8;5;18;19
20232;0;0;8;5;18;19
20233;0;0;8;5;18;19
20234;0;0;8;5;18;19
20235;0;0;8;5;18;19
20236;0;0;8;5;18;19
20237;0;0;8;5;18;19
20238;0;0;8;5;18;19
20239;0;0;8;5;18;19
20240;0;0;8;5;18;19
20241;0;0;8;5;18;19
20242;0;0;8;5;18;19
20243;0;0;8;5;18;19
20244;0;0;8;5;18;19
20245;0;0;8;6;17;19
20246;0;0;8;6;17;19
20247;0;0;8;6;17;19
20248;0;0;8;6;17;19
20249;0;0;8;6;17;19
20250;0;0;8;6;17;19
20251;0;0;8;6;17;19
20252;0;0;8;6;17;19
20253;0;0;8;6;17;19
20254;0;0;8;6;17;19
20255;0;0;8;6;17;19
20256;0;0;8;6;17;19
20257;0;0;8;6;17;19
20258;0;0;8;6;17;19
20259;0;0;8;6;17;19
20260;0;0;8;5;17;20
20261;0;0;8;5;17;20
20262;0;0;8;5;17;20
20263;0;0;8;5;17;20
20264;0;0;8;5;17;20
20265;0;0;8;5;17;20
20266;0;0;8;5;17;20
20267;0;0;8;5;17;20
20268;0;0;8;5;17;20
20269;0;0;8;5;17;20
20270;0;0;8;5;17;20
20271;0;0;8;5;17;20
20272;0;0;8;5;17;20
20273;0;0;8;5;17;20
20274;0;0;8;5;17;20
20275;0;0;8;5;17;20
20276;0;0;8;5;17;20
20277;0;0;8;5;17;20
20278;0;0;8;5;17;20
20279;0;0;8;5;17;20
20280;0;0;8;5;17;20
20281;0;0;8;5;17;20
20282;0;0;8;5;18;19
20283;0;0;8;5;18;19
20284;0;0;8;5;18;19
20285;0;0;8;5;18;19
20286;0;0;8;5;18;19
20287;0;0;8;5;18;19
20288;0;0;8;5;18;19
20289;0;0;8;5;18;19
20290;0;0;8;5;18;19
20291;0;0;8;5;18;19
20292;0;0;8;5;18;19
20293;0;0;8;5;18;19
20294;0;0;8;5;18;19
20295;0;0;8;5;18;19
20296;0;0;8;5;18;19
20297;0;0;8;5;18;19
20298;0;0;8;5;18;19
20299;0;0;8;5;18;19
20300;0;0;8;5;18;19
20301;0;0;8;5;18;19
20302;0;0;8;5;18;19
20303;0;0;8;5;18;19
20304;0;0;8;5;18;19
20305;0;0;8;5;18;19
20306;0;0;8;5;18;19
20307;0;0;8;5;18;19
20308;0;0;8;5;18;19
20309;0;0;8;5;18;19
20310;0;0;8;5;18;19
20311;0;0;8;5;18;19
20312;0;0;8;5;18;19
20313;0;0;8;5;18;19
20314;0;0;8;5;18;19
20315;0;0;8;5;18;19
20316;0;0;8;5;18;19
20317;0;0;8;5;18;19
20318;0;0;8;5;18;19
20319;0;0;8;5;18;19
20320;0;0;8;5;18;19
20321;0;0;8;5;18;19
20322;0;0;8;5;18;19
20323;0;0;8;5;18;19
20324;0;0;8;5;18;19
20325;0;0;8;5;18;19
20326;0;0;8;5;18;19
20327;0;0;8;5;18;19
20328;0;0;8;5;18;19
20329;0;0;8;5;18;19
20330;0;0;8;5;18;19
20331;0;0;8;5;18;19
20332;0;0;8;5;18;19
20333;0;0;8;5;18;19
20334;0;0;8;5;18;19
20335;0;0;8;5;18;19
20336;0;0;8;5;18;19
20337;0;0;8;5;18;19
20338;0;0;8;5;18;19
20339;0;0;8;5;18;19
20340;0;0;7;5;19;19
20341;0;0;7;5;19;19
20342;0;0;7;5;18;20
20343;0;0;7;5;18;20
20344;0;0;7;5;18;20
20345;0;0;7;5;18;20
20346;0;0;7;5;18;20
20347;0;0;7;5;18;20
20348;0;0;7;5;18;20
20349;0;0;7;5;18;20
20350;0;0;7;5;17;21
20351;0;0;7;5;17;21
20352;0;0;7;5;17;21
20353;0;0;7;5;17;21
20354;0;0;7;5;17;21
20355;0;0;7;5;17;21
20356;0;0;7;5;17;21
20357;0;0;7;5;17;21
20358;0;0;7;5;17;21
20359;0;0;7;5;17;21
20360;0;0;7;5;17;21
20361;0;0;7;5;17;21
20362;0;0;7;5;17;21
20363;0;0;7;5;17;21
20364;0;0;7;5;17;21
20365;0;0;7;5;17;21
20366;0;0;7;5;17;21
20367;0;0;7;5;17;21
20368;0;0;7;5;17;21
20369;0;0;7;5;17;21
20370;0;0;7;5;17;21
20371;0;0;7;5;18;20
20372;0;0;7;5;18;20
20373;0;0;7;5;18;20
20374;0;0;7;5;18;20
20375;0;0;7;5;18;20
20376;0;0;7;5;18;20
20377;0;0;7;5;18;20
20378;0;0;7;5;18;20
20379;0;0;7;5;18;20
20380;0;0;7;5;18;20
20381;0;0;7;5;18;20
20382;0;0;7;5;18;20
20383;0;0;7;5;18;20
20384;0;0;7;5;18;20
20385;0;0;7;6;18;19
20386;0;0;7;7;19;17
20387;0;0;7;7;19;17
20388;0;0;7;7;19;17
20389;0;0;7;7;19;17
20390;0;0;7;7;19;17
20391;0;0;7;7;19;17
20392;0;0;7;7;19;17
20393;0;0;7;7;19;17
20394;0;0;7;7;19;17
20395;0;0;7;7;19;17
20396;0;0;7;7;19;17
20397;0;0;7;7;19;17
20398;0;0;7;7;19;17
20399;0;0;7;7;19;17
20400;0;0;7;7;19;17
20401;0;0;7;7;19;17
20402;0;0;7;7;19;17
20403;0;0;7;7;19;17
20404;0;0;7;7;19;17
20405;0;0;7;7;19;17
20406;0;0;7;7;19;17
20407;0;0;7;7;19;17
20408;0;0;7;7;19;17
20409;0;0;7;7;19;17
20410;0;0;7;7;19;17
20411;0;0;7;7;19;17
20412;0;0;7;7;19;17
20413;0;0;7;7;19;17
20414;0;0;7;7;19;17
20415;0;0;7;7;19;17
20416;0;0;7;7;19;17
20417;0;0;7;7;19;17
20418;0;0;7;7;19;17
20419;0;0;7;7;19;17
20420;0;0;7;7;19;17
20421;0;0;7;7;19;17
20422;0;0;7;7;19;17
20423;0;0;7;7;19;17
20424;0;0;7;7;19;17
20425;0;0;7;7;19;17
20426;0;0;7;7;19;17
20427;0;0;7;7;19;17
20428;0;0;7;7;19;17
20429;0;0;7;7;19;17
20430;0;0;7;7;19;17
20431;0;0;7;7;19;17
20432;0;0;7;7;19;17
20433;0;0;7;7;19;17
20434;0;0;7;7;19;17
20435;0;0;7;7;19;17
20436;0;0;7;7;19;17
20437;0;0;7;7;19;17
20438;0;0;7;7;19;17
20439;0;0;7;7;19;17
20440;0;0;7;7;19;17
20441;0;0;7;7;19;17
20442;0;0;7;7;19;17
20443;0;0;7;7;19;17
20444;0;0;7;7;19;17
20445;0;0;7;7;19;17
20446;0;0;7;7;19;17
20447;0;0;7;7;19;17
20448;0;0;7;7;20;16
20449;0;0;7;7;20;16
20450;0;0;7;7;20;16
20451;0;0;6;7;20;17
20452;0;0;6;7;20;17
20453;0;0;6;7;20;17
20454;0;0;6;7;20;17
20455;0;0;6;7;20;17
20456;0;0;7;7;20;16
20457;0;0;7;7;20;16
20458;0;0;7;7;20;16
20459;0;0;7;6;21;16
20460;0;0;7;6;21;16
20461;0;0;7;6;21;16
20462;0;0;7;6;21;16
20463;0;0;7;6;21;16
20464;0;0;7;6;21;16
20465;0;0;7;6;21;16
20466;0;0;7;6;21;16
20467;0;0;7;6;21;16
20468;0;0;7;6;21;16
20469;0;0;7;6;21;16
20470;0;0;7;6;21;16
20471;0;0;7;6;21;16
20472;0;0;7;6;21;16
20473;0;0;7;6;21;16
20474;0;0;7;6;21;16
20475;0;0;7;6;21;16
20476;0;0;7;6;21;16
20477;0;0;7;6;21;16
20478;0;0;7;6;21;16
20479;0;0;7;6;21;16
20480;0;0;7;6;21;16
20481;0;0;7;6;21;16
20482;0;0;7;6;21;16
20483;0;0;7;6;21;16
20484;0;0;7;6;21;16
20485;0;0;7;6;21;16
20486;0;0;7;6;21;16
20487;0;0;7;6;21;16
20488;0;0;7;6;21;16
20489;0;0;7;6;21;16
20490;0;0;7;6;21;16
20491;0;0;7;6;21;16
20492;0;0;7;6;21;16
20493;0;0;7;6;21;16
20494;0;0;7;6;21;16
20495;0;0;7;7;20;16
20496;0;0;7;7;20;16
20497;0;0;7;7;20;16
20498;0;0;7;7;20;16
20499;0;0;7;7;20;16
20500;0;0;7;7;20;16
20501;0;0;7;7;20;16
20502;0;0;7;7;20;16
20503;0;0;7;7;20;16
20504;0;0;7;7;20;16
20505;0;0;7;7;20;16
20506;0;0;7;7;20;16
20507;0;0;7;7;20;16
20508;0;0;7;7;20;16
20509;0;0;7;7;20;16
20510;0;0;7;7;20;16
20511;0;0;7;7;20;16
20512;0;0;7;7;20;16
20513;0;0;8;7;20;15
20514;0;0;8;7;20;15
20515;0;0;8;7;20;15
20516;0;0;8;6;21;15
20517;0;0;8;6;21;15
20518;0;0;8;6;21;15
20519;0;0;8;6;21;15
20520;0;0;8;6;21;15
20521;0;0;8;6;21;15
20522;0;0;8;6;21;15
20523;0;0;8;6;21;15
20524;0;0;8;6;21;15
20525;0;0;8;6;21;15
20526;0;0;8;6;21;15
20527;0;0;8;6;21;15
20528;0;0;8;6;21;15
20529;0;0;8;6;21;15
20530;0;0;8;6;21;15
20531;0;0;8;5;22;15
20532;0;0;8;5;22;15
20533;0;0;8;5;22;15
20534;0;0;8;5;22;15
20535;0;0;8;5;22;15
20536;0;0;8;5;22;15
20537;0;0;8;5;22;15
20538;0;0;8;5;22;15
20539;0;0;8;5;22;15
20540;0;0;8;5;22;15
20541;0;0;8;5;22;15
20542;0;0;8;5;22;15
20543;0;0;8;5;22;15
20544;0;0;8;5;22;15
20545;0;0;8;5;22;15
20546;0;0;8;5;22;15
20547;0;0;8;5;22;15
20548;0;0;8;5;22;15
20549;0;0;8;5;22;15
20550;0;0;8;5;22;15
20551;0;0;8;5;22;15
20552;0;0;8;5;22;15
20553;0;0;8;5;22;15
20554;0;0;8;5;22;15
20555;0;0;8;5;22;15
20556;0;0;8;5;22;15
20557;0;0;8;5;22;15
20558;0;0;8;5;22;15
20559;0;0;8;5;22;15
20560;0;0;8;5;22;15
20561;0;0;8;5;22;15
20562;0;0;8;5;22;15
20563;0;0;8;5;22;15
20564;0;0;8;5;22;15
20565;0;0;8;5;22;15
20566;0;0;8;5;22;15
20567;0;0;8;5;22;15
20568;0;0;8;5;22;15
20569;0;0;8;5;22;15
20570;0;0;8;5;22;15
20571;0;0;8;5;22;15
20572;0;0;8;5;22;15
20573;0;0;8;5;22;15
20574;0;0;8;5;22;15
20575;0;0;8;5;22;15
20576;0;0;8;5;22;15
20577;0;0;8;5;22;15
20578;0;0;8;5;22;15
20579;0;0;8;5;22;15
20580;0;0;8;5;22;15
20581;0;0;8;5;22;15
20582;0;0;8;5;22;15
20583;0;0;8;5;22;15
20584;0;0;8;5;22;15
20585;0;0;8;5;22;15
20586;0;0;8;5;22;15
20587;0;0;8;5;22;15
20588;0;0;8;5;22;15
20589;0;0;8;5;22;15
20590;0;0;8;5;22;15
20591;0;0;8;5;22;15
20592;0;0;8;5;22;15
20593;0;0;8;5;22;15
20594;0;0;8;5;22;15
20595;0;0;8;5;22;15
20596;0;0;8;5;22;15
20597;0;0;8;5;22;15
20598;0;0;8;5;22;15
20599;0;0;8;5;22;15
20600;0;0;8;5;22;15
20601;0;0;8;5;22;15
20602;0;0;8;5;22;15
20603;0;0;8;5;22;15
20604;0;0;8;5;22;15
20605;0;0;7;5;22;16
20606;0;0;7;5;22;16
20607;0;0;7;5;22;16
20608;0;0;7;5;22;16
20609;0;0;7;5;22;16
20610;0;0;7;5;22;16
20611;0;0;7;5;22;16
20612;0;0;7;5;22;16
20613;0;0;7;5;22;16
20614;0;0;7;5;22;16
20615;0;0;7;5;22;16
20616;0;0;7;5;22;16
20617;0;0;7;5;22;16
20618;0;0;7;5;22;16
20619;0;0;7;5;22;16
20620;0;0;7;5;22;16
20621;0;0;7;5;22;16
20622;0;0;7;5;22;16
20623;0;0;7;5;22;16
20624;0;0;7;5;22;16
20625;0;0;7;5;22;16
20626;0;0;7;5;23;15
20627;0;0;7;5;23;15
20628;0;0;7;5;23;15
20629;0;0;7;5;23;15
20630;0;0;7;5;23;15
20631;0;0;7;5;23;15
20632;0;0;7;5;23;15
20633;0;0;7;5;23;15
20634;0;0;7;5;23;15
20635;0;0;7;5;23;15
20636;0;0;7;5;23;15
20637;0;0;7;5;23;15
20638;0;0;7;5;23;15
20639;0;0;7;5;23;15
20640;0;0;8;5;22;15
20641;0;0;8;5;22;15
20642;0;0;8;5;22;15
20643;0;0;8;5;22;15
20644;0;0;8;5;22;15
20645;0;0;8;5;22;15
20646;0;0;8;5;22;15
20647;0;0;8;5;22;15
20648;0;0;8;5;22;15
20649;0;0;8;5;22;15
20650;0;0;8;5;22;15
20651;0;0;8;5;22;15
20652;0;0;8;5;22;15
20653;0;0;8;5;22;15
20654;0;0;8;5;22;15
20655;0;0;8;5;22;15
20656;0;0;9;5;22;14
20657;0;0;9;5;22;14
20658;0;0;9;5;22;14
20659;0;0;9;5;22;14
20660;0;0;9;5;22;14
20661;0;0;9;5;22;14
20662;0;0;9;5;22;14
20663;0;0;9;5;22;14
20664;0;0;9;5;22;14
20665;0;0;9;5;22;14
20666;0;0;9;5;22;14
20667;0;0;9;5;22;14
20668;0;0;9;5;22;14
20669;0;0;9;5;22;14
20670;0;0;9;5;22;14
20671;0;0;9;5;21;15
20672;0;0;9;5;21;15
20673;0;0;9;5;21;15
20674;0;0;9;5;21;15
20675;0;0;9;5;21;15
20676;0;0;9;5;21;15
20677;0;0;9;5;21;15
20678;0;0;9;5;21;15
20679;0;0;9;5;21;15
20680;0;0;9;5;21;15
20681;0;0;9;5;21;15
20682;0;0;9;5;21;15
20683;0;0;9;5;21;15
20684;0;0;9;5;21;15
20685;0;0;9;5;21;15
20686;0;0;9;5;21;15
20687;0;0;9;5;21;15
20688;0;0;9;5;21;15
20689;0;0;9;5;21;15
20690;0;0;9;5;21;15
20691;0;0;9;5;21;15
20692;0;0;9;5;21;15
20693;0;0;9;5;21;15
20694;0;0;9;5;21;15
20695;0;0;9;5;21;15
20696;0;0;9;5;21;15
20697;0;0;9;5;21;15
20698;0;0;9;5;21;15
20699;0;0;9;5;21;15
20700;0;0;9;5;21;15
20701;0;0;9;5;21;15
20702;0;0;9;5;21;15
20703;0;0;9;5;21;15
20704;0;0;9;5;21;15
20705;0;0;9;5;21;15
20706;0;0;9;5;21;15
20707;0;0;9;5;21;15
20708;0;0;9;5;21;15
20709;0;0;9;5;21;15
20710;0;0;9;5;21;15
20711;0;0;9;5;21;15
20712;0;0;9;5;21;15
20713;0;0;9;5;21;15
20714;0;0;9;5;21;15
20715;0;0;9;5;21;15
20716;0;0;9;5;21;15
20717;0;0;9;5;21;15
20718;0;0;9;5;21;15
20719;0;0;9;5;21;15
20720;0;0;9;5;21;15
20721;0;0;9;5;21;15
20722;0;0;9;5;21;15
20723;0;0;9;5;21;15
20724;0;0;9;5;21;15
20725;0;0;9;5;21;15
20726;0;0;9;5;21;15
20727;0;0;9;5;21;15
20728;0;0;9;5;21;15
20729;0;0;9;5;22;14
20730;0;0;9;5;22;14
20731;0;0;9;5;22;14
20732;0;0;9;5;22;14
20733;0;0;9;5;22;14
20734;0;0;9;5;22;14
20735;0;0;9;5;22;14
20736;0;0;9;5;22;14
20737;0;0;9;5;22;14
20738;0;0;9;5;22;14
20739;0;0;9;5;22;14
20740;0;0;9;5;22;14
20741;0;0;9;5;22;14
20742;0;0;9;5;22;14
20743;0;0;9;5;22;14
20744;0;0;9;5;22;14
20745;0;0;9;5;22;14
20746;0;0;9;5;22;14
20747;0;0;9;5;22;14
20748;0;0;9;5;23;13
20749;0;0;9;5;23;13
20750;0;0;9;5;23;13
20751;0;0;9;5;23;13
20752;0;0;9;5;23;13
20753;0;0;9;5;23;13
20754;0;0;9;5;23;13
20755;0;0;9;5;23;13
20756;0;0;9;5;23;13
20757;0;0;9;5;23;13
20758;0;0;9;5;23;13
20759;0;0;9;5;23;13
20760;0;0;9;5;23;13
20761;0;0;9;5;23;13
20762;0;0;9;5;23;13
20763;0;0;9;5;23;13
20764;0;0;9;5;23;13
20765;0;0;9;5;23;13
20766;0;0;9;5;23;13
20767;0;0;9;5;23;13
20768;0;0;9;5;23;13
20769;0;0;9;5;23;13
20770;0;0;9;5;23;13
20771;0;0;9;5;23;13
20772;0;0;9;5;23;13
20773;0;0;9;5;23;13
20774;0;0;9;5;23;13
20775;0;0;9;5;23;13
20776;0;0;9;5;23;13
20777;0;0;9;5;23;13
20778;0;0;9;5;23;13
20779;0;0;9;5;23;13
20780;0;0;9;5;23;13
20781;0;0;9;5;23;13
20782;0;0;9;5;23;13
20783;0;0;9;5;23;13
20784;0;0;9;5;23;13
20785;0;0;9;5;23;13
20786;0;0;9;5;23;13
20787;0;0;9;5;23;13
20788;0;0;9;5;23;13
20789;0;0;9;5;23;13
20790;0;0;9;5;23;13
20791;0;0;9;5;23;13
20792;0;0;9;5;23;13
20793;0;0;9;5;23;13
20794;0;0;9;5;23;13
20795;0;0;9;5;23;13
20796;0;0;9;5;23;13
20797;0;0;9;5;23;13
20798;0;0;9;5;23;13
20799;0;0;9;5;23;13
20800;0;0;9;5;23;13
20801;0;0;9;5;23;13
20802;0;0;9;5;23;13
20803;0;0;9;5;23;13
20804;0;0;9;5;23;13
20805;0;0;9;5;23;13
20806;0;0;9;5;23;13
20807;0;0;9;5;23;13
20808;0;0;9;5;23;13
20809;0;0;9;5;23;13
20810;0;0;9;5;23;13
20811;0;0;9;5;23;13
20812;0;0;9;5;23;13
20813;0;0;9;5;22;14
20814;0;0;9;5;22;14
20815;0;0;9;5;22;14
20816;0;0;9;5;22;14
20817;0;0;9;5;22;14
20818;0;0;9;5;22;14
20819;0;0;9;5;22;14
20820;0;0;9;5;22;14
20821;0;0;9;5;22;14
20822;0;0;9;5;22;14
20823;0;0;9;5;22;14
20824;0;0;9;5;22;14
20825;0;0;9;5;22;14
20826;0;0;9;5;22;14
20827;0;0;9;4;22;15
20828;0;0;9;4;21;16
20829;0;0;9;4;21;16
20830;0;0;9;3;20;18
20831;0;0;9;3;20;18
20832;0;0;9;3;20;18
20833;0;0;9;3;20;18
20834;0;0;9;3;20;18
20835;0;0;9;3;20;18
20836;0;0;9;3;20;18
20837;0;0;9;3;20;18
20838;0;0;9;3;20;18
20839;0;0;9;3;20;18
20840;0;0;9;3;20;18
20841;0;0;9;3;20;18
20842;0;0;9;3;20;18
20843;0;0;9;3;20;18
20844;0;0;9;3;20;18
20845;0;0;9;3;20;18
20846;0;0;9;3;20;18
20847;0;0;9;3;20;18
20848;0;0;9;3;20;18
20849;0;0;9;3;20;18
20850;0;0;9;3;20;18
20851;0;0;9;3;20;18
20852;0;0;9;3;20;18
20853;0;0;9;3;20;18
20854;0;0;9;3;20;18
20855;0;0;9;3;20;18
20856;0;0;9;3;20;18
20857;0;0;9;3;20;18
20858;0;0;9;3;20;18
20859;0;0;9;3;20;18
20860;0;0;9;3;20;18
20861;0;0;9;3;20;18
20862;0;0;9;3;20;18
20863;0;0;9;3;20;18
20864;0;0;9;3;20;18
20865;0;0;9;3;20;18
20866;0;0;9;3;20;18
20867;0;0;9;3;20;18
20868;0;0;9;3;20;18
20869;0;0;9;3;20;18
20870;0;0;9;3;20;18
20871;0;0;9;3;20;18
20872;0;0;9;3;20;18
20873;0;0;9;3;20;18
20874;0;0;9;3;20;18
20875;0;0;9;3;20;18
20876;0;0;9;3;20;18
20877;0;0;9;3;20;18
20878;0;0;9;3;20;18
20879;0;0;9;3;20;18
20880;0;0;9;3;20;18
20881;0;0;9;3;20;18
20882;0;0;9;3;20;18
20883;0;0;9;3;20;18
20884;0;0;9;3;20;18
20885;0;0;9;3;20;18
20886;0;0;9;3;20;18
20887;0;0;9;3;20;18
20888;0;0;9;3;20;18
20889;0;0;9;3;20;18
20890;0;0;9;3;20;18
20891;0;0;9;4;20;17
20892;0;0;9;4;20;17
20893;0;0;9;4;20;17
20894;0;0;9;4;20;17
20895;0;0;10;4;19;17
20896;0;0;10;4;19;17
20897;0;0;10;4;19;17
20898;0;0;10;4;19;17
20899;0;0;10;4;19;17
20900;0;0;10;4;19;17
20901;0;0;10;4;19;17
20902;0;0;10;4;19;17
20903;0;0;10;4;19;17
20904;0;0;10;4;19;17
20905;0;0;10;4;19;17
20906;0;0;10;4;19;17
20907;0;0;10;4;19;17
20908;0;0;10;4;19;17
20909;0;0;10;4;19;17
20910;0;0;10;4;19;17
20911;0;0;10;4;19;17
20912;0;0;10;4;19;17
20913;0;0;10;4;19;17
20914;0;0;10;4;19;17
20915;0;0;10;4;19;17
20916;0;0;10;4;19;17
20917;0;0;10;4;19;17
20918;0;0;10;4;19;17
20919;0;0;10;4;19;17
20920;0;0;10;4;19;17
20921;0;0;10;4;19;17
20922;0;0;10;4;19;17
20923;0;0;10;4;19;17
20924;0;0;10;4;20;16
20925;0;0;10;4;20;16
20926;0;0;10;4;20;16
20927;0;0;10;4;19;17
20928;0;0;10;4;19;17
20929;0;0;10;4;19;17
20930;0;0;10;4;19;17
20931;0;0;10;4;19;17
20932;0;0;10;4;19;17
20933;0;0;10;4;19;17
20934;0;0;10;4;19;17
20935;0;0;10;4;19;17
20936;0;0;10;4;19;17
20937;0;0;10;4;19;17
20938;0;0;10;4;19;17
20939;0;0;10;4;19;17
20940;0;0;10;4;19;17
20941;0;0;10;4;19;17
20942;0;0;10;4;19;17
20943;0;0;10;4;19;17
20944;0;0;10;4;19;17
20945;0;0;10;4;19;17
20946;0;0;10;4;19;17
20947;0;0;10;4;19;17
20948;0;0;10;4;19;17
20949;0;0;10;4;19;17
20950;0;0;10;4;19;17
20951;0;0;10;4;19;17
20952;0;0;10;4;19;17
20953;0;0;10;4;19;17
20954;0;0;10;4;19;17
20955;0;0;10;4;19;17
20956;0;0;10;4;19;17
20957;0;0;11;4;18;17
20958;0;0;11;4;18;17
20959;0;0;11;4;18;17
20960;0;0;11;4;18;17
20961;0;0;11;4;18;17
20962;0;0;11;4;18;17
20963;0;0;11;4;18;17
20964;0;0;11;4;18;17
20965;0;0;11;4;18;17
20966;0;0;11;4;18;17
20967;0;0;11;4;18;17
20968;0;0;11;4;18;17
20969;0;0;11;4;18;17
20970;0;0;11;5;17;17
20971;0;0;11;5;17;17
20972;0;0;12;5;16;17
20973;0;0;12;5;16;17
20974;0;0;13;5;15;17
20975;0;0;13;5;15;17
20976;0;0;13;5;15;17
20977;0;0;13;5;15;17
20978;0;0;13;5;15;17
20979;0;0;13;5;15;17
20980;0;0;13;5;15;17
20981;0;0;13;5;15;17
20982;0;0;13;5;15;17
20983;0;0;13;5;15;17
20984;0;0;13;5;15;17
20985;0;0;13;5;15;17
20986;0;0;13;5;15;17
20987;0;0;13;5;15;17
20988;0;0;13;5;15;17
20989;0;0;13;5;15;17
20990;0;0;14;5;14;17
20991;0;0;14;5;14;17
20992;0;0;14;5;14;17
20993;0;0;14;5;14;17
20994;0;0;14;5;14;17
20995;0;0;14;5;14;17
20996;0;0;14;5;14;17
20997;0;0;13;5;14;18
20998;0;0;13;5;14;18
20999;0;0;13;5;14;18
21000;0;0;13;5;14;18
21001;0;0;13;5;14;18
21002;0;0;13;5;14;18
21003;0;0;13;5;14;18
21004;0;0;13;5;14;18
21005;0;0;13;5;14;18
21006;0;0;13;5;14;18
21007;0;0;13;5;14;18
21008;0;0;14;5;13;18
21009;0;0;14;5;13;18
21010;0;0;14;5;12;19
21011;0;0;14;5;12;19
21012;0;0;14;5;12;19
21013;0;0;14;5;12;19
21014;0;0;14;5;12;19
21015;0;0;14;5;12;19
21016;0;0;14;5;12;19
21017;0;0;14;5;12;19
21018;0;0;14;5;12;19
21019;0;0;14;5;12;19
21020;0;0;14;5;12;19
21021;0;0;14;5;12;19
21022;0;0;14;5;12;19
21023;0;0;14;5;12;19
21024;0;0;14;5;12;19
21025;0;0;15;4;12;19
21026;0;0;15;4;12;19
21027;0;0;15;4;12;19
21028;0;0;15;4;12;19
21029;0;0;15;4;12;19
21030;0;0;15;4;12;19
