time;0;1;2;3;4;5
18891;0;0;9;15;22;4
18892;0;0;9;15;22;4
18893;0;0;9;15;22;4
18894;0;0;9;15;22;4
18895;0;0;8;16;22;4
18896;0;0;8;16;22;4
18897;0;0;8;16;22;4
18898;0;0;8;16;22;4
18899;0;0;8;16;22;4
18900;0;0;8;16;22;4
18901;0;0;8;16;22;4
18902;0;0;8;16;22;4
18903;0;0;8;16;22;4
18904;0;0;8;16;22;4
18905;0;0;8;16;22;4
18906;0;0;8;15;23;4
18907;0;0;8;15;23;4
18908;0;0;8;15;23;4
18909;0;0;8;15;23;4
18910;0;0;8;15;23;4
18911;0;0;8;15;23;4
18912;0;0;8;16;22;4
18913;0;0;8;16;22;4
18914;0;0;8;16;22;4
18915;0;0;8;16;22;4
18916;0;0;8;16;22;4
18917;0;0;8;16;22;4
18918;0;0;8;16;22;4
18919;0;0;8;16;22;4
18920;0;0;8;16;22;4
18921;0;0;8;16;22;4
18922;0;0;8;16;22;4
18923;0;0;8;16;22;4
18924;0;0;8;16;22;4
18925;0;0;8;16;22;4
18926;0;0;8;16;22;4
18927;0;0;8;16;22;4
18928;0;0;8;16;22;4
18929;0;0;8;17;22;3
18930;0;0;8;17;22;3
18931;0;0;8;17;22;3
18932;0;0;8;17;22;3
18933;0;0;8;17;22;3
18934;0;0;8;17;22;3
18935;0;0;8;17;22;3
18936;0;0;8;17;22;3
18937;0;0;8;17;22;3
18938;0;0;8;17;22;3
18939;0;0;8;17;22;3
18940;0;0;8;17;22;3
18941;0;0;8;17;22;3
18942;0;0;8;17;22;3
18943;0;0;8;17;22;3
18944;0;0;8;17;22;3
18945;0;0;8;17;22;3
18946;0;0;8;17;22;3
18947;0;0;8;17;22;3
18948;0;0;8;17;22;3
18949;0;0;8;17;22;3
18950;0;0;8;17;22;3
18951;0;0;8;17;22;3
18952;0;0;8;17;22;3
18953;0;0;8;17;22;3
18954;0;0;8;17;22;3
18955;0;0;8;17;22;3
18956;0;0;8;17;22;3
18957;0;0;8;17;22;3
18958;0;0;8;17;22;3
18959;0;0;8;17;22;3
18960;0;0;8;17;22;3
18961;0;0;8;17;22;3
18962;0;0;8;17;22;3
18963;0;0;8;17;22;3
18964;0;0;8;17;22;3
18965;0;0;8;17;22;3
18966;0;0;8;17;22;3
18967;0;0;8;17;22;3
18968;0;0;9;16;22;3
18969;0;0;9;16;22;3
18970;0;0;9;16;22;3
18971;0;0;9;16;22;3
18972;0;0;9;16;22;3
18973;0;0;9;16;22;3
18974;0;0;9;16;22;3
18975;0;0;9;16;22;3
18976;0;0;9;16;22;3
18977;0;0;9;16;22;3
18978;0;0;9;16;22;3
18979;0;0;9;16;22;3
18980;0;0;9;16;22;3
18981;0;0;9;16;22;3
18982;0;0;9;16;22;3
18983;0;0;9;16;22;3
18984;0;0;9;16;22;3
18985;0;0;9;16;22;3
18986;0;0;9;16;22;3
18987;0;0;9;16;22;3
18988;0;0;9;16;22;3
18989;0;0;9;17;22;2
18990;0;0;9;17;22;2
18991;0;0;9;17;22;2
18992;0;0;9;17;22;2
18993;0;0;9;17;22;2
18994;0;0;9;17;22;2
18995;0;0;9;17;22;2
18996;0;0;9;17;22;2
18997;0;0;9;17;22;2
18998;0;0;9;17;22;2
18999;0;0;9;17;22;2
19000;0;0;9;17;22;2
19001;0;0;9;17;22;2
19002;0;0;9;17;22;2
19003;0;0;9;17;22;2
19004;0;0;9;17;22;2
19005;0;0;9;17;22;2
19006;0;0;9;17;22;2
19007;0;0;9;17;22;2
19008;0;0;9;17;22;2
19009;0;0;9;17;22;2
19010;0;0;9;17;22;2
19011;0;0;9;17;22;2
19012;0;0;9;17;22;2
19013;0;0;9;17;22;2
19014;0;0;9;17;22;2
19015;0;0;9;17;22;2
19016;0;0;9;17;22;2
19017;0;0;9;17;22;2
19018;0;0;9;17;22;2
19019;0;0;9;17;22;2
19020;0;0;9;17;22;2
19021;0;0;9;17;22;2
19022;0;0;9;17;22;2
19023;0;0;9;17;22;2
19024;0;0;9;17;22;2
19025;0;0;9;17;22;2
19026;0;0;9;17;22;2
19027;0;0;10;17;21;2
19028;0;0;10;17;21;2
19029;0;0;10;17;21;2
19030;0;0;10;17;21;2
19031;0;0;10;17;21;2
19032;0;0;10;17;21;2
19033;0;0;10;17;21;2
19034;0;0;10;17;21;2
19035;0;0;10;17;21;2
19036;0;0;10;17;21;2
19037;0;0;10;17;21;2
19038;0;0;10;17;21;2
19039;0;0;10;17;21;2
19040;0;0;10;17;21;2
19041;0;0;10;17;21;2
19042;0;0;10;17;21;2
19043;0;0;10;17;21;2
19044;0;0;10;17;21;2
19045;0;0;10;17;21;2
19046;0;0;10;17;21;2
19047;0;0;10;17;21;2
19048;0;0;10;17;21;2
19049;0;0;10;17;21;2
19050;0;0;10;17;21;2
19051;0;0;10;17;21;2
19052;0;0;10;17;21;2
19053;0;0;10;17;21;2
19054;0;0;10;17;21;2
19055;0;0;10;17;21;2
19056;0;0;10;17;21;2
19057;0;0;10;17;21;2
19058;0;0;10;17;21;2
19059;0;0;10;17;21;2
19060;0;0;10;18;20;2
19061;0;0;10;18;20;2
19062;0;0;10;18;20;2
19063;0;0;10;18;20;2
19064;0;0;10;18;20;2
19065;0;0;10;18;20;2
19066;0;0;10;18;20;2
19067;0;0;10;18;20;2
19068;0;0;10;18;20;2
19069;0;0;10;18;20;2
19070;0;0;10;18;20;2
19071;0;0;10;18;20;2
19072;0;0;10;18;20;2
19073;0;0;10;18;20;2
19074;0;0;10;18;20;2
19075;0;0;10;18;20;2
19076;0;0;10;18;20;2
19077;0;0;10;18;20;2
19078;0;0;10;18;20;2
19079;0;0;10;18;20;2
19080;0;0;10;18;20;2
19081;0;0;10;18;20;2
19082;0;0;10;18;20;2
19083;0;0;10;18;20;2
19084;0;0;10;18;20;2
19085;0;0;10;18;20;2
19086;0;0;10;18;20;2
19087;0;0;10;18;20;2
19088;0;0;10;17;21;2
19089;0;0;10;17;21;2
19090;0;0;10;17;21;2
19091;0;0;10;17;20;3
19092;0;0;10;17;20;3
19093;0;0;10;17;20;3
19094;0;0;10;17;20;3
19095;0;0;10;17;20;3
19096;0;0;10;17;20;3
19097;0;0;10;17;20;3
19098;0;0;10;17;19;4
19099;0;0;10;17;19;4
19100;0;0;10;17;19;4
19101;0;0;10;17;19;4
19102;0;0;10;17;19;4
19103;0;0;10;17;19;4
19104;0;0;10;17;19;4
19105;0;0;10;16;19;5
19106;0;0;10;16;19;5
19107;0;0;10;16;19;5
19108;0;0;10;16;19;5
19109;0;0;10;16;19;5
19110;0;0;10;16;19;5
19111;0;0;10;16;19;5
19112;0;0;10;16;19;5
19113;0;0;10;16;19;5
19114;0;0;10;16;19;5
19115;0;0;10;16;19;5
19116;0;0;11;16;18;5
19117;0;0;11;16;18;5
19118;0;0;11;16;18;5
19119;0;0;11;17;18;4
19120;0;0;11;17;18;4
19121;0;0;11;17;18;4
19122;0;0;11;16;19;4
19123;0;0;11;16;19;4
19124;0;0;11;16;19;4
19125;0;0;11;16;19;4
19126;0;0;11;16;19;4
19127;0;0;11;16;19;4
19128;0;0;11;16;19;4
19129;0;0;11;16;19;4
19130;0;0;11;16;19;4
19131;0;0;11;16;19;4
19132;0;0;11;16;19;4
19133;0;0;11;16;19;4
19134;0;0;11;16;19;4
19135;0;0;11;16;19;4
19136;0;0;11;16;19;4
19137;0;0;11;16;19;4
19138;0;0;11;16;19;4
19139;0;0;11;15;20;4
19140;0;0;11;15;20;4
19141;0;0;10;15;21;4
19142;0;0;10;14;22;4
19143;0;0;10;13;23;4
19144;0;0;10;13;23;4
19145;0;0;10;13;23;4
19146;0;0;10;13;23;4
19147;0;0;10;13;23;4
19148;0;0;10;12;24;4
19149;0;0;10;12;24;4
19150;0;0;10;12;24;4
19151;0;0;10;12;24;4
19152;0;0;10;12;24;4
19153;0;0;10;12;24;4
19154;0;0;10;12;24;4
19155;0;0;10;12;24;4
19156;0;0;10;12;24;4
19157;0;0;10;12;24;4
19158;0;0;10;12;24;4
19159;0;0;10;12;24;4
19160;0;0;10;12;24;4
19161;0;0;10;12;24;4
19162;0;0;10;12;24;4
19163;0;0;10;12;24;4
19164;0;0;10;12;24;4
19165;0;0;10;12;24;4
19166;0;0;10;12;24;4
19167;0;0;10;12;24;4
19168;0;0;10;11;25;4
19169;0;0;10;11;25;4
19170;0;0;10;11;25;4
19171;0;0;10;11;25;4
19172;0;0;10;11;25;4
19173;0;0;10;11;25;4
19174;0;0;10;11;25;4
19175;0;0;10;11;25;4
19176;0;0;10;11;25;4
19177;0;0;10;11;25;4
19178;0;0;10;11;25;4
19179;0;0;10;11;25;4
19180;0;0;10;11;25;4
19181;0;0;10;11;25;4
19182;0;0;10;11;25;4
19183;0;0;10;11;25;4
19184;0;0;10;11;25;4
19185;0;0;10;11;25;4
19186;0;0;10;11;25;4
19187;0;0;10;11;25;4
19188;0;0;10;11;25;4
19189;0;0;10;12;24;4
19190;0;0;10;12;24;4
19191;0;0;10;12;24;4
19192;0;0;10;12;24;4
19193;0;0;10;12;24;4
19194;0;0;10;12;24;4
19195;0;0;10;12;24;4
19196;0;0;10;12;24;4
19197;0;0;10;12;24;4
19198;0;0;10;12;24;4
19199;0;0;10;12;24;4
19200;0;0;10;12;24;4
19201;0;0;10;12;24;4
19202;0;0;10;12;24;4
19203;0;0;10;12;24;4
19204;0;0;10;12;24;4
19205;0;0;10;12;24;4
19206;0;0;10;12;24;4
19207;0;0;10;12;24;4
19208;0;0;11;11;24;4
19209;0;0;11;11;24;4
19210;0;0;11;11;24;4
19211;0;0;11;11;24;4
19212;0;0;11;11;24;4
19213;0;0;11;11;24;4
19214;0;0;11;11;24;4
19215;0;0;11;11;24;4
19216;0;0;11;11;24;4
19217;0;0;11;11;24;4
19218;0;0;11;11;24;4
19219;0;0;11;11;24;4
19220;0;0;11;12;23;4
19221;0;0;11;12;23;4
19222;0;0;11;12;23;4
19223;0;0;11;12;23;4
19224;0;0;11;12;23;4
19225;0;0;11;12;23;4
19226;0;0;11;12;23;4
19227;0;0;11;12;23;4
19228;0;0;11;12;23;4
19229;0;0;11;12;23;4
19230;0;0;11;12;23;4
19231;0;0;11;12;23;4
19232;0;0;11;12;23;4
19233;0;0;11;12;23;4
19234;0;0;11;12;23;4
19235;0;0;11;12;23;4
19236;0;0;11;12;23;4
19237;0;0;11;12;23;4
19238;0;0;11;12;23;4
19239;0;0;11;12;23;4
19240;0;0;11;12;23;4
19241;0;0;11;12;23;4
19242;0;0;11;12;23;4
19243;0;0;11;12;23;4
19244;0;0;10;13;23;4
19245;0;0;10;13;23;4
19246;0;0;10;13;23;4
19247;0;0;10;13;23;4
19248;0;0;10;13;23;4
19249;0;0;10;13;23;4
19250;0;0;10;13;23;4
19251;0;0;10;13;23;4
19252;0;0;10;13;23;4
19253;0;0;10;13;23;4
19254;0;0;10;13;23;4
19255;0;0;10;13;23;4
19256;0;0;10;13;23;4
19257;0;0;10;13;23;4
19258;0;0;10;13;23;4
19259;0;0;10;13;23;4
19260;0;0;10;13;23;4
19261;0;0;10;13;23;4
19262;0;0;10;13;23;4
19263;0;0;10;13;23;4
19264;0;0;10;13;23;4
19265;0;0;10;12;23;5
19266;0;0;10;12;23;5
19267;0;0;10;12;23;5
19268;0;0;10;12;23;5
19269;0;0;9;13;23;5
19270;0;0;9;13;23;5
19271;0;0;9;13;23;5
19272;0;0;9;13;23;5
19273;0;0;9;13;23;5
19274;0;0;9;13;23;5
19275;0;0;9;13;23;5
19276;0;0;9;13;23;5
19277;0;0;8;14;23;5
19278;0;0;8;14;23;5
19279;0;0;8;14;23;5
19280;0;0;8;14;23;5
19281;0;0;8;14;23;5
19282;0;0;8;14;23;5
19283;0;0;8;14;23;5
19284;0;0;8;14;23;5
19285;0;0;8;14;23;5
19286;0;0;8;14;23;5
19287;0;0;8;14;23;5
19288;0;0;8;14;23;5
19289;0;0;8;15;22;5
19290;0;0;8;15;22;5
19291;0;0;8;15;22;5
19292;0;0;8;15;22;5
19293;0;0;8;15;22;5
19294;0;0;8;15;22;5
19295;0;0;8;15;22;5
19296;0;0;8;15;22;5
19297;0;0;8;15;22;5
19298;0;0;8;15;22;5
19299;0;0;8;15;22;5
19300;0;0;8;15;22;5
19301;0;0;8;15;22;5
19302;0;0;8;15;22;5
19303;0;0;8;15;22;5
19304;0;0;7;16;22;5
19305;0;0;7;16;22;5
19306;0;0;7;16;22;5
19307;0;0;7;16;22;5
19308;0;0;7;16;22;5
19309;0;0;8;16;22;4
19310;0;0;8;16;22;4
19311;0;0;8;16;22;4
19312;0;0;8;16;22;4
19313;0;0;8;16;22;4
19314;0;0;8;16;22;4
19315;0;0;8;16;22;4
19316;0;0;8;16;22;4
19317;0;0;8;16;22;4
19318;0;0;8;16;22;4
19319;0;0;9;16;21;4
19320;0;0;9;16;21;4
19321;0;0;9;16;21;4
19322;0;0;9;16;21;4
19323;0;0;9;16;21;4
19324;0;0;9;16;21;4
19325;0;0;9;16;21;4
19326;0;0;9;16;21;4
19327;0;0;9;16;21;4
19328;0;0;9;16;21;4
19329;0;0;9;16;21;4
19330;0;0;9;16;21;4
19331;0;0;9;16;21;4
19332;0;0;9;16;21;4
19333;0;0;9;16;21;4
19334;0;0;9;16;21;4
19335;0;0;9;16;21;4
19336;0;0;9;16;21;4
19337;0;0;9;16;21;4
19338;0;0;9;16;21;4
19339;0;0;9;16;21;4
19340;0;0;9;16;21;4
19341;0;0;9;16;21;4
19342;0;0;9;16;21;4
19343;0;0;9;16;21;4
19344;0;0;9;16;21;4
19345;0;0;9;17;20;4
19346;0;0;9;17;20;4
19347;0;0;9;17;20;4
19348;0;0;9;17;20;4
19349;0;0;9;17;20;4
19350;0;0;9;17;20;4
19351;0;0;9;17;20;4
19352;0;0;9;17;20;4
19353;0;0;9;17;20;4
19354;0;0;9;17;20;4
19355;0;0;9;17;20;4
19356;0;0;9;17;20;4
19357;0;0;9;17;20;4
19358;0;0;9;17;20;4
19359;0;0;9;17;20;4
19360;0;0;9;17;20;4
19361;0;0;9;16;20;5
19362;0;0;9;16;20;5
19363;0;0;9;16;20;5
19364;0;0;9;16;20;5
19365;0;0;9;16;20;5
19366;0;0;9;16;20;5
19367;0;0;9;16;20;5
19368;0;0;9;16;20;5
19369;0;0;9;16;20;5
19370;0;0;9;16;20;5
19371;0;0;9;16;20;5
19372;0;0;9;16;20;5
19373;0;0;9;16;20;5
19374;0;0;9;16;20;5
19375;0;0;9;16;20;5
19376;0;0;9;16;20;5
19377;0;0;9;16;20;5
19378;0;0;9;16;20;5
19379;0;0;9;16;20;5
19380;0;0;9;16;20;5
19381;0;0;9;16;20;5
19382;0;0;9;16;20;5
19383;0;0;9;17;19;5
19384;0;0;9;17;19;5
19385;0;0;9;17;19;5
19386;0;0;9;17;19;5
19387;0;0;9;17;19;5
19388;0;0;9;17;19;5
19389;0;0;9;17;19;5
19390;0;0;9;17;19;5
19391;0;0;9;17;19;5
19392;0;0;9;17;19;5
19393;0;0;9;17;19;5
19394;0;0;9;17;19;5
19395;0;0;9;17;19;5
19396;0;0;9;17;19;5
19397;0;0;9;17;19;5
19398;0;0;9;17;19;5
19399;0;0;9;17;19;5
19400;0;0;9;17;19;5
19401;0;0;9;17;19;5
19402;0;0;9;17;19;5
19403;0;0;9;17;19;5
19404;0;0;9;17;19;5
19405;0;0;9;17;19;5
19406;0;0;9;17;19;5
19407;0;0;9;18;18;5
19408;0;0;9;18;18;5
19409;0;0;10;18;17;5
19410;0;0;10;18;17;5
19411;0;0;10;18;17;5
19412;0;0;10;18;17;5
19413;0;0;10;18;17;5
19414;0;0;10;18;17;5
19415;0;0;10;18;17;5
19416;0;0;10;18;17;5
19417;0;0;10;18;17;5
19418;0;0;10;18;17;5
19419;0;0;10;18;17;5
19420;0;0;10;18;17;5
19421;0;0;10;18;17;5
19422;0;0;10;18;17;5
19423;0;0;10;18;17;5
19424;0;0;10;18;17;5
19425;0;0;10;18;17;5
19426;0;0;10;18;17;5
19427;0;0;10;18;17;5
19428;0;0;10;18;17;5
19429;0;0;10;18;17;5
19430;0;0;10;18;17;5
19431;0;0;10;18;17;5
19432;0;0;10;18;17;5
19433;0;0;10;18;17;5
19434;0;0;10;18;17;5
19435;0;0;10;18;17;5
19436;0;0;10;18;17;5
19437;0;0;10;18;17;5
19438;0;0;10;18;17;5
19439;0;0;10;18;17;5
19440;0;0;10;18;17;5
19441;0;0;10;18;17;5
19442;0;0;10;18;17;5
19443;0;0;10;18;17;5
19444;0;0;10;18;17;5
19445;0;0;10;18;17;5
19446;0;0;10;18;17;5
19447;0;0;10;18;17;5
19448;0;0;10;18;17;5
19449;0;0;10;18;17;5
19450;0;0;10;18;17;5
19451;0;0;10;18;17;5
19452;0;0;10;18;17;5
19453;0;0;10;18;17;5
19454;0;0;10;18;17;5
19455;0;0;10;18;17;5
19456;0;0;10;18;17;5
19457;0;0;10;18;17;5
19458;0;0;10;18;17;5
19459;0;0;10;18;17;5
19460;0;0;10;18;17;5
19461;0;0;10;18;17;5
19462;0;0;10;18;17;5
19463;0;0;10;18;17;5
19464;0;0;10;18;17;5
19465;0;0;10;18;17;5
19466;0;0;10;18;17;5
19467;0;0;10;18;17;5
19468;0;0;10;18;17;5
19469;0;0;9;18;18;5
19470;0;0;9;18;18;5
19471;0;0;9;18;18;5
19472;0;0;9;18;18;5
19473;0;0;9;18;18;5
19474;0;0;9;18;18;5
19475;0;0;9;18;18;5
19476;0;0;9;18;18;5
19477;0;0;9;18;18;5
19478;0;0;9;18;18;5
19479;0;0;9;18;18;5
19480;0;0;9;18;18;5
19481;0;0;9;18;18;5
19482;0;0;9;17;19;5
19483;0;0;9;17;19;5
19484;0;0;9;17;19;5
19485;0;0;9;17;19;5
19486;0;0;9;17;19;5
19487;0;0;9;17;19;5
19488;0;0;9;17;19;5
19489;0;0;9;17;19;5
19490;0;0;9;17;19;5
19491;0;0;9;17;19;5
19492;0;0;9;17;19;5
19493;0;0;9;17;19;5
19494;0;0;9;17;19;5
19495;0;0;9;17;19;5
19496;0;0;9;17;19;5
19497;0;0;9;17;19;5
19498;0;0;9;17;19;5
19499;0;0;9;17;19;5
19500;0;0;9;17;19;5
19501;0;0;9;17;19;5
19502;0;0;9;17;19;5
19503;0;0;9;17;19;5
19504;0;0;9;17;19;5
19505;0;0;9;17;19;5
19506;0;0;9;17;19;5
19507;0;0;9;17;19;5
19508;0;0;9;17;19;5
19509;0;0;9;17;19;5
19510;0;0;9;17;19;5
19511;0;0;9;17;19;5
19512;0;0;9;17;19;5
19513;0;0;9;17;19;5
19514;0;0;9;17;19;5
19515;0;0;10;16;19;5
19516;0;0;10;16;19;5
19517;0;0;10;16;19;5
19518;0;0;10;16;19;5
19519;0;0;10;16;19;5
19520;0;0;10;16;19;5
19521;0;0;10;16;19;5
19522;0;0;10;16;19;5
19523;0;0;10;16;19;5
19524;0;0;10;16;19;5
19525;0;0;10;16;19;5
19526;0;0;10;16;19;5
19527;0;0;10;16;19;5
19528;0;0;10;16;19;5
19529;0;0;10;16;19;5
19530;0;0;10;16;19;5
19531;0;0;10;16;19;5
19532;0;0;10;16;19;5
19533;0;0;10;16;19;5
19534;0;0;10;16;19;5
19535;0;0;10;16;19;5
19536;0;0;10;16;19;5
19537;0;0;10;16;19;5
19538;0;0;10;16;19;5
19539;0;0;10;16;19;5
19540;0;0;10;16;19;5
19541;0;0;10;16;19;5
19542;0;0;10;16;19;5
19543;0;0;10;16;19;5
19544;0;0;10;16;19;5
19545;0;0;10;16;19;5
19546;0;0;10;16;19;5
19547;0;0;10;16;19;5
19548;0;0;10;16;19;5
19549;0;0;10;16;19;5
19550;0;0;10;16;19;5
19551;0;0;10;16;19;5
19552;0;0;10;16;19;5
19553;0;0;10;16;19;5
19554;0;0;10;16;19;5
19555;0;0;10;16;19;5
19556;0;0;10;16;19;5
19557;0;0;10;16;19;5
19558;0;0;10;16;19;5
19559;0;0;10;16;19;5
19560;0;0;10;16;19;5
19561;0;0;10;16;19;5
19562;0;0;10;16;19;5
19563;0;0;10;16;19;5
19564;0;0;10;16;19;5
19565;0;0;10;16;19;5
19566;0;0;10;16;19;5
19567;0;0;10;16;19;5
19568;0;0;10;16;19;5
19569;0;0;10;16;19;5
19570;0;0;10;16;19;5
19571;0;0;10;16;19;5
19572;0;0;10;16;19;5
19573;0;0;10;16;19;5
19574;0;0;10;16;19;5
19575;0;0;10;16;19;5
19576;0;0;10;16;19;5
19577;0;0;10;16;19;5
19578;0;0;10;16;19;5
19579;0;0;10;16;19;5
19580;0;0;10;16;19;5
19581;0;0;10;16;19;5
19582;0;0;10;16;19;5
19583;0;0;10;16;19;5
19584;0;0;10;16;19;5
19585;0;0;10;16;19;5
19586;0;0;10;16;19;5
19587;0;0;10;16;19;5
19588;0;0;10;16;19;5
19589;0;0;10;16;19;5
19590;0;0;10;16;19;5
19591;0;0;10;16;19;5
19592;0;0;10;16;19;5
19593;0;0;10;16;19;5
19594;0;0;10;16;19;5
19595;0;0;10;16;19;5
19596;0;0;10;15;19;6
19597;0;0;10;15;19;6
19598;0;0;10;15;19;6
19599;0;0;10;15;19;6
19600;0;0;11;14;19;6
19601;0;0;11;14;19;6
19602;0;0;11;14;19;6
19603;0;0;11;14;19;6
19604;0;0;11;14;19;6
19605;0;0;11;14;19;6
19606;0;0;12;14;19;5
19607;0;0;12;14;19;5
19608;0;0;12;14;19;5
19609;0;0;12;14;19;5
19610;0;0;12;14;19;5
19611;0;0;12;14;19;5
19612;0;0;12;14;18;6
19613;0;0;12;14;18;6
19614;0;0;12;14;18;6
19615;0;0;12;14;18;6
19616;0;0;12;14;18;6
19617;0;0;12;14;18;6
19618;0;0;12;14;18;6
19619;0;0;12;14;18;6
19620;0;0;12;14;18;6
19621;0;0;12;14;18;6
19622;0;0;12;14;18;6
19623;0;0;12;13;19;6
19624;0;0;12;13;19;6
19625;0;0;12;13;19;6
19626;0;0;12;13;19;6
19627;0;0;12;13;19;6
19628;0;0;12;13;19;6
19629;0;0;12;13;19;6
19630;0;0;12;13;19;6
19631;0;0;12;13;19;6
19632;0;0;12;13;19;6
19633;0;0;12;13;19;6
19634;0;0;12;13;19;6
19635;0;0;12;13;19;6
19636;0;0;12;13;19;6
19637;0;0;12;13;19;6
19638;0;0;12;13;19;6
19639;0;0;12;13;19;6
19640;0;0;12;13;19;6
19641;0;0;12;13;19;6
19642;0;0;12;13;19;6
19643;0;0;12;13;19;6
19644;0;0;12;13;19;6
19645;0;0;12;13;19;6
19646;0;0;12;13;19;6
19647;0;0;13;13;18;6
19648;0;0;13;13;18;6
19649;0;0;13;13;18;6
19650;0;0;13;13;18;6
19651;0;0;13;13;18;6
19652;0;0;13;13;18;6
19653;0;0;13;13;18;6
19654;0;0;13;13;18;6
19655;0;0;13;13;18;6
19656;0;0;13;13;18;6
19657;0;0;13;13;18;6
19658;0;0;13;13;18;6
19659;0;0;13;13;18;6
19660;0;0;13;13;18;6
19661;0;0;13;13;18;6
19662;0;0;13;13;18;6
19663;0;0;13;13;18;6
19664;0;0;13;13;18;6
19665;0;0;13;13;18;6
19666;0;0;13;13;18;6
19667;0;0;13;13;18;6
19668;0;0;13;13;18;6
19669;0;0;13;13;18;6
19670;0;0;13;13;18;6
19671;0;0;13;13;18;6
19672;0;0;13;13;18;6
19673;0;0;13;13;18;6
19674;0;0;13;13;18;6
19675;0;0;13;13;18;6
19676;0;0;13;13;18;6
19677;0;0;13;13;18;6
19678;0;0;13;13;18;6
19679;0;0;13;13;18;6
19680;0;0;13;13;18;6
19681;0;0;13;13;18;6
19682;0;0;13;13;18;6
19683;0;0;13;13;18;6
19684;0;0;13;13;18;6
19685;0;0;13;13;18;6
19686;0;0;13;13;18;6
19687;0;0;13;13;18;6
19688;0;0;13;13;18;6
19689;0;0;13;13;18;6
19690;0;0;12;13;18;7
19691;0;0;12;13;18;7
19692;0;0;12;13;18;7
19693;0;0;12;13;18;7
19694;0;0;12;13;18;7
19695;0;0;12;13;18;7
19696;0;0;12;13;18;7
19697;0;0;12;12;19;7
19698;0;0;12;12;19;7
19699;0;0;12;12;19;7
19700;0;0;12;12;19;7
19701;0;0;12;12;19;7
19702;0;0;12;12;19;7
19703;0;0;12;12;19;7
19704;0;0;12;12;19;7
19705;0;0;12;12;19;7
19706;0;0;12;12;19;7
19707;0;0;12;12;19;7
19708;0;0;12;12;18;8
19709;0;0;12;12;18;8
19710;0;0;12;12;18;8
19711;0;0;12;12;18;8
19712;0;0;12;12;18;8
19713;0;0;12;12;18;8
19714;0;0;12;12;18;8
19715;0;0;12;12;18;8
19716;0;0;12;12;18;8
19717;0;0;12;12;18;8
19718;0;0;12;12;18;8
19719;0;0;12;12;18;8
19720;0;0;12;12;18;8
19721;0;0;12;12;18;8
19722;0;0;12;12;18;8
19723;0;0;12;12;18;8
19724;0;0;12;12;18;8
19725;0;0;12;12;18;8
19726;0;0;13;12;17;8
19727;0;0;13;12;17;8
19728;0;0;13;12;17;8
19729;0;0;13;12;17;8
19730;0;0;13;12;17;8
19731;0;0;13;12;17;8
19732;0;0;13;12;17;8
19733;0;0;13;12;17;8
19734;0;0;13;12;17;8
19735;0;0;13;12;17;8
19736;0;0;13;12;17;8
19737;0;0;13;12;18;7
19738;0;0;13;12;18;7
19739;0;0;13;11;19;7
19740;0;0;13;11;19;7
19741;0;0;13;11;19;7
19742;0;0;13;11;19;7
19743;0;0;13;11;19;7
19744;0;0;13;11;19;7
19745;0;0;13;11;19;7
19746;0;0;13;11;19;7
19747;0;0;13;11;19;7
19748;0;0;13;11;19;7
19749;0;0;13;11;19;7
19750;0;0;13;11;19;7
19751;0;0;13;10;19;8
19752;0;0;13;10;19;8
19753;0;0;13;10;19;8
19754;0;0;13;10;19;8
19755;0;0;13;10;19;8
19756;0;0;13;10;19;8
19757;0;0;13;10;19;8
19758;0;0;13;10;19;8
19759;0;0;13;10;19;8
19760;0;0;13;10;19;8
19761;0;0;13;10;19;8
19762;0;0;13;10;19;8
19763;0;0;13;10;19;8
19764;0;0;13;10;19;8
19765;0;0;13;10;19;8
19766;0;0;13;10;19;8
19767;0;0;13;10;19;8
19768;0;0;14;9;19;8
19769;0;0;14;9;19;8
19770;0;0;14;9;19;8
19771;0;0;14;9;19;8
19772;0;0;14;9;19;8
19773;0;0;14;9;19;8
19774;0;0;14;9;19;8
19775;0;0;14;9;19;8
19776;0;0;14;9;19;8
19777;0;0;14;9;19;8
19778;0;0;14;9;19;8
19779;0;0;14;9;19;8
19780;0;0;14;9;19;8
19781;0;0;14;9;19;8
19782;0;0;14;9;19;8
19783;0;0;14;9;19;8
19784;0;0;14;9;19;8
19785;0;0;14;9;19;8
19786;0;0;14;9;19;8
19787;0;0;14;9;19;8
19788;0;0;14;9;19;8
19789;0;0;14;9;19;8
19790;0;0;14;9;19;8
19791;0;0;14;9;19;8
19792;0;0;14;9;19;8
19793;0;0;14;9;19;8
19794;0;0;14;9;19;8
19795;0;0;14;9;19;8
19796;0;0;14;9;19;8
19797;0;0;14;9;19;8
19798;0;0;14;9;19;8
19799;0;0;14;9;19;8
19800;0;0;14;9;19;8
19801;0;0;14;9;19;8
19802;0;0;14;9;19;8
19803;0;0;14;9;19;8
19804;0;0;14;9;19;8
19805;0;0;14;9;19;8
19806;0;0;14;9;19;8
19807;0;0;14;9;19;8
19808;0;0;14;9;19;8
19809;0;0;14;9;19;8
19810;0;0;15;9;19;7
19811;0;0;15;9;19;7
19812;0;0;15;9;19;7
19813;0;0;15;9;19;7
19814;0;0;15;9;19;7
19815;0;0;15;9;19;7
19816;0;0;15;9;19;7
19817;0;0;15;9;19;7
19818;0;0;15;9;19;7
19819;0;0;15;9;19;7
19820;0;0;15;9;19;7
19821;0;0;15;9;19;7
19822;0;0;15;9;19;7
