time;0;1;2;3;4;5
22580;0;1;16;15;11;7
22581;0;1;16;15;11;7
22582;0;1;16;15;11;7
22583;0;1;16;15;11;7
22584;0;1;16;15;11;7
22585;0;1;16;15;11;7
22586;0;1;16;15;11;7
22587;0;1;16;15;11;7
22588;0;1;16;15;11;7
22589;0;1;16;15;11;7
22590;0;1;16;15;11;7
22591;0;1;16;15;11;7
22592;0;1;16;15;11;7
22593;0;1;16;15;11;7
22594;0;1;16;15;11;7
22595;0;1;16;15;11;7
22596;0;1;16;15;11;7
22597;0;1;16;15;11;7
22598;0;1;16;15;11;7
22599;0;1;16;15;11;7
22600;0;1;16;15;11;7
22601;0;1;16;15;11;7
22602;0;1;16;15;11;7
22603;0;1;16;15;11;7
22604;0;1;16;15;11;7
22605;0;1;16;15;11;7
22606;0;1;16;15;11;7
22607;0;1;16;15;11;7
22608;0;1;16;14;12;7
22609;0;1;16;14;12;7
22610;0;1;15;14;12;8
22611;0;1;15;14;12;8
22612;0;1;15;14;12;8
22613;0;1;15;14;12;8
22614;0;1;15;14;12;8
22615;0;1;15;14;12;8
22616;0;1;15;14;12;8
22617;0;1;15;14;12;8
22618;0;1;15;14;12;8
22619;0;1;15;14;12;8
22620;0;1;15;14;12;8
22621;0;1;15;15;11;8
22622;0;1;15;15;11;8
22623;0;1;15;15;11;8
22624;0;1;15;15;11;8
22625;0;1;15;15;11;8
22626;0;1;15;15;11;8
22627;0;1;15;15;11;8
22628;0;1;15;15;11;8
22629;0;1;15;15;11;8
22630;0;1;15;15;11;8
22631;0;1;15;15;11;8
22632;0;1;15;15;11;8
22633;0;1;15;15;11;8
22634;0;1;15;15;11;8
22635;0;1;15;15;11;8
22636;0;1;15;15;11;8
22637;0;1;15;15;11;8
22638;0;1;16;14;11;8
22639;0;1;16;14;11;8
22640;0;1;16;14;11;8
22641;0;1;16;14;11;8
22642;0;1;16;14;11;8
22643;0;1;16;14;11;8
22644;0;1;16;14;11;8
22645;0;1;16;14;11;8
22646;0;1;16;14;11;8
22647;0;1;16;14;11;8
22648;0;1;17;13;11;8
22649;0;1;17;13;11;8
22650;0;1;17;13;11;8
22651;0;1;17;13;11;8
22652;0;1;17;13;11;8
22653;0;1;17;13;11;8
22654;0;1;17;13;11;8
22655;0;1;16;13;12;8
22656;0;1;16;13;12;8
22657;0;1;16;13;12;8
22658;0;1;16;13;12;8
22659;0;1;16;13;12;8
22660;0;1;16;13;12;8
22661;0;1;16;13;12;8
22662;0;1;16;13;12;8
22663;0;1;16;13;12;8
22664;0;1;16;13;12;8
22665;0;1;16;13;12;8
22666;0;1;16;13;12;8
22667;0;1;16;13;12;8
22668;0;1;16;13;12;8
22669;0;1;16;13;12;8
22670;0;1;16;13;12;8
22671;0;1;16;13;12;8
22672;0;1;16;13;12;8
22673;0;1;16;13;12;8
22674;0;1;16;13;12;8
22675;0;1;16;13;12;8
22676;0;1;16;13;12;8
22677;0;1;16;13;12;8
22678;0;1;16;13;12;8
22679;0;1;16;13;12;8
22680;0;1;16;13;12;8
22681;0;1;16;13;12;8
22682;0;1;16;13;12;8
22683;0;1;16;13;12;8
22684;0;1;16;13;12;8
22685;0;1;16;13;12;8
22686;0;1;16;13;12;8
22687;0;1;16;13;12;8
22688;0;1;16;13;12;8
22689;0;1;16;13;12;8
22690;0;1;16;13;12;8
22691;0;1;15;13;13;8
22692;0;1;15;13;13;8
22693;0;1;15;13;13;8
22694;0;1;15;13;13;8
22695;0;1;15;13;13;8
22696;0;1;15;13;13;8
22697;0;1;15;13;13;8
22698;0;1;15;13;13;8
22699;0;1;15;13;13;8
22700;0;1;15;13;13;8
22701;0;1;15;13;13;8
22702;0;1;15;13;13;8
22703;0;1;15;13;13;8
22704;0;1;15;13;13;8
22705;0;1;15;13;13;8
22706;0;1;15;13;13;8
22707;0;1;15;13;13;8
22708;0;1;15;13;13;8
22709;0;1;15;13;13;8
22710;0;1;15;13;13;8
22711;0;1;15;13;13;8
22712;0;1;14;13;13;9
22713;0;1;14;13;13;9
22714;0;1;14;12;14;9
22715;0;1;13;12;14;10
22716;0;1;13;12;14;10
22717;0;1;13;12;14;10
22718;0;1;13;12;14;10
22719;0;1;13;12;14;10
22720;0;1;13;12;14;10
22721;0;1;13;12;14;10
22722;0;1;13;12;14;10
22723;0;1;13;12;14;10
22724;0;1;13;12;14;10
22725;0;1;13;12;14;10
22726;0;1;13;12;14;10
22727;0;1;13;12;14;10
22728;0;1;13;11;14;11
22729;0;1;13;11;14;11
22730;0;1;13;11;14;11
22731;0;1;13;11;14;11
22732;0;1;13;11;14;11
22733;0;1;13;11;14;11
22734;0;1;13;11;14;11
22735;0;1;13;11;14;11
22736;0;1;13;11;14;11
22737;0;1;13;11;14;11
22738;0;1;13;11;14;11
22739;0;1;13;11;14;11
22740;0;1;13;11;14;11
22741;0;1;13;11;14;11
22742;0;1;13;11;14;11
22743;0;1;13;11;14;11
22744;0;1;13;11;14;11
22745;0;1;13;11;14;11
22746;0;1;13;11;14;11
22747;0;1;13;11;14;11
22748;0;1;13;11;14;11
22749;0;1;13;11;14;11
22750;0;1;13;11;14;11
22751;0;1;13;11;14;11
22752;0;1;13;11;14;11
22753;0;1;13;11;14;11
22754;0;1;13;11;14;11
22755;0;1;13;11;14;11
22756;0;1;13;11;14;11
22757;0;1;13;11;14;11
22758;0;1;13;11;14;11
22759;0;1;13;11;14;11
22760;0;1;13;11;14;11
22761;0;1;13;11;14;11
22762;0;1;13;11;14;11
22763;0;1;13;11;14;11
22764;0;1;12;11;15;11
22765;0;1;12;11;15;11
22766;0;1;12;11;15;11
22767;0;1;12;11;15;11
22768;0;1;12;11;15;11
22769;0;1;12;11;15;11
22770;0;1;12;11;15;11
22771;0;1;12;11;15;11
22772;0;1;12;11;15;11
22773;0;1;12;11;15;11
22774;0;1;12;11;15;11
22775;0;1;12;11;15;11
22776;0;1;12;10;15;12
22777;0;1;12;10;15;12
22778;0;1;12;10;15;12
22779;0;1;12;10;15;12
22780;0;1;12;10;15;12
22781;0;1;12;10;15;12
22782;0;1;12;10;15;12
22783;0;1;12;10;15;12
22784;0;1;12;10;15;12
22785;0;1;12;10;15;12
22786;0;1;12;10;15;12
22787;0;1;12;10;15;12
22788;0;1;12;10;15;12
22789;0;1;12;10;15;12
22790;0;1;12;10;15;12
22791;0;1;12;10;15;12
22792;0;1;12;10;15;12
22793;0;1;12;10;15;12
22794;0;1;12;10;15;12
22795;0;1;12;10;15;12
22796;0;1;12;10;15;12
22797;0;1;12;10;15;12
22798;0;1;12;10;15;12
22799;0;1;12;10;15;12
22800;0;1;12;10;15;12
22801;0;1;12;10;15;12
22802;0;1;12;10;15;12
22803;0;1;12;10;15;12
22804;0;1;12;10;15;12
22805;0;1;12;10;15;12
22806;0;1;12;10;15;12
22807;0;1;12;10;15;12
22808;0;1;12;10;15;12
22809;0;1;12;10;15;12
22810;0;1;12;10;15;12
22811;0;1;12;10;15;12
22812;0;1;12;10;15;12
22813;0;1;12;10;15;12
22814;0;1;12;10;15;12
22815;0;1;12;10;15;12
22816;0;1;12;10;15;12
22817;0;1;12;10;15;12
22818;0;1;12;10;15;12
22819;0;1;12;10;15;12
22820;0;1;12;10;15;12
22821;0;1;12;10;15;12
22822;0;1;12;10;15;12
22823;0;1;12;10;15;12
22824;0;1;12;10;15;12
22825;0;1;12;10;15;12
22826;0;1;12;10;15;12
22827;0;1;12;10;15;12
22828;0;1;12;10;15;12
22829;0;1;12;10;15;12
22830;0;1;12;10;15;12
22831;0;1;12;10;15;12
22832;0;1;12;10;15;12
22833;0;1;12;10;15;12
22834;0;1;12;10;15;12
22835;0;1;12;10;15;12
22836;0;1;12;10;14;13
22837;0;1;12;10;14;13
22838;0;1;12;10;14;13
22839;0;1;12;10;14;13
22840;0;1;12;10;14;13
22841;0;1;12;10;14;13
22842;0;1;12;10;14;13
22843;0;1;12;10;14;13
22844;0;1;12;10;14;13
22845;0;1;12;10;14;13
22846;0;1;12;10;14;13
22847;0;1;12;10;14;13
22848;0;1;12;10;14;13
22849;0;1;12;10;14;13
22850;0;1;12;10;14;13
22851;0;1;12;10;14;13
22852;0;1;12;10;14;13
22853;0;1;12;10;14;13
22854;0;1;12;10;14;13
22855;0;1;12;10;14;13
22856;0;1;12;10;14;13
22857;0;1;12;10;14;13
22858;0;1;12;10;14;13
22859;0;1;12;10;14;13
22860;0;1;12;10;14;13
22861;0;1;12;10;14;13
22862;0;1;12;10;14;13
22863;0;1;12;10;14;13
22864;0;1;12;10;14;13
22865;0;1;12;10;14;13
22866;0;1;12;10;14;13
22867;0;1;12;10;14;13
22868;0;1;12;10;14;13
22869;0;1;12;10;14;13
22870;0;1;12;10;14;13
22871;0;1;12;10;14;13
22872;0;1;11;10;15;13
22873;0;1;11;10;15;13
22874;0;1;11;10;15;13
22875;0;1;11;10;15;13
22876;0;1;11;10;15;13
22877;0;1;11;10;15;13
22878;0;1;11;10;15;13
22879;0;1;11;10;15;13
22880;0;1;11;10;15;13
22881;0;1;11;10;15;13
22882;0;1;11;10;15;13
22883;0;1;11;10;15;13
22884;0;1;11;10;15;13
22885;0;1;11;10;15;13
22886;0;1;11;10;15;13
22887;0;1;11;10;15;13
22888;0;1;11;10;15;13
22889;0;1;11;10;15;13
22890;0;1;11;10;15;13
22891;0;1;11;10;15;13
22892;0;1;11;10;15;13
22893;0;1;11;10;15;13
22894;0;1;11;10;15;13
22895;0;1;11;10;15;13
22896;0;1;11;10;15;13
22897;0;1;11;10;15;13
22898;0;1;11;10;15;13
22899;0;1;11;10;15;13
22900;0;1;11;10;15;13
22901;0;1;11;10;15;13
22902;0;1;11;10;15;13
22903;0;1;11;10;15;13
22904;0;1;11;10;15;13
22905;0;1;11;10;15;13
22906;0;1;11;10;15;13
22907;0;1;11;10;15;13
22908;0;1;11;10;15;13
22909;0;1;11;10;15;13
22910;0;1;11;10;16;12
22911;0;1;11;10;16;12
22912;0;1;11;10;16;12
22913;0;1;11;10;16;12
22914;0;1;11;10;16;12
22915;0;1;11;10;16;12
22916;0;1;11;10;16;12
22917;0;1;11;10;16;12
22918;0;1;10;10;16;13
22919;0;1;10;10;16;13
22920;0;1;10;10;15;14
22921;0;1;10;10;15;14
22922;0;1;10;9;15;15
22923;0;1;10;9;15;15
22924;0;1;10;9;15;15
22925;0;1;10;9;15;15
22926;0;1;10;9;15;15
22927;0;1;10;9;15;15
22928;0;1;10;9;15;15
22929;0;1;10;9;15;15
22930;0;1;10;9;15;15
22931;0;1;10;9;15;15
22932;0;1;10;9;15;15
22933;0;1;10;9;15;15
22934;0;1;10;9;15;15
22935;0;1;11;9;14;15
22936;0;1;11;9;14;15
22937;0;1;12;8;14;15
22938;0;1;12;8;14;15
22939;0;1;12;8;14;15
22940;0;1;12;8;14;15
22941;0;1;12;8;14;15
22942;0;1;12;8;14;15
22943;0;1;12;8;14;15
22944;0;1;12;8;14;15
22945;0;1;12;8;14;15
22946;0;1;12;8;14;15
22947;0;1;12;8;14;15
22948;0;1;12;8;14;15
22949;0;1;12;8;14;15
22950;0;1;12;8;14;15
22951;0;1;12;8;14;15
22952;0;1;12;8;14;15
22953;0;1;12;8;14;15
22954;0;1;12;8;14;15
22955;0;1;12;8;14;15
22956;0;1;12;8;14;15
22957;0;1;12;8;14;15
22958;0;1;12;8;14;15
22959;0;1;11;9;14;15
22960;0;1;11;9;14;15
22961;0;1;11;9;14;15
22962;0;1;11;9;14;15
22963;0;1;11;9;14;15
22964;0;1;11;9;14;15
22965;0;1;11;9;14;15
22966;0;1;11;9;14;15
22967;0;1;11;9;14;15
22968;0;1;11;9;14;15
22969;0;1;11;9;14;15
22970;0;1;11;9;14;15
22971;0;1;11;9;14;15
22972;0;1;11;9;14;15
22973;0;1;11;9;14;15
22974;0;1;11;9;14;15
22975;0;1;11;9;14;15
22976;0;1;11;9;14;15
22977;0;1;11;9;14;15
22978;0;1;11;9;14;15
22979;0;1;11;9;14;15
22980;0;1;11;9;14;15
22981;0;1;11;9;14;15
22982;0;1;11;9;14;15
22983;0;1;11;9;15;14
22984;0;1;11;9;15;14
22985;0;1;11;9;15;14
22986;0;1;11;9;15;14
22987;0;1;11;9;15;14
22988;0;1;11;9;15;14
22989;0;1;11;9;15;14
22990;0;1;11;9;15;14
22991;0;1;11;9;15;14
22992;0;1;11;9;15;14
22993;0;1;11;9;15;14
22994;0;1;11;9;15;14
22995;0;1;11;9;15;14
22996;0;1;11;9;15;14
22997;0;1;11;9;15;14
22998;0;1;11;9;15;14
22999;0;1;11;9;15;14
23000;0;1;11;9;15;14
23001;0;1;11;9;15;14
23002;0;1;10;9;15;15
23003;0;1;10;9;15;15
23004;0;1;10;9;15;15
23005;0;1;10;9;15;15
23006;0;1;10;9;15;15
23007;0;1;10;9;15;15
23008;0;1;10;9;15;15
23009;0;1;10;9;15;15
23010;0;1;10;9;15;15
23011;0;1;10;9;15;15
23012;0;1;10;9;15;15
23013;0;1;10;9;15;15
23014;0;1;10;9;15;15
23015;0;1;10;9;15;15
23016;0;1;10;9;15;15
23017;0;1;10;9;15;15
23018;0;1;10;9;15;15
23019;0;1;10;9;15;15
23020;0;1;10;9;15;15
23021;0;1;10;9;15;15
23022;0;1;10;9;15;15
23023;0;1;10;9;15;15
23024;0;1;10;9;15;15
23025;0;1;10;9;15;15
23026;0;1;10;9;15;15
23027;0;1;10;9;15;15
23028;0;1;10;9;15;15
23029;0;1;10;9;15;15
23030;0;1;10;9;15;15
23031;0;1;10;9;15;15
23032;0;1;10;9;15;15
23033;0;1;10;9;15;15
23034;0;1;10;9;15;15
23035;0;1;10;9;15;15
23036;0;1;10;9;15;15
23037;0;1;10;9;15;15
23038;0;1;10;9;15;15
23039;0;1;10;9;15;15
23040;0;1;10;9;15;15
23041;0;1;10;9;15;15
23042;0;1;10;9;15;15
23043;0;1;10;9;15;15
23044;0;1;10;9;15;15
23045;0;1;10;9;15;15
23046;0;1;10;9;15;15
23047;0;1;10;9;15;15
23048;0;1;10;9;15;15
23049;0;1;10;9;15;15
23050;0;1;10;9;15;15
23051;0;1;10;9;15;15
23052;0;1;10;9;15;15
23053;0;1;10;9;15;15
23054;0;1;10;9;15;15
23055;0;1;10;9;15;15
23056;0;1;10;9;15;15
23057;0;1;10;9;15;15
23058;0;1;10;9;15;15
23059;0;1;10;9;15;15
23060;0;1;10;9;15;15
23061;0;1;10;9;15;15
23062;0;1;10;9;15;15
23063;0;1;10;9;15;15
23064;0;1;10;9;15;15
23065;0;1;10;9;15;15
23066;0;1;10;9;15;15
23067;0;1;9;8;16;16
23068;0;1;9;8;16;16
23069;0;1;9;8;16;16
23070;0;1;9;8;16;16
23071;0;1;9;8;16;16
23072;0;1;9;8;16;16
23073;0;1;9;8;16;16
23074;0;1;9;8;16;16
23075;0;1;9;8;16;16
23076;0;1;9;8;16;16
23077;0;1;9;8;16;16
23078;0;1;9;8;16;16
23079;0;1;9;8;16;16
23080;0;1;9;8;16;16
23081;0;1;9;8;16;16
23082;0;1;9;8;16;16
23083;0;1;9;8;16;16
23084;0;1;9;8;16;16
23085;0;1;9;8;16;16
23086;0;1;9;8;16;16
23087;0;1;9;8;16;16
23088;0;1;9;8;16;16
23089;0;1;9;8;16;16
23090;0;1;9;8;16;16
23091;0;1;9;8;16;16
23092;0;1;9;8;16;16
23093;0;1;9;8;16;16
23094;0;1;9;8;17;15
23095;0;1;9;8;17;15
23096;0;1;9;8;17;15
23097;0;1;9;8;17;15
23098;0;1;9;8;17;15
23099;0;1;9;8;17;15
23100;0;1;9;8;17;15
23101;0;1;9;8;17;15
23102;0;1;9;8;17;15
23103;0;1;9;8;17;15
23104;0;1;9;8;18;14
23105;0;1;9;8;18;14
23106;0;1;9;8;18;14
23107;0;1;9;8;18;14
23108;0;1;8;8;18;15
23109;0;1;8;8;18;15
23110;0;1;8;8;18;15
23111;0;1;8;8;18;15
23112;0;1;8;8;18;15
23113;0;1;8;8;18;15
23114;0;1;8;8;18;15
23115;0;1;8;8;18;15
23116;0;1;8;8;18;15
23117;0;1;8;8;18;15
23118;0;1;8;8;18;15
23119;0;1;8;8;18;15
23120;0;1;8;8;18;15
23121;0;1;8;8;18;15
23122;0;1;8;8;18;15
23123;0;1;8;8;18;15
23124;0;1;8;8;18;15
23125;0;1;8;8;18;15
23126;0;1;8;8;18;15
23127;0;1;8;8;18;15
23128;0;1;8;8;18;15
23129;0;1;8;8;18;15
23130;0;1;8;8;18;15
23131;0;1;8;8;18;15
23132;0;1;8;8;18;15
23133;0;1;8;8;18;15
23134;0;1;8;8;18;15
23135;0;1;8;8;18;15
23136;0;1;8;8;18;15
23137;0;1;8;8;17;16
23138;0;1;8;8;17;16
23139;0;1;8;8;17;16
23140;0;1;8;8;17;16
23141;0;1;8;8;17;16
23142;0;0;8;8;18;16
23143;0;0;8;8;18;16
23144;0;0;8;8;18;16
23145;0;0;8;8;18;16
23146;0;0;8;8;18;16
23147;0;0;8;8;18;16
23148;0;0;8;8;18;16
23149;0;0;8;8;18;16
23150;0;0;8;8;18;16
23151;0;0;8;8;18;16
23152;0;0;8;8;18;16
23153;0;0;8;8;18;16
23154;0;0;8;8;18;16
23155;0;0;8;8;18;16
23156;0;0;8;8;18;16
23157;0;0;8;8;18;16
23158;0;0;8;8;18;16
23159;0;0;8;8;18;16
23160;0;0;8;8;18;16
23161;0;0;8;8;18;16
23162;0;0;8;8;18;16
23163;0;0;8;8;18;16
23164;0;0;8;8;18;16
23165;0;0;8;8;18;16
23166;0;0;8;8;18;16
23167;0;0;8;8;18;16
23168;0;0;8;8;18;16
23169;0;0;8;8;18;16
23170;0;0;8;8;18;16
23171;0;0;8;8;18;16
23172;0;0;8;8;18;16
23173;0;0;8;8;18;16
23174;0;0;8;8;18;16
23175;0;0;9;7;18;16
23176;0;0;9;7;18;16
23177;0;0;9;7;18;16
23178;0;0;9;7;18;16
23179;0;0;9;7;18;16
23180;0;0;9;7;18;16
23181;0;0;9;7;18;16
23182;0;0;9;7;18;16
23183;0;0;9;7;18;16
23184;0;0;9;7;18;16
23185;0;0;9;7;18;16
23186;0;0;9;7;18;16
23187;0;0;9;7;18;16
23188;0;0;9;7;18;16
23189;0;0;9;7;18;16
23190;0;0;9;7;18;16
23191;0;0;8;7;19;16
23192;0;0;8;7;19;16
23193;0;0;8;7;19;16
23194;0;0;8;7;19;16
23195;0;0;8;7;19;16
23196;0;0;8;7;19;16
23197;0;0;8;7;18;17
23198;0;0;8;7;18;17
23199;0;0;8;7;18;17
23200;0;0;8;7;18;17
23201;0;0;8;7;18;17
23202;0;0;8;7;18;17
23203;0;0;8;7;18;17
23204;0;0;8;7;18;17
23205;0;0;8;7;18;17
23206;0;0;8;7;18;17
23207;0;0;8;7;18;17
23208;0;0;8;7;18;17
23209;0;0;8;7;18;17
23210;0;0;8;7;18;17
23211;0;0;8;7;18;17
23212;0;0;8;7;18;17
23213;0;0;8;7;18;17
23214;0;0;8;7;18;17
23215;0;0;8;7;18;17
23216;0;0;8;7;18;17
23217;0;0;8;7;18;17
23218;0;0;8;7;18;17
23219;0;0;8;7;18;17
23220;0;0;8;7;18;17
23221;0;0;8;7;18;17
23222;0;0;8;7;18;17
23223;0;0;8;7;18;17
23224;0;0;8;7;18;17
23225;0;0;8;7;18;17
23226;0;0;8;7;18;17
23227;0;0;8;7;18;17
23228;0;0;8;7;18;17
23229;0;0;8;7;18;17
23230;0;0;8;7;18;17
23231;0;0;8;7;18;17
23232;0;0;8;7;19;16
23233;0;0;8;7;19;16
23234;0;0;8;7;19;16
23235;0;0;8;7;19;16
23236;0;0;8;7;19;16
23237;0;0;8;7;19;16
23238;0;0;8;7;19;16
23239;0;0;8;7;19;16
23240;0;0;8;7;19;16
23241;0;0;8;7;19;16
23242;0;0;8;7;19;16
23243;0;0;8;7;19;16
23244;0;0;8;7;19;16
23245;0;0;8;7;19;16
23246;0;0;8;7;19;16
23247;0;0;8;7;19;16
23248;0;0;8;7;19;16
23249;0;0;9;7;18;16
23250;0;0;8;7;19;16
23251;0;0;8;7;19;16
23252;0;0;8;7;19;16
23253;0;0;8;7;19;16
23254;0;0;8;6;19;17
23255;0;0;8;6;19;17
23256;0;0;8;6;19;17
23257;0;0;8;6;19;17
23258;0;0;8;6;19;17
23259;0;0;8;6;19;17
23260;0;0;8;6;19;17
23261;0;0;8;6;19;17
23262;0;0;8;6;19;17
23263;0;0;8;6;19;17
23264;0;0;8;6;19;17
23265;0;0;8;6;19;17
23266;0;0;8;6;19;17
23267;0;0;8;6;19;17
23268;0;0;8;6;19;17
23269;0;0;8;6;19;17
23270;0;0;8;6;19;17
23271;0;0;8;6;19;17
23272;0;0;8;6;19;17
23273;0;0;8;6;19;17
23274;0;0;8;6;19;17
23275;0;0;8;6;19;17
23276;0;0;8;6;19;17
23277;0;0;8;6;19;17
23278;0;0;8;6;19;17
23279;0;0;8;6;19;17
23280;0;0;8;6;19;17
23281;0;0;8;6;19;17
23282;0;0;8;6;18;18
23283;0;0;8;6;18;18
23284;0;0;8;6;19;17
23285;0;0;8;6;19;17
23286;0;0;8;6;19;17
23287;0;0;8;6;19;17
23288;0;0;8;6;19;17
23289;0;0;8;6;20;16
23290;0;0;8;6;20;16
23291;0;0;8;6;20;16
23292;0;0;8;6;20;16
23293;0;0;8;6;20;16
23294;0;0;8;6;20;16
23295;0;0;8;6;20;16
23296;0;0;8;6;20;16
23297;0;0;8;6;20;16
23298;0;0;8;6;20;16
23299;0;0;8;6;20;16
23300;0;0;8;6;20;16
23301;0;0;8;6;20;16
23302;0;0;8;6;20;16
23303;0;0;8;6;20;16
23304;0;0;8;6;20;16
23305;0;0;7;6;21;16
23306;0;0;7;6;21;16
23307;0;0;7;6;21;16
23308;0;0;7;6;21;16
23309;0;0;7;6;21;16
23310;0;0;7;6;21;16
23311;0;0;7;6;21;16
23312;0;0;7;6;21;16
23313;0;0;7;6;21;16
23314;0;0;7;6;21;16
23315;0;0;7;6;21;16
23316;0;0;7;6;21;16
23317;0;0;7;6;21;16
23318;0;0;7;6;21;16
23319;0;0;7;6;21;16
23320;0;0;7;6;21;16
23321;0;0;7;6;21;16
23322;0;0;7;6;21;16
23323;0;0;7;6;21;16
23324;0;0;7;6;21;16
23325;0;0;7;6;21;16
23326;0;0;7;6;21;16
23327;0;0;7;6;21;16
23328;0;0;7;6;21;16
23329;0;0;7;6;21;16
23330;0;0;7;6;21;16
23331;0;0;7;6;21;16
23332;0;0;7;6;21;16
23333;0;0;7;6;21;16
23334;0;0;7;6;21;16
23335;0;0;7;6;21;16
23336;0;0;7;6;21;16
23337;0;0;7;6;21;16
23338;0;0;7;6;21;16
23339;0;0;7;6;21;16
23340;0;0;7;6;21;16
23341;0;0;7;6;21;16
23342;0;0;7;6;21;16
23343;0;0;7;6;21;16
23344;0;0;7;6;21;16
23345;0;0;7;6;21;16
23346;0;0;7;6;21;16
23347;0;0;7;6;21;16
23348;0;0;7;6;21;16
23349;0;0;7;6;21;16
23350;0;0;7;6;21;16
23351;0;0;7;6;21;16
23352;0;0;7;6;21;16
23353;0;0;7;6;21;16
23354;0;0;7;6;21;16
23355;0;0;7;6;21;16
23356;0;0;7;6;21;16
23357;0;0;7;6;21;16
23358;0;0;7;6;21;16
23359;0;0;7;6;21;16
23360;0;0;7;7;20;16
23361;0;0;7;7;20;16
23362;0;0;7;7;20;16
23363;0;0;7;7;20;16
23364;0;0;7;7;20;16
23365;0;0;7;7;20;16
23366;0;0;7;7;20;16
23367;0;0;7;7;20;16
23368;0;0;7;7;20;16
23369;0;0;7;7;20;16
23370;0;0;7;7;20;16
23371;0;0;7;7;20;16
23372;0;0;7;7;20;16
23373;0;0;7;7;20;16
23374;0;0;7;7;20;16
23375;0;0;7;7;20;16
23376;0;0;7;7;20;16
23377;0;0;7;7;20;16
23378;0;0;7;7;20;16
23379;0;0;7;7;20;16
23380;0;0;7;7;20;16
23381;0;0;7;7;20;16
23382;0;0;7;7;20;16
23383;0;0;7;7;20;16
23384;0;0;7;7;20;16
23385;0;0;7;7;20;16
23386;0;0;7;7;20;16
23387;0;0;7;7;20;16
23388;0;0;7;7;20;16
23389;0;0;7;7;20;16
23390;0;0;7;7;20;16
23391;0;0;7;7;20;16
23392;0;0;7;7;20;16
23393;0;0;7;7;20;16
23394;0;0;7;7;20;16
23395;0;0;7;7;20;16
23396;0;0;7;7;20;16
23397;0;0;7;7;20;16
23398;0;0;7;7;20;16
23399;0;0;7;7;20;16
23400;0;0;7;7;20;16
23401;0;0;7;7;20;16
23402;0;0;7;7;20;16
23403;0;0;7;7;20;16
23404;0;0;7;7;20;16
23405;0;0;7;7;20;16
23406;0;0;7;7;20;16
23407;0;0;7;7;20;16
23408;0;0;7;7;20;16
23409;0;0;8;7;20;15
23410;0;0;8;7;20;15
23411;0;0;8;7;20;15
23412;0;0;8;7;20;15
23413;0;0;8;7;20;15
23414;0;0;8;7;20;15
23415;0;0;8;7;20;15
23416;0;0;8;7;20;15
23417;0;0;8;7;20;15
23418;0;0;8;7;20;15
23419;0;0;8;7;20;15
23420;0;0;8;7;20;15
23421;0;0;8;7;20;15
23422;0;0;8;7;20;15
23423;0;0;8;7;20;15
23424;0;0;8;7;20;15
23425;0;0;8;7;20;15
23426;0;0;8;7;20;15
23427;0;0;8;7;20;15
23428;0;0;8;7;20;15
23429;0;0;8;7;20;15
23430;0;0;8;7;20;15
23431;0;0;8;7;20;15
23432;0;0;8;7;20;15
23433;0;0;8;7;19;16
23434;0;0;8;7;19;16
23435;0;0;8;7;19;16
23436;0;0;8;7;19;16
23437;0;0;8;7;19;16
23438;0;0;8;7;19;16
23439;0;0;8;7;19;16
23440;0;0;8;7;19;16
23441;0;0;8;7;19;16
23442;0;0;8;6;20;16
23443;0;0;8;6;20;16
23444;0;0;8;6;20;16
23445;0;0;8;6;20;16
23446;0;0;8;6;20;16
23447;0;0;7;6;20;17
23448;0;0;7;6;20;17
23449;0;0;7;6;20;17
23450;0;0;7;6;20;17
23451;0;0;7;6;20;17
23452;0;0;6;6;20;18
23453;0;0;6;6;20;18
23454;0;0;6;6;20;18
23455;0;0;6;6;20;18
23456;0;0;6;6;20;18
23457;0;0;6;6;20;18
23458;0;0;6;6;20;18
23459;0;0;6;6;20;18
23460;0;0;6;6;20;18
23461;0;0;6;6;20;18
23462;0;0;6;6;19;19
23463;0;0;6;6;19;19
23464;0;0;6;6;19;19
23465;0;0;6;6;19;19
23466;0;0;6;6;18;20
23467;0;0;6;6;18;20
23468;0;0;6;6;18;20
23469;0;0;6;6;18;20
23470;0;0;6;6;18;20
23471;0;0;6;6;18;20
23472;0;0;6;6;18;20
23473;0;0;6;6;18;20
23474;0;0;6;6;18;20
23475;0;0;6;6;18;20
23476;0;0;6;6;18;20
23477;0;0;6;6;18;20
23478;0;0;6;6;18;20
23479;0;0;6;6;18;20
23480;0;0;6;6;18;20
23481;0;0;6;6;18;20
23482;0;0;6;6;18;20
23483;0;0;6;6;18;20
23484;0;0;6;6;18;20
23485;0;0;6;6;18;20
23486;0;0;6;6;18;20
23487;0;0;6;6;18;20
23488;0;0;6;6;18;20
23489;0;0;6;6;18;20
23490;0;0;7;6;17;20
23491;0;0;7;6;17;20
23492;0;0;7;6;17;20
23493;0;0;7;6;16;21
23494;0;0;7;6;16;21
23495;0;0;7;6;16;21
23496;0;0;7;6;16;21
23497;0;0;7;6;16;21
23498;0;0;7;6;16;21
23499;0;0;7;6;16;21
23500;0;0;7;6;16;21
23501;0;0;7;6;16;21
23502;0;0;7;6;16;21
23503;0;0;7;6;16;21
23504;0;0;7;6;16;21
23505;0;0;7;6;16;21
23506;0;0;7;6;16;21
23507;0;0;7;6;16;21
23508;0;0;7;6;16;21
23509;0;0;7;6;16;21
23510;0;0;7;6;16;21
23511;0;0;7;6;16;21
