time;0;1;2;3;4;5
14814;0;48;0;1;0;1
14815;0;48;0;1;0;1
14816;0;48;0;1;0;1
14817;0;48;0;1;0;1
14818;0;48;0;1;0;1
14819;0;48;0;1;0;1
14820;0;48;0;1;0;1
14821;0;48;0;1;0;1
14822;0;48;0;1;0;1
14823;0;48;0;1;0;1
14824;0;48;0;1;0;1
14825;0;48;0;1;0;1
14826;0;48;0;1;0;1
14827;0;48;0;1;0;1
14828;0;48;0;1;0;1
14829;0;48;0;1;0;1
14830;0;49;0;0;0;1
14831;0;49;0;0;0;1
14832;0;50;0;0;0;0
14833;0;50;0;0;0;0
14834;0;50;0;0;0;0
14835;0;50;0;0;0;0
14836;0;50;0;0;0;0
14837;0;50;0;0;0;0
14838;0;50;0;0;0;0
14839;0;50;0;0;0;0
14840;0;50;0;0;0;0
14841;0;50;0;0;0;0
14842;0;50;0;0;0;0
14843;0;50;0;0;0;0
14844;0;50;0;0;0;0
14845;0;50;0;0;0;0
14846;0;50;0;0;0;0
14847;0;50;0;0;0;0
14848;0;50;0;0;0;0
14849;0;50;0;0;0;0
14850;0;50;0;0;0;0
14851;0;50;0;0;0;0
14852;0;50;0;0;0;0
14853;0;50;0;0;0;0
14854;0;50;0;0;0;0
14855;0;50;0;0;0;0
14856;0;50;0;0;0;0
14857;0;50;0;0;0;0
14858;0;50;0;0;0;0
14859;0;50;0;0;0;0
14860;0;50;0;0;0;0
14861;0;50;0;0;0;0
14862;0;50;0;0;0;0
14863;0;50;0;0;0;0
14864;0;50;0;0;0;0
14865;0;50;0;0;0;0
14866;0;50;0;0;0;0
14867;0;50;0;0;0;0
14868;0;50;0;0;0;0
14869;0;50;0;0;0;0
14870;0;50;0;0;0;0
14871;0;50;0;0;0;0
14872;0;50;0;0;0;0
14873;0;50;0;0;0;0
14874;0;50;0;0;0;0
14875;0;50;0;0;0;0
14876;0;50;0;0;0;0
14877;0;50;0;0;0;0
14878;0;50;0;0;0;0
14879;0;50;0;0;0;0
14880;0;50;0;0;0;0
14881;0;50;0;0;0;0
14882;0;50;0;0;0;0
14883;0;50;0;0;0;0
14884;0;50;0;0;0;0
14885;0;50;0;0;0;0
14886;0;50;0;0;0;0
14887;0;50;0;0;0;0
14888;0;50;0;0;0;0
14889;0;50;0;0;0;0
14890;0;50;0;0;0;0
14891;0;50;0;0;0;0
14892;0;50;0;0;0;0
14893;0;50;0;0;0;0
14894;0;50;0;0;0;0
14895;0;50;0;0;0;0
14896;0;50;0;0;0;0
14897;0;50;0;0;0;0
14898;0;50;0;0;0;0
14899;0;50;0;0;0;0
14900;0;50;0;0;0;0
14901;0;49;0;0;1;0
14902;0;49;0;0;1;0
14903;0;49;0;0;1;0
14904;0;49;0;0;1;0
14905;0;49;0;0;1;0
14906;0;49;0;0;1;0
14907;0;49;0;0;1;0
14908;0;49;0;0;1;0
14909;0;49;0;0;1;0
14910;0;48;0;1;1;0
14911;0;48;0;1;1;0
14912;0;48;0;1;1;0
14913;0;48;0;1;1;0
14914;0;48;0;1;1;0
14915;0;48;0;1;1;0
14916;0;48;0;1;1;0
14917;0;48;0;1;1;0
14918;0;48;0;1;1;0
14919;0;48;0;1;1;0
14920;0;47;0;2;1;0
14921;0;47;0;2;1;0
14922;0;47;0;2;1;0
14923;0;47;0;2;1;0
14924;0;47;0;2;1;0
14925;0;47;0;2;1;0
14926;0;47;0;2;1;0
14927;0;47;0;2;1;0
14928;0;47;0;2;1;0
14929;0;47;0;2;1;0
14930;0;47;0;2;1;0
14931;0;47;0;2;1;0
14932;0;47;0;2;1;0
14933;0;47;0;2;1;0
14934;0;47;0;2;1;0
14935;0;47;0;2;1;0
14936;0;46;0;2;1;1
14937;0;46;0;2;1;1
14938;0;46;0;2;1;1
14939;0;46;0;2;1;1
14940;0;46;0;2;1;1
14941;0;46;0;2;1;1
14942;0;46;0;2;1;1
14943;0;47;0;2;0;1
14944;0;48;0;1;0;1
14945;0;48;0;1;0;1
14946;0;48;0;1;0;1
14947;0;48;0;1;0;1
14948;0;48;0;1;0;1
14949;0;48;0;1;0;1
14950;0;48;0;1;0;1
14951;0;48;0;1;0;1
14952;0;48;0;1;0;1
14953;0;48;0;1;0;1
14954;0;48;0;1;0;1
14955;0;48;0;1;0;1
14956;0;48;0;1;0;1
14957;0;48;0;1;0;1
14958;0;48;0;1;0;1
14959;0;48;0;1;0;1
14960;0;48;0;1;0;1
14961;0;48;0;1;0;1
14962;0;48;0;1;0;1
14963;0;48;0;1;0;1
14964;0;48;0;1;0;1
14965;0;48;0;1;0;1
14966;0;48;0;1;0;1
14967;0;49;0;0;0;1
14968;0;49;0;0;0;1
14969;0;49;0;0;0;1
14970;0;49;0;0;0;1
14971;0;48;0;1;0;1
14972;0;48;0;1;0;1
14973;0;48;0;1;0;1
14974;0;49;0;1;0;0
14975;0;49;0;1;0;0
14976;0;49;0;1;0;0
14977;0;49;0;1;0;0
14978;0;49;0;1;0;0
14979;0;49;0;1;0;0
14980;0;49;0;1;0;0
14981;0;49;0;1;0;0
14982;0;49;0;1;0;0
14983;0;49;0;1;0;0
14984;0;49;0;1;0;0
14985;0;49;0;1;0;0
14986;0;49;0;1;0;0
14987;0;49;0;1;0;0
14988;0;49;0;1;0;0
14989;0;49;0;1;0;0
14990;0;49;0;1;0;0
14991;0;49;0;1;0;0
14992;0;49;0;1;0;0
14993;0;49;0;1;0;0
14994;0;49;0;1;0;0
14995;0;49;0;1;0;0
14996;0;49;0;1;0;0
14997;0;49;0;1;0;0
14998;0;49;0;1;0;0
14999;0;49;0;1;0;0
15000;0;49;0;1;0;0
15001;0;49;0;1;0;0
15002;0;49;0;1;0;0
15003;0;49;0;1;0;0
15004;0;49;0;1;0;0
15005;0;49;0;1;0;0
15006;0;49;0;1;0;0
15007;0;49;0;1;0;0
15008;0;49;0;1;0;0
15009;0;49;0;1;0;0
15010;0;49;0;1;0;0
15011;0;49;0;1;0;0
15012;0;49;0;1;0;0
15013;0;49;0;1;0;0
15014;0;49;0;1;0;0
15015;0;49;0;1;0;0
15016;0;49;0;1;0;0
15017;0;49;0;1;0;0
15018;0;49;0;1;0;0
15019;0;49;0;1;0;0
15020;0;49;0;1;0;0
15021;0;49;0;1;0;0
15022;0;49;0;1;0;0
15023;0;49;0;1;0;0
15024;0;49;0;1;0;0
15025;0;49;0;1;0;0
15026;0;49;0;1;0;0
15027;0;49;0;1;0;0
15028;0;49;0;1;0;0
15029;0;49;0;1;0;0
15030;0;49;0;1;0;0
15031;0;49;0;1;0;0
15032;0;49;0;1;0;0
15033;0;49;0;1;0;0
15034;0;49;0;1;0;0
15035;0;49;0;1;0;0
15036;0;49;0;1;0;0
15037;0;49;0;1;0;0
15038;0;49;0;1;0;0
15039;0;49;0;1;0;0
15040;0;49;0;1;0;0
15041;0;49;0;1;0;0
15042;0;49;0;1;0;0
15043;0;49;0;1;0;0
15044;0;49;0;1;0;0
15045;0;49;0;1;0;0
15046;0;49;0;1;0;0
15047;0;49;0;1;0;0
15048;0;49;0;1;0;0
15049;0;49;0;1;0;0
15050;0;49;0;1;0;0
15051;0;49;0;1;0;0
15052;0;49;0;1;0;0
15053;0;49;0;1;0;0
15054;0;49;0;1;0;0
15055;0;50;0;0;0;0
15056;0;50;0;0;0;0
15057;0;50;0;0;0;0
15058;0;50;0;0;0;0
15059;0;50;0;0;0;0
15060;0;50;0;0;0;0
15061;0;50;0;0;0;0
15062;0;50;0;0;0;0
15063;0;50;0;0;0;0
15064;0;50;0;0;0;0
15065;0;50;0;0;0;0
15066;0;50;0;0;0;0
15067;0;50;0;0;0;0
15068;0;50;0;0;0;0
15069;0;50;0;0;0;0
15070;0;50;0;0;0;0
15071;0;50;0;0;0;0
15072;0;50;0;0;0;0
15073;0;50;0;0;0;0
15074;0;50;0;0;0;0
15075;0;50;0;0;0;0
15076;0;50;0;0;0;0
15077;0;50;0;0;0;0
15078;0;50;0;0;0;0
15079;0;50;0;0;0;0
15080;0;50;0;0;0;0
15081;0;50;0;0;0;0
15082;0;50;0;0;0;0
15083;0;50;0;0;0;0
15084;0;50;0;0;0;0
15085;0;50;0;0;0;0
15086;0;50;0;0;0;0
15087;0;50;0;0;0;0
15088;0;50;0;0;0;0
15089;0;50;0;0;0;0
15090;0;50;0;0;0;0
15091;0;50;0;0;0;0
15092;0;50;0;0;0;0
15093;0;50;0;0;0;0
15094;0;49;1;0;0;0
15095;0;49;1;0;0;0
15096;0;49;1;0;0;0
15097;0;49;1;0;0;0
15098;0;49;1;0;0;0
15099;0;49;1;0;0;0
15100;0;49;1;0;0;0
15101;0;49;1;0;0;0
15102;0;49;1;0;0;0
15103;0;49;1;0;0;0
15104;0;49;1;0;0;0
15105;0;49;1;0;0;0
15106;0;49;1;0;0;0
15107;0;49;1;0;0;0
15108;0;49;1;0;0;0
15109;0;49;1;0;0;0
15110;0;49;1;0;0;0
15111;0;49;1;0;0;0
15112;0;49;1;0;0;0
15113;0;49;1;0;0;0
15114;0;49;1;0;0;0
15115;0;49;1;0;0;0
15116;0;49;1;0;0;0
15117;0;49;1;0;0;0
15118;0;49;1;0;0;0
15119;0;49;1;0;0;0
15120;0;49;1;0;0;0
15121;0;49;1;0;0;0
15122;0;49;1;0;0;0
15123;0;49;1;0;0;0
15124;0;49;1;0;0;0
15125;0;49;1;0;0;0
15126;0;50;0;0;0;0
15127;0;50;0;0;0;0
15128;0;50;0;0;0;0
15129;0;50;0;0;0;0
15130;0;49;0;1;0;0
15131;0;49;0;1;0;0
15132;0;49;0;1;0;0
15133;0;49;0;1;0;0
15134;0;49;0;1;0;0
15135;0;49;0;1;0;0
15136;0;49;0;1;0;0
15137;0;49;0;1;0;0
15138;0;49;0;1;0;0
15139;0;49;0;1;0;0
15140;0;49;0;1;0;0
15141;0;49;0;1;0;0
15142;0;49;0;1;0;0
15143;0;49;0;1;0;0
15144;0;49;0;1;0;0
15145;0;49;0;1;0;0
15146;0;49;0;1;0;0
15147;0;49;0;1;0;0
15148;0;49;0;1;0;0
15149;0;48;1;1;0;0
15150;0;48;1;1;0;0
15151;0;48;1;1;0;0
15152;0;48;1;1;0;0
15153;0;48;1;1;0;0
15154;0;48;1;1;0;0
15155;0;48;1;1;0;0
15156;0;48;1;1;0;0
15157;0;48;1;1;0;0
15158;0;47;1;1;0;1
15159;0;47;1;1;0;1
15160;0;47;1;1;0;1
15161;0;47;1;1;0;1
15162;0;47;1;1;0;1
15163;0;47;1;1;0;1
15164;0;47;1;1;0;1
15165;0;47;1;1;0;1
15166;0;47;1;1;0;1
15167;0;48;1;0;0;1
15168;0;48;1;0;0;1
15169;0;48;1;0;0;1
15170;0;48;1;0;0;1
15171;0;48;1;0;0;1
15172;0;48;1;0;0;1
15173;0;48;1;0;0;1
15174;0;48;1;0;0;1
15175;0;48;1;0;0;1
15176;0;48;1;0;0;1
15177;0;47;1;1;0;1
15178;0;47;1;1;0;1
15179;0;47;1;1;0;1
15180;0;47;1;1;0;1
15181;0;47;1;1;0;1
15182;0;47;1;1;0;1
15183;0;47;1;1;0;1
15184;0;48;0;1;0;1
15185;0;48;0;1;0;1
15186;0;48;0;1;0;1
15187;0;48;0;1;0;1
15188;0;48;0;1;0;1
15189;0;48;0;1;0;1
15190;0;48;0;1;0;1
15191;0;48;0;1;0;1
15192;0;48;0;1;0;1
15193;0;48;0;1;0;1
15194;0;48;0;1;0;1
15195;0;48;0;1;0;1
15196;0;48;0;1;0;1
15197;0;48;0;1;0;1
15198;0;48;0;1;0;1
15199;0;48;0;1;0;1
15200;0;48;0;1;0;1
15201;0;48;0;1;0;1
15202;0;48;0;1;0;1
15203;0;48;0;1;0;1
15204;0;48;0;1;0;1
15205;0;48;0;1;0;1
15206;0;48;0;1;0;1
15207;0;48;0;1;0;1
15208;0;48;0;1;0;1
15209;0;48;0;1;0;1
15210;0;48;0;1;0;1
15211;0;48;0;1;0;1
15212;0;48;0;1;0;1
15213;0;48;0;1;0;1
15214;0;49;0;0;0;1
15215;0;49;0;0;0;1
15216;0;49;0;0;0;1
15217;0;50;0;0;0;0
15218;0;50;0;0;0;0
15219;0;50;0;0;0;0
15220;0;50;0;0;0;0
15221;0;50;0;0;0;0
15222;0;49;1;0;0;0
15223;0;49;1;0;0;0
15224;0;49;1;0;0;0
15225;0;49;1;0;0;0
15226;0;49;1;0;0;0
15227;0;48;1;0;0;1
15228;0;48;1;0;0;1
15229;0;48;1;0;0;1
15230;0;48;1;0;0;1
15231;0;48;1;0;0;1
15232;0;48;1;0;0;1
15233;0;48;1;0;0;1
15234;0;48;1;0;0;1
15235;0;48;1;0;0;1
15236;0;48;1;0;0;1
15237;0;48;1;0;0;1
15238;0;48;1;0;0;1
15239;0;48;1;0;0;1
15240;0;48;1;0;0;1
15241;0;48;1;0;0;1
15242;0;48;1;0;0;1
15243;0;48;1;0;0;1
15244;0;48;1;0;0;1
15245;0;48;1;0;0;1
15246;0;48;1;0;0;1
15247;0;48;1;0;0;1
15248;0;48;1;0;0;1
15249;0;48;1;0;0;1
15250;0;48;1;0;0;1
15251;0;48;1;0;0;1
15252;0;48;1;0;0;1
15253;0;47;1;1;0;1
15254;0;47;1;1;0;1
15255;0;48;0;1;0;1
15256;0;48;0;1;0;1
15257;0;48;0;1;0;1
15258;0;48;0;1;0;1
15259;0;48;0;1;0;1
15260;0;48;0;1;0;1
15261;0;48;0;1;0;1
15262;0;48;0;1;0;1
15263;0;48;0;1;0;1
15264;0;48;0;1;0;1
15265;0;48;0;1;0;1
15266;0;48;0;1;0;1
15267;0;48;0;1;0;1
15268;0;48;0;1;0;1
15269;0;48;0;1;0;1
15270;0;48;0;1;0;1
15271;0;48;0;1;0;1
15272;0;48;0;1;0;1
15273;0;48;0;1;0;1
15274;0;48;0;1;0;1
15275;0;48;0;1;0;1
15276;0;48;0;1;0;1
15277;0;48;0;1;0;1
15278;0;48;0;1;0;1
15279;0;48;0;1;0;1
15280;0;48;0;1;0;1
15281;0;48;0;1;0;1
15282;0;48;0;1;0;1
15283;0;48;0;1;0;1
15284;0;48;0;1;0;1
15285;0;48;0;1;0;1
15286;0;48;0;1;0;1
15287;0;48;0;1;0;1
15288;0;48;0;1;0;1
15289;0;48;0;1;0;1
15290;0;48;0;1;0;1
15291;0;48;0;1;0;1
15292;0;48;0;1;0;1
15293;0;48;0;1;0;1
15294;0;48;0;1;0;1
15295;0;48;0;1;0;1
15296;0;48;0;1;0;1
15297;0;48;0;1;0;1
15298;0;48;0;1;0;1
15299;0;48;0;1;0;1
15300;0;48;0;1;0;1
15301;0;49;0;1;0;0
15302;0;49;0;1;0;0
15303;0;50;0;0;0;0
15304;0;50;0;0;0;0
15305;0;50;0;0;0;0
15306;0;50;0;0;0;0
15307;0;50;0;0;0;0
15308;0;50;0;0;0;0
15309;0;50;0;0;0;0
15310;0;50;0;0;0;0
15311;0;50;0;0;0;0
15312;0;50;0;0;0;0
15313;0;50;0;0;0;0
15314;0;50;0;0;0;0
15315;0;50;0;0;0;0
15316;0;50;0;0;0;0
15317;0;50;0;0;0;0
15318;0;50;0;0;0;0
15319;0;50;0;0;0;0
15320;0;50;0;0;0;0
15321;0;50;0;0;0;0
15322;0;50;0;0;0;0
15323;0;50;0;0;0;0
15324;0;50;0;0;0;0
15325;0;50;0;0;0;0
15326;0;50;0;0;0;0
15327;0;50;0;0;0;0
15328;0;50;0;0;0;0
15329;0;50;0;0;0;0
15330;0;50;0;0;0;0
15331;0;49;0;0;0;1
15332;0;49;0;0;0;1
15333;0;49;0;0;0;1
15334;0;48;0;0;0;2
15335;0;48;0;0;0;2
15336;0;48;0;0;0;2
15337;0;48;0;0;0;2
15338;0;48;0;0;0;2
15339;0;48;0;0;0;2
15340;0;48;0;0;0;2
15341;0;48;0;0;0;2
15342;0;48;0;0;0;2
15343;0;48;0;0;0;2
15344;0;48;0;0;0;2
15345;0;48;0;0;0;2
15346;0;48;0;0;0;2
15347;0;48;0;0;0;2
15348;0;48;0;0;0;2
15349;0;48;0;0;0;2
15350;0;48;0;0;0;2
15351;0;48;0;0;0;2
15352;0;48;0;0;0;2
15353;0;48;0;0;0;2
15354;0;48;0;0;0;2
15355;0;48;0;0;0;2
15356;0;48;0;0;0;2
15357;0;48;0;0;0;2
15358;0;48;0;0;0;2
15359;0;48;0;0;0;2
15360;0;48;0;0;0;2
15361;0;48;0;0;0;2
15362;0;48;0;0;0;2
15363;0;47;0;0;1;2
15364;0;47;0;0;1;2
15365;0;47;0;0;1;2
15366;0;47;0;0;1;2
15367;0;47;0;0;1;2
15368;0;47;0;0;1;2
15369;0;47;0;0;1;2
15370;0;47;0;0;1;2
15371;0;46;0;0;1;3
15372;0;46;0;0;1;3
15373;0;46;0;0;1;3
15374;0;46;0;0;1;3
15375;0;46;0;0;1;3
15376;0;46;0;0;1;3
15377;0;46;0;0;1;3
15378;0;46;0;0;1;3
15379;0;46;0;0;1;3
15380;0;46;0;0;1;3
15381;0;46;0;0;1;3
15382;0;46;0;0;1;3
15383;0;46;0;0;1;3
15384;0;46;0;0;1;3
15385;0;46;0;0;1;3
15386;0;46;0;1;1;2
15387;0;46;0;1;1;2
15388;0;46;0;1;1;2
15389;0;46;0;1;1;2
15390;0;46;0;1;1;2
15391;0;46;0;1;1;2
15392;0;46;0;1;1;2
15393;0;46;0;1;1;2
15394;0;46;0;1;1;2
15395;0;46;0;1;1;2
15396;0;46;0;1;1;2
15397;0;46;0;1;1;2
15398;0;46;0;1;1;2
15399;0;47;0;1;1;1
15400;0;46;0;2;1;1
15401;0;46;0;2;1;1
15402;0;46;0;2;1;1
15403;0;46;0;2;1;1
15404;0;46;0;2;1;1
15405;0;46;0;2;1;1
15406;0;46;0;2;1;1
15407;0;46;0;2;1;1
15408;0;46;0;2;1;1
15409;0;47;0;2;1;0
15410;0;47;0;2;1;0
15411;0;47;0;2;1;0
15412;0;47;0;2;1;0
15413;0;47;0;2;1;0
15414;0;47;0;2;1;0
15415;0;47;0;2;1;0
15416;0;47;0;2;1;0
15417;0;47;0;2;1;0
15418;0;47;0;2;1;0
15419;0;48;0;1;1;0
15420;0;48;0;1;1;0
15421;0;48;0;1;1;0
15422;0;48;0;1;1;0
15423;0;48;0;1;1;0
15424;0;48;0;1;1;0
15425;0;48;0;1;1;0
15426;0;48;0;1;1;0
15427;0;48;0;1;1;0
15428;0;48;0;1;1;0
15429;0;48;0;1;1;0
15430;0;48;0;1;1;0
15431;0;48;0;1;1;0
15432;0;48;0;1;1;0
15433;0;48;0;1;1;0
15434;0;48;0;1;1;0
15435;0;48;0;1;1;0
15436;0;48;0;1;1;0
15437;0;48;0;1;1;0
15438;0;49;0;1;0;0
15439;0;49;0;1;0;0
15440;0;49;0;1;0;0
15441;0;49;0;1;0;0
15442;0;49;0;1;0;0
15443;0;49;0;1;0;0
15444;0;49;0;1;0;0
15445;0;49;0;1;0;0
15446;0;49;0;1;0;0
15447;0;49;0;1;0;0
15448;0;49;0;1;0;0
15449;0;49;0;1;0;0
15450;0;49;0;1;0;0
15451;0;49;0;1;0;0
15452;0;49;0;1;0;0
15453;0;49;0;1;0;0
15454;0;49;0;1;0;0
15455;0;49;0;1;0;0
15456;0;49;0;1;0;0
15457;0;49;0;1;0;0
15458;0;49;0;1;0;0
15459;0;49;0;1;0;0
15460;0;49;0;1;0;0
15461;0;49;0;1;0;0
15462;0;49;0;1;0;0
15463;0;49;0;1;0;0
15464;0;49;0;1;0;0
15465;0;49;0;1;0;0
15466;0;49;0;1;0;0
15467;0;49;0;1;0;0
15468;0;49;0;1;0;0
15469;0;49;0;1;0;0
15470;0;49;0;1;0;0
15471;0;49;0;1;0;0
15472;0;49;0;1;0;0
15473;0;49;0;1;0;0
15474;0;50;0;0;0;0
15475;0;50;0;0;0;0
15476;0;50;0;0;0;0
15477;0;49;0;1;0;0
15478;0;49;0;1;0;0
15479;0;49;0;1;0;0
15480;0;48;0;1;0;1
15481;0;48;0;1;0;1
15482;0;48;0;1;0;1
15483;0;48;0;1;0;1
15484;0;48;0;1;0;1
15485;0;48;0;1;0;1
15486;0;48;0;1;0;1
15487;0;48;0;1;0;1
15488;0;48;0;1;0;1
15489;0;48;0;1;0;1
15490;0;48;0;1;0;1
15491;0;48;0;1;0;1
15492;0;48;0;1;0;1
15493;0;48;0;1;0;1
15494;0;48;0;1;0;1
15495;0;48;0;1;0;1
15496;0;48;0;1;0;1
15497;0;48;0;1;0;1
15498;0;48;0;1;0;1
15499;0;48;0;1;0;1
15500;0;47;1;1;0;1
15501;0;47;1;1;0;1
15502;0;47;1;1;0;1
15503;0;47;1;1;0;1
15504;0;47;1;1;0;1
15505;0;47;1;1;0;1
15506;0;47;1;1;0;1
15507;0;47;1;1;0;1
15508;0;47;1;1;0;1
15509;0;47;1;1;0;1
15510;0;47;1;1;0;1
15511;0;47;1;1;0;1
15512;0;47;1;1;0;1
15513;0;47;1;1;0;1
15514;0;47;1;1;0;1
15515;0;47;1;1;0;1
15516;0;47;1;1;0;1
15517;0;47;1;1;0;1
15518;0;47;1;1;0;1
15519;0;47;1;1;0;1
15520;0;47;1;1;0;1
15521;0;48;1;1;0;0
15522;0;48;1;1;0;0
15523;0;48;1;1;0;0
15524;0;48;1;1;0;0
15525;0;48;1;1;0;0
15526;0;48;1;1;0;0
15527;0;48;1;1;0;0
15528;0;48;1;1;0;0
15529;0;48;1;1;0;0
15530;0;48;1;1;0;0
15531;0;48;1;1;0;0
15532;0;48;1;1;0;0
15533;0;48;1;1;0;0
15534;0;48;1;1;0;0
15535;0;49;0;1;0;0
15536;0;49;0;1;0;0
15537;0;49;0;1;0;0
15538;0;49;0;1;0;0
15539;0;49;0;1;0;0
15540;0;49;0;1;0;0
15541;0;49;0;1;0;0
15542;0;49;0;1;0;0
15543;0;49;0;1;0;0
15544;0;49;0;1;0;0
15545;0;49;0;1;0;0
15546;0;49;0;1;0;0
15547;0;49;0;1;0;0
15548;0;49;0;1;0;0
15549;0;49;0;1;0;0
15550;0;49;0;1;0;0
15551;0;49;0;1;0;0
15552;0;49;0;1;0;0
15553;0;49;0;1;0;0
15554;0;49;0;1;0;0
15555;0;49;0;1;0;0
15556;0;49;0;1;0;0
15557;0;49;0;1;0;0
15558;0;49;0;1;0;0
15559;0;49;0;1;0;0
15560;0;50;0;0;0;0
15561;0;50;0;0;0;0
15562;0;50;0;0;0;0
15563;0;50;0;0;0;0
15564;0;50;0;0;0;0
15565;0;50;0;0;0;0
15566;0;50;0;0;0;0
15567;0;50;0;0;0;0
15568;0;50;0;0;0;0
15569;0;50;0;0;0;0
15570;0;50;0;0;0;0
15571;0;49;0;0;1;0
15572;0;49;0;0;1;0
15573;0;49;0;0;1;0
15574;0;49;0;0;1;0
15575;0;49;0;0;1;0
15576;0;49;0;0;1;0
15577;0;49;0;0;1;0
15578;0;49;0;0;1;0
15579;0;49;0;0;1;0
15580;0;49;0;0;1;0
15581;0;49;0;0;1;0
15582;0;49;0;0;1;0
15583;0;49;0;0;1;0
15584;0;49;0;0;1;0
15585;0;49;0;0;1;0
15586;0;49;0;0;1;0
15587;0;49;0;0;1;0
15588;0;49;0;0;1;0
15589;0;49;0;0;1;0
15590;0;49;0;0;1;0
15591;0;49;0;0;1;0
15592;0;48;1;0;1;0
15593;0;48;1;0;1;0
15594;0;48;1;0;1;0
15595;0;48;1;0;1;0
15596;0;48;1;0;1;0
15597;0;48;1;0;1;0
15598;0;48;1;0;1;0
15599;0;48;1;0;1;0
15600;0;48;1;0;1;0
15601;0;48;1;0;1;0
15602;0;48;1;0;1;0
15603;0;48;1;0;1;0
15604;0;48;1;0;1;0
15605;0;48;1;0;1;0
15606;0;48;1;0;1;0
15607;0;47;2;0;1;0
15608;0;47;2;0;1;0
15609;0;47;2;0;1;0
15610;0;47;2;0;1;0
15611;0;47;2;0;1;0
15612;0;47;2;0;1;0
15613;0;47;2;0;1;0
15614;0;47;2;0;1;0
15615;0;47;2;0;1;0
15616;0;47;2;0;1;0
15617;0;47;2;0;1;0
15618;0;47;2;0;1;0
15619;0;47;2;0;1;0
15620;0;47;2;0;1;0
15621;0;47;2;0;1;0
15622;0;47;2;0;1;0
15623;0;47;2;0;1;0
15624;0;47;2;0;1;0
15625;0;47;2;0;1;0
15626;0;47;2;0;1;0
15627;0;47;2;0;1;0
15628;0;47;2;0;1;0
15629;0;47;2;0;1;0
15630;0;47;2;0;1;0
15631;0;47;2;0;1;0
15632;0;47;2;0;1;0
15633;0;47;2;0;1;0
15634;0;47;2;0;1;0
15635;0;47;2;0;1;0
15636;0;47;2;0;1;0
15637;0;47;2;0;1;0
15638;0;47;2;0;1;0
15639;0;47;2;0;1;0
15640;0;47;2;0;1;0
15641;0;47;2;0;1;0
15642;0;47;2;0;1;0
15643;0;47;2;0;1;0
15644;0;47;2;0;1;0
15645;0;46;2;1;1;0
15646;0;48;1;1;0;0
15647;0;48;1;1;0;0
15648;0;48;1;1;0;0
15649;0;48;1;1;0;0
15650;0;48;1;1;0;0
15651;0;48;1;1;0;0
15652;0;48;1;1;0;0
15653;0;48;1;1;0;0
15654;0;48;1;1;0;0
15655;0;48;1;1;0;0
15656;0;48;1;1;0;0
15657;0;48;1;1;0;0
15658;0;49;0;1;0;0
15659;0;49;0;1;0;0
15660;0;49;0;1;0;0
15661;0;49;0;1;0;0
15662;0;49;0;1;0;0
15663;0;49;0;1;0;0
15664;0;49;0;1;0;0
15665;0;49;0;1;0;0
15666;0;49;0;1;0;0
15667;0;49;0;1;0;0
15668;0;49;0;1;0;0
15669;0;49;0;1;0;0
15670;0;49;0;1;0;0
15671;0;49;0;1;0;0
15672;0;49;0;1;0;0
15673;0;49;0;1;0;0
15674;0;49;0;1;0;0
15675;0;49;0;1;0;0
15676;0;49;0;1;0;0
15677;0;49;0;1;0;0
15678;0;49;0;1;0;0
15679;0;50;0;0;0;0
15680;0;50;0;0;0;0
15681;0;50;0;0;0;0
15682;0;50;0;0;0;0
15683;0;50;0;0;0;0
15684;0;50;0;0;0;0
15685;0;50;0;0;0;0
15686;0;50;0;0;0;0
15687;0;50;0;0;0;0
15688;0;50;0;0;0;0
15689;0;50;0;0;0;0
15690;0;50;0;0;0;0
15691;0;50;0;0;0;0
15692;0;50;0;0;0;0
15693;0;50;0;0;0;0
15694;0;50;0;0;0;0
15695;0;50;0;0;0;0
15696;0;50;0;0;0;0
15697;0;50;0;0;0;0
15698;0;50;0;0;0;0
15699;0;50;0;0;0;0
15700;0;50;0;0;0;0
15701;0;50;0;0;0;0
15702;0;50;0;0;0;0
15703;0;50;0;0;0;0
15704;0;50;0;0;0;0
15705;0;50;0;0;0;0
15706;0;50;0;0;0;0
15707;0;50;0;0;0;0
15708;0;50;0;0;0;0
15709;0;50;0;0;0;0
15710;0;50;0;0;0;0
15711;0;50;0;0;0;0
15712;0;50;0;0;0;0
15713;0;50;0;0;0;0
15714;0;50;0;0;0;0
15715;0;50;0;0;0;0
15716;0;50;0;0;0;0
15717;0;49;0;0;1;0
15718;0;49;0;0;1;0
15719;0;49;0;0;1;0
15720;0;49;0;0;1;0
15721;0;49;0;0;1;0
15722;0;49;0;0;1;0
15723;0;49;0;0;1;0
15724;0;49;0;0;1;0
15725;0;49;0;0;1;0
15726;0;49;0;0;1;0
15727;0;49;0;0;1;0
15728;0;49;0;0;1;0
15729;0;49;0;0;1;0
15730;0;49;0;0;1;0
15731;0;49;0;0;1;0
15732;0;49;0;0;1;0
15733;0;49;0;0;1;0
15734;0;49;0;0;1;0
15735;0;49;0;0;1;0
15736;0;49;0;0;1;0
15737;0;49;0;0;1;0
15738;0;49;0;0;1;0
15739;0;49;0;0;1;0
15740;0;49;0;0;1;0
15741;0;49;0;0;1;0
15742;0;49;0;0;1;0
15743;0;49;0;0;1;0
15744;0;49;0;0;1;0
15745;0;49;0;0;1;0
